4635,33.0
4636,33.0
4637,33.0
4638,33.0
4639,33.0
4640,33.0
4641,33.0
4642,33.0
4643,33.0
4644,33.0
4646,33.0
4647,33.0
4648,33.0
4649,33.0
4650,33.0
4651,33.0
4652,33.0
4653,33.0
4654,33.0
4655,33.0
4656,33.0
4657,33.0
4658,33.0
4659,33.0
4660,33.0
4661,33.0
4662,33.0
4663,33.0
4664,33.0
4665,33.0
4666,33.0
4667,33.0
4668,33.0
4669,33.0
4670,33.0
4671,33.0
4672,33.0
4673,33.0
4674,33.0
4675,33.0
4676,33.0
4677,33.0
4678,33.0
4679,33.0
4680,33.0
4681,33.0
4682,33.0
4683,33.0
4684,33.0
4685,33.0
4686,32.0
4687,33.0
4689,33.0
4690,32.0
4691,33.0
4692,33.0
4693,33.0
4694,33.0
4695,33.0
4696,33.0
4697,33.0
4698,33.0
4699,33.0
4700,33.0
4702,33.0
4703,33.0
4704,33.0
4705,33.0
4706,33.0
4708,32.0
4709,33.0
4710,33.0
4711,33.0
4712,33.0
4714,33.0
4715,32.0
4718,33.0
4719,33.0
4720,33.0
4721,33.0
4722,33.0
4723,33.0
4724,33.0
4725,33.0
4726,33.0
4728,33.0
4729,33.0
4730,31.0
4731,33.0
4732,33.0
4733,33.0
4734,33.0
4735,33.0
4736,33.0
4737,33.0
4738,33.0
4739,33.0
4740,33.0
4741,33.0
4742,33.0
4743,33.0
4744,33.0
4745,33.0
4746,33.0
4747,33.0
4748,33.0
4749,33.0
4750,33.0
4751,33.0
4752,33.0
4753,33.0
4754,33.0
4755,33.0
4756,33.0
4757,33.0
4758,33.0
4759,33.0
4760,33.0
4762,33.0
4763,32.0
4764,33.0
4765,33.0
4766,33.0
4767,33.0
4768,33.0
4769,33.0
4770,33.0
4771,33.0
4772,33.0
4773,33.0
4774,31.0
4775,33.0
4776,33.0
4777,33.0
4778,33.0
4779,33.0
4780,33.0
4781,33.0
4782,33.0
4783,33.0
4784,33.0
4785,33.0
4786,33.0
4787,33.0
4788,33.0
4789,33.0
4790,33.0
4792,33.0
4793,33.0
4794,33.0
4795,33.0
4796,33.0
4797,33.0
4798,33.0
4799,33.0
4800,33.0
4801,33.0
4802,33.0
4803,33.0
4804,33.0
4805,33.0
4806,33.0
4807,33.0
4808,33.0
4810,33.0
4811,33.0
4813,33.0
4814,33.0
4815,33.0
4816,33.0
4817,33.0
4818,33.0
4819,33.0
4820,33.0
4821,33.0
4822,33.0
4823,33.0
4824,33.0
4825,33.0
4826,33.0
4827,33.0
4828,33.0
4829,33.0
4830,33.0
4831,33.0
4832,33.0
4833,33.0
4834,33.0
4835,33.0
4836,33.0
4837,33.0
4838,33.0
4839,33.0
4840,33.0
4841,33.0
4842,33.0
4843,33.0
4844,33.0
4845,33.0
19034,32.0
19035,32.0
19036,32.0
19037,32.0
19038,32.0
19040,32.0
19041,32.0
19042,32.0
19043,32.0
19045,32.0
19046,32.0
19047,32.0
19048,32.0
19049,32.0
19050,32.0
19051,32.0
19052,32.0
19053,32.0
19054,32.0
19055,32.0
19056,32.0
19057,32.0
19058,32.0
19059,32.0
19060,32.0
19061,32.0
19062,32.0
19063,32.0
19064,32.0
19065,32.0
19066,32.0
19067,32.0
19068,32.0
19069,32.0
19070,32.0
19071,32.0
19072,32.0
19073,32.0
19074,32.0
19075,32.0
19076,32.0
19077,31.0
19078,32.0
19079,32.0
19080,32.0
19082,32.0
19083,32.0
19084,32.0
19085,32.0
19086,32.0
19087,32.0
19088,32.0
19089,32.0
19090,32.0
19091,32.0
19092,32.0
19093,32.0
19094,32.0
19095,32.0
19096,32.0
19097,32.0
19098,32.0
19099,32.0
19100,32.0
19102,32.0
19103,32.0
19104,32.0
19105,32.0
19106,32.0
19107,32.0
19108,32.0
19109,32.0
19110,32.0
19112,32.0
19113,32.0
19114,32.0
19115,32.0
19116,32.0
19117,32.0
19118,32.0
19119,32.0
19120,32.0
19121,32.0
19122,32.0
19123,32.0
19124,32.0
19125,32.0
19126,32.0
19127,32.0
19128,32.0
19129,32.0
19130,32.0
19131,32.0
19132,32.0
19133,32.0
19135,32.0
19137,32.0
19138,32.0
19139,32.0
19140,32.0
19142,32.0
19143,32.0
19144,32.0
19145,32.0
19146,32.0
19147,32.0
19148,32.0
19149,32.0
19150,32.0
19151,32.0
19152,32.0
19153,32.0
19154,32.0
19155,32.0
19156,32.0
19157,32.0
19158,32.0
19159,32.0
19160,32.0
19161,32.0
19162,32.0
19163,32.0
19164,32.0
19165,32.0
19166,32.0
19167,32.0
19168,32.0
19169,32.0
19170,32.0
19171,32.0
19172,32.0
19173,32.0
19174,32.0
19175,32.0
19176,32.0
19177,32.0
19178,32.0
19179,32.0
19180,32.0
19181,32.0
19182,32.0
19183,32.0
19184,32.0
19185,32.0
19186,32.0
19187,32.0
19188,32.0
19189,32.0
19190,32.0
19191,32.0
19192,32.0
19193,32.0
19194,32.0
19195,32.0
19196,32.0
19197,32.0
19198,32.0
19199,32.0
19200,32.0
19201,32.0
19202,32.0
19203,32.0
19204,32.0
19205,32.0
19206,32.0
19207,32.0
19208,32.0
19209,32.0
19210,32.0
19211,32.0
19212,32.0
19213,32.0
19214,32.0
19216,32.0
19217,32.0
19218,32.0
19219,31.0
19220,32.0
19221,32.0
19222,32.0
19223,32.0
19224,32.0
19225,32.0
19227,32.0
19813,38.0
19814,38.0
19815,37.0
19816,38.0
19817,38.0
19818,38.0
19819,38.0
19820,38.0
19821,38.0
19822,38.0
19823,38.0
19824,38.0
19825,38.0
19826,38.0
19827,38.0
19828,38.0
19829,38.0
19830,38.0
19831,38.0
19832,38.0
19833,38.0
19834,38.0
19835,38.0
19836,38.0
19837,38.0
19838,38.0
19839,38.0
19840,38.0
19841,38.0
19842,38.0
19843,38.0
19844,38.0
19845,36.0
19846,38.0
19847,38.0
19848,38.0
19849,38.0
19850,38.0
19851,38.0
19852,38.0
19853,38.0
19854,38.0
19855,38.0
19856,38.0
19857,38.0
19858,38.0
19859,38.0
19860,38.0
19861,38.0
19862,38.0
19863,38.0
19864,38.0
19865,38.0
19866,38.0
19867,38.0
19868,38.0
19870,37.0
19871,38.0
19872,38.0
19874,38.0
19875,38.0
19876,31.0
19877,38.0
19878,38.0
19879,31.0
19880,38.0
19881,38.0
19882,38.0
19883,38.0
19884,38.0
19885,38.0
19886,38.0
19887,37.0
19888,38.0
19889,38.0
19890,35.0
19891,35.0
19892,38.0
19893,38.0
19894,37.0
19895,38.0
19896,38.0
19897,38.0
19898,38.0
19899,38.0
19900,38.0
19901,38.0
19902,38.0
19903,38.0
19904,38.0
19905,38.0
19906,38.0
19907,38.0
19908,38.0
19909,38.0
19910,38.0
19911,38.0
19912,38.0
19913,38.0
19914,38.0
19915,38.0
19916,38.0
19917,38.0
19919,38.0
19920,38.0
19921,38.0
19922,38.0
19923,32.0
19924,38.0
19925,38.0
19926,38.0
19927,38.0
19928,38.0
19929,38.0
19930,38.0
19931,38.0
19932,38.0
19933,38.0
19934,38.0
19935,38.0
19936,38.0
19938,38.0
19939,38.0
19940,38.0
19941,38.0
19942,38.0
19943,38.0
19944,38.0
19945,38.0
19947,38.0
19948,38.0
19949,38.0
19950,38.0
19951,36.0
19952,38.0
19953,38.0
19954,38.0
19955,38.0
19957,38.0
19958,38.0
19959,38.0
19960,38.0
19961,38.0
19963,38.0
19964,38.0
19965,38.0
19966,38.0
19967,38.0
19968,38.0
19969,38.0
19970,33.0
19971,38.0
19972,38.0
19973,38.0
19974,38.0
19975,38.0
19976,38.0
19977,38.0
19978,38.0
19979,38.0
19980,38.0
19981,38.0
19982,38.0
19983,38.0
19984,38.0
19985,38.0
19986,37.0
19987,38.0
19988,34.0
19989,38.0
19990,38.0
19991,38.0
19992,38.0
19993,38.0
19994,38.0
19996,38.0
19997,38.0
19998,38.0
19999,38.0
20000,38.0
20001,38.0
20002,38.0
20003,38.0
20004,38.0
20005,38.0
20006,38.0
20007,38.0
20008,38.0
20009,38.0
20010,38.0
20011,38.0
20012,38.0
20013,38.0
20014,38.0
20015,38.0
20016,38.0
20017,33.0
20018,38.0
20019,38.0
20020,38.0
20021,38.0
20022,38.0
20023,38.0
20024,38.0
20025,38.0
20026,38.0
20027,38.0
20028,38.0
20029,38.0
20030,38.0
20031,38.0
20032,38.0
20033,38.0
20034,38.0
20035,38.0
20036,38.0
20037,38.0
20038,38.0
30838,44.0
30839,44.0
30840,44.0
30841,44.0
30842,44.0
30843,44.0
30844,44.0
30846,40.0
30847,44.0
30848,44.0
30849,44.0
30850,44.0
30851,44.0
30852,44.0
30853,44.0
30854,44.0
30855,44.0
30856,44.0
30857,44.0
30858,44.0
30859,31.0
30860,44.0
30861,44.0
30862,44.0
30863,44.0
30864,44.0
30865,44.0
30866,44.0
30867,44.0
30868,44.0
30869,44.0
30870,44.0
30871,44.0
30872,44.0
30873,44.0
30874,44.0
30875,44.0
30876,44.0
30877,42.0
30878,44.0
30879,44.0
30880,33.0
30881,44.0
30882,44.0
30883,44.0
30884,44.0
30885,44.0
30886,44.0
30887,44.0
30888,44.0
30889,44.0
30890,44.0
30891,44.0
30892,44.0
30893,44.0
30894,44.0
30895,44.0
30896,44.0
30897,44.0
30898,44.0
30899,44.0
30900,44.0
30901,44.0
30902,44.0
30903,44.0
30904,44.0
30905,44.0
30906,44.0
30907,44.0
30908,44.0
30909,44.0
30910,44.0
30911,44.0
30912,44.0
30913,44.0
30914,43.0
30915,44.0
30916,44.0
30917,44.0
30918,37.0
30919,44.0
30920,44.0
30921,44.0
30922,44.0
30923,44.0
30924,44.0
30925,44.0
30926,44.0
30927,44.0
30928,42.0
30929,43.0
30930,44.0
30931,44.0
30932,44.0
30933,44.0
30934,44.0
30935,44.0
30936,44.0
30937,44.0
30938,44.0
30939,44.0
30940,44.0
30941,44.0
30942,44.0
30943,44.0
30944,44.0
30945,40.0
30946,44.0
30947,44.0
30948,44.0
30949,40.0
30950,38.0
30951,44.0
30952,44.0
30953,44.0
30954,44.0
30955,44.0
30956,44.0
30957,44.0
30958,44.0
30959,44.0
30960,42.0
30961,44.0
30962,44.0
30963,44.0
30964,44.0
30965,44.0
30966,44.0
30967,44.0
30968,44.0
30969,44.0
30970,44.0
30971,44.0
30972,44.0
30973,44.0
30974,44.0
30975,41.0
30976,44.0
30977,44.0
30978,44.0
30979,44.0
30980,44.0
30981,44.0
30982,44.0
30983,44.0
30984,44.0
30985,42.0
30987,44.0
30988,44.0
30989,44.0
30990,44.0
30991,44.0
30992,44.0
30993,44.0
30994,44.0
30995,44.0
30996,44.0
30997,44.0
30998,44.0
30999,44.0
31000,44.0
31001,44.0
31002,44.0
31003,44.0
31004,44.0
31005,44.0
31006,44.0
31007,44.0
31008,44.0
31009,44.0
31010,44.0
31011,44.0
31012,44.0
31013,44.0
31014,44.0
31015,44.0
31016,41.0
31017,44.0
31018,44.0
31019,44.0
31020,40.0
31021,44.0
31022,44.0
31023,44.0
31024,44.0
31025,44.0
31026,44.0
31027,44.0
31028,44.0
31029,44.0
31030,44.0
31031,44.0
31032,44.0
31033,44.0
31034,44.0
31035,44.0
31036,44.0
31037,44.0
31038,44.0
31039,44.0
31040,44.0
31041,44.0
31043,44.0
31044,44.0
31045,44.0
31046,44.0
31048,44.0
31049,44.0
31050,44.0
31051,44.0
31052,44.0
31053,44.0
31054,44.0
31055,44.0
31056,44.0
31057,44.0
31058,44.0
31059,44.0
31060,44.0
31061,44.0
31062,44.0
31063,44.0
31064,44.0
31065,44.0
31066,42.0
31067,44.0
31068,44.0
31069,44.0
31070,44.0
31071,41.0
31072,44.0
31073,44.0
31074,44.0
31075,44.0
31076,44.0
31077,44.0
31078,44.0
31079,44.0
31080,44.0
31081,44.0
31082,44.0
31083,44.0
31084,44.0
31085,44.0
31086,44.0
31087,44.0
31088,31.0
31089,44.0
31090,44.0
31091,44.0
31092,44.0
31093,44.0
31094,44.0
31095,44.0
31096,43.0
31097,44.0
31098,44.0
31099,44.0
31100,44.0
31101,44.0
31102,44.0
31103,44.0
31104,44.0
35958,33.0
35959,33.0
35961,33.0
35962,33.0
35963,33.0
35964,33.0
35965,32.0
35966,33.0
35967,33.0
35968,33.0
35969,33.0
35971,33.0
35973,33.0
35974,33.0
35975,33.0
35976,33.0
35977,33.0
35978,33.0
35979,31.0
35980,33.0
35981,33.0
35983,33.0
35984,33.0
35985,33.0
35986,33.0
35987,33.0
35988,33.0
35989,33.0
35990,33.0
35991,33.0
35992,31.0
35993,33.0
35994,33.0
35995,33.0
35997,33.0
35998,33.0
35999,33.0
36000,33.0
36001,33.0
36002,31.0
36003,33.0
36005,33.0
36006,33.0
36007,33.0
36008,32.0
36010,33.0
36011,33.0
36012,33.0
36013,33.0
36014,33.0
36015,33.0
36017,33.0
36018,33.0
36019,33.0
36022,33.0
36023,33.0
36024,33.0
36026,33.0
36027,33.0
36028,33.0
36029,33.0
36030,33.0
36031,33.0
36032,33.0
36033,33.0
36034,33.0
36035,33.0
36036,33.0
36038,33.0
36039,33.0
36040,33.0
36041,33.0
36042,31.0
36043,33.0
36044,33.0
36045,33.0
36046,33.0
36047,33.0
36048,33.0
36049,33.0
36050,33.0
36051,33.0
36052,33.0
36054,33.0
36055,33.0
36056,33.0
36057,33.0
36058,33.0
36059,33.0
36060,33.0
36061,33.0
36062,33.0
36063,33.0
36064,33.0
36065,33.0
36066,33.0
36067,33.0
36068,33.0
36069,33.0
36070,33.0
36071,33.0
36072,33.0
36073,33.0
36074,33.0
36075,33.0
36076,33.0
36077,33.0
36078,33.0
36079,33.0
36081,33.0
36082,33.0
36083,33.0
36084,33.0
36085,33.0
36086,33.0
36087,33.0
36088,33.0
36089,33.0
36090,33.0
36091,33.0
36092,33.0
36093,33.0
36094,33.0
36095,33.0
36096,33.0
36097,33.0
36098,33.0
36099,33.0
36100,33.0
36101,33.0
36102,33.0
36103,33.0
36104,33.0
36105,33.0
36106,33.0
36107,33.0
36108,33.0
36110,33.0
36112,33.0
36113,33.0
36114,33.0
36115,33.0
36116,33.0
36117,31.0
36118,33.0
36119,33.0
36120,33.0
36121,33.0
36122,33.0
36123,31.0
36124,33.0
36125,33.0
36126,33.0
36127,33.0
36128,33.0
36129,33.0
36130,33.0
36131,33.0
36132,33.0
36133,33.0
36134,33.0
36135,33.0
36136,33.0
36138,33.0
36139,33.0
36140,33.0
36142,33.0
36143,33.0
36144,33.0
36145,33.0
36146,33.0
36147,33.0
36148,33.0
36149,33.0
36150,33.0
36151,33.0
46458,33.0
46459,33.0
46460,32.0
46461,33.0
46462,32.0
46463,33.0
46464,33.0
46465,33.0
46466,33.0
46467,33.0
46468,33.0
46469,33.0
46470,33.0
46471,33.0
46472,33.0
46473,33.0
46474,33.0
46475,33.0
46476,33.0
46477,33.0
46480,33.0
46481,33.0
46482,33.0
46483,33.0
46484,33.0
46485,33.0
46486,33.0
46487,33.0
46488,33.0
46489,33.0
46490,33.0
46491,33.0
46492,33.0
46493,33.0
46494,33.0
46495,33.0
46496,33.0
46497,33.0
46498,33.0
46499,33.0
46501,33.0
46502,33.0
46503,33.0
46504,33.0
46505,33.0
46507,33.0
46508,33.0
46509,33.0
