0,0
1,0
2,0
3,0
4,0
5,37
6,0
7,9
8,22
9,10
10,0
11,0
12,160
13,0
14,7
15,0
16,22
17,0
18,0
19,13
20,0
21,34
22,96
23,0
24,3
25,0
26,0
27,58
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,17
39,0
40,0
41,94
42,159
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,3
52,218
53,0
54,19
55,102
56,94
57,51
58,0
59,0
60,29
61,80
62,167
63,22
64,105
65,0
66,0
67,0
68,0
69,5
70,15
71,11
72,0
73,0
74,0
75,0
76,18
77,0
78,15
79,2
80,0
81,180
82,0
83,206
84,0
85,30
86,183
87,0
88,0
89,0
90,0
91,0
92,23
93,0
94,0
95,124
96,0
97,0
98,57
99,0
100,0
101,0
102,0
103,0
104,204
105,0
106,40
107,0
108,117
109,42
110,0
111,0
112,0
113,0
114,0
115,11
116,0
117,0
118,69
119,0
120,0
121,42
122,27
123,0
124,207
125,47
126,177
127,0
128,0
129,0
130,6
131,0
132,0
133,0
134,40
135,0
136,83
137,0
138,0
139,0
140,0
141,15
142,0
143,82
144,0
145,0
146,26
147,12
148,0
149,0
150,0
151,89
152,0
153,0
154,0
155,0
156,0
157,0
158,120
159,0
160,40
161,0
162,0
163,56
164,37
165,0
166,41
167,0
168,0
169,0
170,0
171,35
172,22
173,0
174,0
175,0
176,163
177,0
178,21
179,62
180,133
181,0
182,0
183,0
184,0
185,0
186,20
187,42
188,0
189,38
190,0
191,0
192,0
193,0
194,0
195,0
196,22
197,181
198,0
199,0
200,188
201,188
202,0
203,0
204,45
205,0
206,23
207,20
208,0
209,0
210,42
211,50
212,0
213,255
214,0
215,0
216,0
217,18
218,0
219,58
220,26
221,66
222,0
223,180
224,0
225,0
226,0
227,0
228,0
229,242
230,0
231,0
232,0
233,43
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,195
244,0
245,246
246,0
247,17
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,117
256,5
257,16
258,0
259,0
260,86
261,0
262,7
263,0
264,0
265,0
266,0
267,0
268,14
269,0
270,0
271,0
272,0
273,0
274,42
275,0
276,0
277,0
278,22
279,18
280,21
281,194
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,192
290,186
291,0
292,93
293,12
294,0
295,0
296,97
297,0
298,0
299,112
300,0
301,30
302,0
303,0
304,0
305,68
306,186
307,0
308,83
309,0
310,66
311,195
312,172
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,223
322,0
323,7
324,0
325,23
326,0
327,0
328,0
329,0
330,0
331,3
332,0
333,0
334,183
335,28
336,14
337,63
338,0
339,191
340,0
341,0
342,0
343,205
344,0
345,9
346,0
347,76
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,54
356,0
357,0
358,0
359,147
360,45
361,0
362,33
363,0
364,0
365,190
366,12
367,0
368,339
369,0
370,0
371,68
372,0
373,0
374,215
375,32
376,0
377,109
378,0
379,3
380,0
381,45
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,15
393,247
394,0
395,80
396,6
397,0
398,0
399,93
400,176
401,11
402,0
403,42
404,0
405,0
406,66
407,0
408,0
409,0
410,88
411,0
412,0
413,0
414,0
415,0
416,20
417,0
418,0
419,37
420,0
421,37
422,0
423,118
424,61
425,202
426,0
427,24
428,0
429,0
430,0
431,35
432,0
433,0
434,25
435,0
436,0
437,205
438,184
439,0
440,169
441,0
442,173
443,26
444,0
445,0
446,63
447,0
448,2
449,194
450,0
451,0
452,0
453,0
454,0
455,0
456,4
457,0
458,7
459,0
460,0
461,0
462,0
463,9
464,0
465,0
466,4
467,8
468,52
469,22
470,0
471,0
472,0
473,0
474,34
475,0
476,0
477,19
478,0
479,0
480,0
481,0
482,0
483,0
484,71
485,0
486,0
487,0
488,52
489,19
490,186
491,0
492,0
493,34
494,101
495,0
496,0
497,40
498,0
499,0
500,66
501,0
502,0
503,37
504,0
505,0
506,0
507,184
508,0
509,0
510,38
511,41
512,0
513,16
514,0
515,10
516,16
517,0
518,0
519,15
520,11
521,11
522,0
523,0
524,4
525,0
526,8
527,0
528,0
529,0
530,0
531,13
532,0
533,0
