0,7489
1,4046
2,4708
3,4701
4,9110
5,3252
6,10095
7,8493
8,1419
9,12689
10,8473
11,7609
12,3182
13,4256
14,9371
15,5080
16,5431
17,5534
18,7013
19,9732
20,5097
21,7577
22,9249
23,6007
24,4650
25,12056
26,8618
27,5852
28,4884
29,9107
30,3505
31,5633
32,2025
33,12618
34,8108
35,8546
36,4245
37,10749
38,3133
39,5087
40,7353
41,8009
42,10627
43,5306
44,5456
45,9851
46,5844
47,6830
48,11367
49,5534
50,6082
51,3740
52,5838
53,8047
54,4540
55,4587
56,6121
57,2959
58,4967
59,9590
60,6412
61,3230
62,4554
63,5453
64,5689
65,2180
66,10426
67,4738
68,8315
69,6063
70,7044
71,4127
72,4524
73,4705
74,2431
75,10215
76,11938
77,3601
78,8167
79,6640
80,7081
81,6549
82,7943
83,8669
84,5629
85,5963
86,5627
87,5826
88,6927
89,8405
90,4720
91,8724
92,7208
93,9097
94,7051
95,4963
96,8357
97,10133
98,5074
99,4010
100,4686
101,5837
102,6303
103,4401
104,9134
105,2609
106,9795
107,4661
108,5922
109,2468
110,2161
111,4169
112,10698
113,7597
114,7344
115,5699
116,4113
117,7249
118,4083
119,10972
120,7053
121,10083
122,6468
123,8689
124,5005
125,3099
126,5444
127,6374
128,820
129,13744
130,5253
131,5559
132,11585
133,5247
134,8632
135,5216
136,2883
137,1849
138,8173
139,7609
140,12005
141,11853
142,4894
143,8609
144,6050
145,8477
146,6847
147,10924
148,10196
149,4705
150,6192
151,6459
152,7574
153,7464
154,7370
155,2605
156,8665
157,11359
158,10220
159,8277
160,3505
161,8685
162,6464
163,1439
164,7227
165,9904
166,9608
167,4879
168,8768
169,9623
170,5148
171,7324
172,1852
173,2737
174,5971
175,5642
176,5434
177,4835
178,5955
179,2476
180,13362
181,14088
182,7639
183,7043
184,8948
185,2477
186,7021
187,6195
188,11500
189,14044
190,7180
191,5795
192,6850
193,2639
194,9136
195,6569
196,2444
197,12592
198,10354
199,7734
200,9204
201,8436
202,5483
203,6959
204,5825
205,9144
206,8039
207,4608
208,5329
209,11628
210,2463
211,2227
212,10132
213,5732
214,11950
215,7053
216,6419
217,7154
218,10793
219,0
220,6421
221,4072
222,2390
223,5006
224,5078
225,5300
226,5885
227,7220
228,2970
229,7673
230,6996
231,2693
232,6976
233,2996
234,5194
235,11678
236,13427
237,9673
238,6445
239,10522
240,2338
241,8924
242,9012
243,8270
244,10352
245,2702
246,8264
247,7762
248,6002
249,5524
250,5758
251,2492
252,7856
253,5420
254,6734
255,8742
256,8802
257,8949
258,12182
259,5473
260,8230
261,7765
262,4008
263,4292
264,5305
265,7146
266,14111
267,6539
268,13039
269,6180
270,5591
271,4231
272,5553
273,7279
274,9610
275,10040
276,3840
277,4627
278,4639
279,6276
280,3795
281,6372
282,10478
283,9573
284,6481
285,4480
286,9075
287,9731
288,9595
289,7886
290,11167
291,9012
292,3462
293,10247
294,5153
295,8994
296,9067
297,5705
298,12083
299,10749
300,5788
301,10058
302,6665
303,3898
304,6871
305,10399
306,9023
307,13842
308,5392
309,9357
310,10684
311,6330
312,6364
313,6769
314,7374
315,6139
316,6581
317,4470
318,9037
319,7526
320,5941
321,9674
322,4901
323,6637
324,6084
325,6592
326,8423
327,4694
328,2679
329,7361
330,4906
331,2501
332,6230
333,8161
334,13310
335,9192
336,2493
337,14903
338,3824
339,10375
340,5104
341,4105
342,6983
343,6696
344,9804
345,3375
346,6086
347,11285
348,5345
349,8342
350,7683
351,5914
352,7052
353,7308
354,4200
355,5925
356,4033
357,7856
358,11679
359,5322
360,9031
361,7572
362,8864
363,10938
364,3738
365,823
366,1824
367,10523
368,10203
369,8841
370,7994
371,5430
372,7064
373,6985
374,8706
375,4792
376,9196
377,8860
378,8294
379,6860
380,11218
381,8351
382,3618
383,6341
384,7711
385,5883
386,1075
387,5948
388,10656
389,4783
390,11531
391,8146
392,6649
393,4792
394,4202
395,9608
396,4272
397,8247
398,5160
399,5959
400,5518
