0,362
1,638
2,259
3,341
4,285
5,124
6,759
7,553
8,400
9,133
10,377
11,589
12,342
13,370
14,308
15,930
16,167
17,567
18,376
19,353
20,377
21,228
22,190
23,364
24,376
25,415
26,124
27,238
28,371
29,370
30,516
31,586
32,403
33,654
34,392
35,0
36,402
37,671
38,106
39,704
40,428
41,199
42,550
43,360
44,614
45,229
46,608
47,463
48,305
49,345
50,518
51,307
52,474
53,744
54,598
55,377
56,432
57,525
58,457
59,712
60,460
61,584
62,280
63,194
64,319
65,266
66,482
67,606
68,243
69,380
70,445
71,329
72,193
73,178
74,468
75,127
76,613
77,533
78,602
79,717
80,527
81,233
82,226
83,498
84,357
85,219
86,372
87,196
88,267
89,429
90,438
91,320
92,245
93,501
94,600
95,0
96,283
97,425
98,437
99,263
100,755
101,152
102,511
103,535
104,961
105,290
106,235
107,246
108,618
109,500
110,777
111,636
112,416
113,392
114,587
115,367
116,254
117,347
118,664
119,370
120,377
121,427
122,265
123,268
124,251
125,203
126,454
127,217
128,425
129,180
130,145
131,533
132,493
133,474
134,345
135,309
136,266
137,339
138,300
139,684
140,435
141,314
142,493
143,399
144,377
145,307
146,657
147,314
148,554
149,185
150,830
151,458
152,195
153,509
154,532
155,373
156,614
157,142
158,535
159,393
160,539
161,166
162,430
163,232
164,0
165,376
166,416
167,257
168,391
169,577
170,445
171,264
172,629
173,352
174,623
175,479
176,225
177,134
178,307
179,405
180,261
181,221
182,225
183,433
184,580
185,305
186,545
187,581
188,306
189,515
190,617
191,468
192,393
193,321
194,386
195,526
196,394
197,491
198,478
199,411
200,365
201,516
202,663
203,533
204,780
205,526
206,511
207,100
208,380
209,508
210,376
211,870
212,436
213,170
214,606
215,533
216,592
217,502
218,238
219,908
220,281
221,568
222,646
223,816
224,256
225,227
226,300
227,613
228,293
229,936
230,332
231,364
232,161
233,547
234,391
235,720
236,194
237,258
238,159
239,403
240,245
241,499
242,316
243,640
244,169
245,580
246,342
247,532
248,453
249,435
250,242
251,285
252,213
253,404
254,689
255,590
256,269
257,261
258,266
259,332
260,338
261,470
262,238
263,656
264,705
265,273
266,321
267,83
268,745
269,494
270,273
271,429
272,701
273,318
274,330
275,438
276,533
277,685
278,380
279,189
280,579
281,547
282,455
283,518
284,449
285,755
286,310
287,760
288,39
289,338
290,281
291,343
292,273
293,506
294,410
295,180
296,261
297,245
298,115
299,713
300,99
301,232
302,510
303,667
304,615
305,418
306,411
307,735
308,199
309,305
310,508
311,189
312,293
313,384
314,718
315,437
316,505
317,382
318,318
319,284
320,174
321,374
322,466
323,397
324,374
325,149
326,510
327,365
328,162
329,399
330,420
331,420
332,352
333,702
334,426
335,580
336,67
337,575
338,188
