154082,5.0
154083,5.0
154084,5.0
154085,5.0
154086,5.0
154087,5.0
154088,5.0
154089,5.0
154090,5.0
154091,5.0
154092,5.0
154093,5.0
154094,5.0
154095,5.0
154096,5.0
154097,5.0
154098,5.0
154099,5.0
154101,5.0
154102,5.0
154103,5.0
154104,5.0
154105,5.0
154106,5.0
154107,5.0
154108,5.0
154109,5.0
154110,5.0
154111,5.0
154112,5.0
154113,5.0
154114,5.0
154115,5.0
154116,5.0
154117,5.0
154118,5.0
154119,6.0
154120,5.0
154121,5.0
154122,5.0
154123,5.0
154124,5.0
154125,5.0
154126,5.0
154127,5.0
154128,5.0
154130,5.0
154131,5.0
154132,5.0
154133,5.0
154134,5.0
154135,5.0
154136,6.0
154137,5.0
154138,5.0
154139,5.0
154140,5.0
154141,5.0
154142,5.0
154143,5.0
154144,5.0
154145,4.0
154146,5.0
154147,5.0
154148,5.0
154149,5.0
154151,5.0
154152,5.0
154153,5.0
154154,5.0
154155,5.0
154156,5.0
154157,5.0
154158,5.0
154159,5.0
154160,5.0
154161,5.0
154162,5.0
154163,5.0
154164,5.0
154165,5.0
154166,4.0
154167,5.0
154169,3.0
154170,5.0
154171,5.0
154172,5.0
154173,5.0
154174,5.0
154175,5.0
154176,5.0
154177,5.0
154178,5.0
154179,5.0
154180,5.0
154181,5.0
154182,6.0
154183,5.0
154184,5.0
154185,5.0
154186,5.0
154187,5.0
154188,5.0
154189,5.0
154190,5.0
154191,5.0
154192,5.0
154193,5.0
154194,5.0
154195,5.0
154196,5.0
154197,5.0
154198,5.0
154199,5.0
154200,5.0
154201,5.0
154202,5.0
154203,5.0
154204,5.0
154205,5.0
154206,5.0
154207,5.0
154208,4.0
154209,5.0
154210,5.0
154211,5.0
154212,5.0
154213,5.0
154214,5.0
154215,5.0
154216,5.0
154217,5.0
154218,5.0
154219,5.0
154220,5.0
154221,5.0
154222,5.0
154223,5.0
154224,5.0
154225,5.0
154226,5.0
154227,5.0
154228,5.0
154229,5.0
154230,5.0
154231,4.0
154232,5.0
154233,5.0
154234,5.0
154235,5.0
154236,5.0
154237,5.0
154238,5.0
154239,5.0
154240,6.0
154241,5.0
154242,4.0
154243,5.0
154244,5.0
154245,5.0
154246,5.0
154247,5.0
154248,5.0
154249,5.0
154250,5.0
154252,5.0
154253,5.0
154254,5.0
154255,5.0
154256,5.0
154257,5.0
154258,5.0
154259,5.0
154260,5.0
154261,5.0
154262,5.0
154263,2.0
154265,5.0
154266,5.0
154267,5.0
154268,5.0
154269,5.0
154270,5.0
154271,5.0
154272,5.0
154273,5.0
154274,5.0
154275,5.0
154276,5.0
154277,5.0
154278,5.0
154279,5.0
154280,5.0
154281,5.0
154282,5.0
154283,5.0
154284,5.0
154285,5.0
154286,5.0
154287,5.0
154288,5.0
154289,4.0
154290,5.0
154291,5.0
154292,5.0
154293,5.0
154294,5.0
154295,3.0
154296,5.0
154297,5.0
154298,5.0
154299,5.0
154300,5.0
154301,5.0
154302,5.0
154303,5.0
154304,5.0
154305,5.0
154306,5.0
154307,5.0
154308,5.0
154309,5.0
154310,5.0
154311,5.0
154312,5.0
154313,5.0
154314,5.0
154315,5.0
154316,5.0
154317,6.0
154318,5.0
154319,5.0
154320,5.0
154321,5.0
154322,5.0
154323,5.0
154324,5.0
154325,5.0
154326,5.0
154327,5.0
154328,5.0
154329,5.0
154330,5.0
154331,5.0
154332,5.0
154333,5.0
154334,5.0
154335,5.0
154336,3.0
154337,5.0
154338,5.0
154339,5.0
154340,5.0
154341,5.0
154342,5.0
154343,5.0
154344,5.0
154345,5.0
154346,5.0
154347,5.0
154348,5.0
154349,5.0
154350,5.0
154351,5.0
154352,5.0
154353,5.0
154354,5.0
154355,5.0
154356,5.0
154357,5.0
154358,5.0
154359,5.0
154360,5.0
154361,5.0
154362,5.0
154363,5.0
154364,5.0
154365,5.0
154366,5.0
154367,5.0
154368,5.0
154369,5.0
154370,5.0
154373,5.0
154374,5.0
154375,5.0
154376,5.0
154377,5.0
154378,5.0
154379,5.0
154380,5.0
154381,4.0
154382,5.0
154383,5.0
154384,5.0
154385,5.0
154386,5.0
154387,5.0
154388,5.0
154389,5.0
154390,5.0
154391,5.0
154392,5.0
154394,5.0
154395,5.0
154396,5.0
154397,5.0
154398,5.0
154399,5.0
154400,5.0
154401,5.0
154402,5.0
154403,5.0
154404,5.0
154405,5.0
154406,5.0
154407,5.0
154408,5.0
154409,5.0
154410,4.0
154411,5.0
154412,5.0
154413,5.0
154414,5.0
154415,5.0
154416,5.0
154417,5.0
154418,5.0
154419,5.0
154420,5.0
154421,5.0
154422,5.0
154423,5.0
154424,5.0
154425,5.0
154426,5.0
154427,5.0
154428,5.0
154429,5.0
154430,3.0
154431,5.0
154432,5.0
154433,5.0
154434,5.0
154435,5.0
154436,5.0
154437,5.0
154438,5.0
154439,4.0
154440,5.0
154441,5.0
154442,5.0
154443,5.0
154444,5.0
154445,5.0
154446,5.0
154447,5.0
154448,5.0
154449,5.0
