0,914
1,542
2,782
3,498
4,1307
5,1633
6,939
7,2328
8,580
9,267
10,3223
11,2822
12,387
13,1375
14,1881
15,2479
16,2754
17,1709
18,1248
19,2844
20,1385
21,230
22,858
23,2502
24,604
25,194
26,1240
27,1231
28,1356
29,1584
30,65
31,334
32,1700
33,3056
34,2193
35,1119
36,1266
37,2246
38,2716
39,1332
40,1221
41,1242
42,672
43,2621
44,3047
45,681
46,3613
47,915
48,2173
49,1129
50,3127
51,386
52,2835
53,460
54,3413
55,2338
56,1281
57,491
58,2451
59,2366
60,1744
61,1902
62,3977
63,4083
64,2068
65,456
66,1177
67,2123
68,863
69,1220
70,940
71,2760
72,1464
73,1817
74,2015
75,1349
76,2525
77,1133
78,892
79,2451
80,1237
81,3486
82,1107
83,1611
84,130
85,3322
86,246
87,504
88,1367
89,3442
90,2860
91,2000
92,1651
93,2676
94,2244
95,2516
96,678
97,1325
98,554
99,2464
100,869
101,4508
102,2602
103,424
104,1743
105,681
106,493
107,1882
108,514
109,2612
110,2881
111,1512
112,1342
113,2122
114,430
115,1063
116,2431
117,2778
118,3528
119,1097
120,2588
121,1913
122,1689
123,1275
124,2992
125,3022
126,1322
127,4743
128,652
129,369
130,501
131,1135
132,919
133,1881
134,1100
135,204
136,2548
137,1073
138,3034
139,2960
140,769
141,3736
142,2588
143,404
144,1489
145,676
146,330
147,1520
148,2950
149,2317
150,108
151,602
152,1920
153,867
154,1680
155,116
156,264
157,2137
158,2823
159,932
160,1999
161,600
162,860
163,4516
164,1057
165,995
166,640
167,4262
168,3606
169,2062
170,1692
171,730
172,1108
173,568
174,2907
175,1022
176,1770
177,1780
178,1734
179,584
180,1386
181,0
182,1603
183,2703
184,2243
185,313
186,2050
187,505
188,3923
189,4882
190,2447
191,1745
192,741
193,168
194,851
195,2630
196,435
197,3122
198,779
199,357
200,520
201,759
202,1434
203,890
204,2302
205,782
206,1468
207,872
208,1345
209,650
210,2112
211,985
212,2181
213,2251
214,846
215,422
216,752
217,1280
218,563
219,1893
220,1420
221,700
222,1423
223,1360
224,2418
225,1039
226,3204
227,2886
228,1382
229,2868
230,1059
231,1270
232,3018
233,809
234,3128
235,2794
236,2526
237,1425
238,1228
239,0
240,1723
241,3556
242,2118
243,2461
244,4138
245,297
246,412
247,1108
248,3322
249,2206
250,643
251,470
252,2396
253,1217
254,2252
255,1267
256,1157
257,761
258,1937
259,919
260,2171
261,2232
262,645
263,730
264,2226
265,2688
266,3003
267,561
268,1445
269,1708
270,3951
271,763
272,2671
273,930
274,468
275,1074
276,2849
277,2497
278,759
279,1527
280,691
281,1605
282,560
283,3311
284,1814
285,1507
286,1327
287,2500
288,2770
289,3002
290,800
291,2296
292,2428
293,1018
294,1623
295,2642
296,1108
297,1776
298,5410
299,1624
300,243
301,1222
302,1041
303,1412
304,1194
305,1317
306,2544
307,1826
308,2031
309,824
310,1419
311,1443
312,1846
313,1561
314,1262
315,848
316,580
317,444
318,542
319,915
320,1421
321,103
322,457
323,1123
324,405
325,2205
326,2691
327,575
328,2204
329,2965
330,727
331,1796
332,2372
333,1157
334,2233
335,295
336,203
337,1404
338,1723
339,1134
340,2843
341,3328
342,503
343,1961
344,1818
345,2205
346,545
347,668
348,1856
349,2405
350,1685
351,1373
352,1691
353,490
354,1613
355,1713
356,1908
357,1851
358,275
359,742
360,3634
361,783
362,1517
363,1629
364,2177
365,872
366,1784
367,2876
368,1141
369,1293
370,631
371,2362
372,1287
373,2767
374,1090
375,1757
376,777
377,2801
378,2487
379,1295
380,1015
381,3595
382,2437
383,2764
384,806
385,36
386,1476
387,668
388,1136
389,2971
390,1894
391,1222
392,3375
393,2093
394,670
395,443
396,1970
397,1337
398,204
399,893
400,1439
401,538
402,1316
403,2554
404,2334
405,2054
406,85
407,582
408,1234
409,1282
410,464
411,1163
412,94
413,1974
414,4376
415,785
416,1770
417,1123
418,1211
419,898
420,100
421,826
422,1809
423,3300
424,3189
425,1869
426,599
427,1878
428,3634
429,780
430,153
431,2026
432,2610
433,1212
434,1374
435,2018
436,115
437,1157
438,1059
439,1805
440,2243
441,2065
442,2010
443,1984
444,3211
445,1211
446,1561
447,1197
448,1018
449,236
450,1843
451,1281
452,2453
453,569
454,835
455,1841
456,1147
457,1601
458,2429
459,1527
460,1251
461,1315
462,523
463,648
464,382
465,2439
466,2392
467,485
468,2475
469,1428
470,944
471,2378
472,2619
473,918
474,3027
475,986
476,2271
477,964
478,4801
479,1223
480,1805
481,1825
482,2713
483,1190
484,2464
485,1637
486,131
487,1263
488,1702
489,1717
490,2088
491,1025
492,1667
493,3224
494,1127
495,2
496,1104
497,1363
498,875
499,3192
500,1094
501,2756
502,1661
503,2716
504,2634
505,4577
506,3283
507,2074
508,975
509,345
510,3719
511,1047
512,841
513,1113
514,1496
515,1300
516,1988
517,282
518,490
519,802
520,12
521,1595
522,11
523,1403
524,1504
525,2031
526,1607
527,1662
528,1430
529,579
530,930
531,550
532,542
533,1374
534,4724
535,969
536,1559
537,2405
538,1978
539,1065
540,92
541,405
542,1154
543,1986
544,807
545,2875
546,1374
547,3391
548,1445
549,4241
550,3821
551,3171
552,2539
553,541
554,1594
555,2317
556,2603
557,537
558,712
559,407
560,1691
561,1372
562,360
563,287
564,793
565,3703
566,679
567,1655
568,4451
569,2549
570,609
571,773
572,1818
573,2854
574,830
575,903
576,677
577,2117
578,1938
579,2736
580,582
581,2828
582,2875
583,286
584,1766
585,764
586,0
587,1367
588,3386
589,368
590,1464
591,972
592,643
