182271,39.0
182272,38.0
182273,39.0
182274,39.0
182275,39.0
182276,39.0
182277,39.0
182278,39.0
182279,39.0
182280,39.0
182282,39.0
182283,39.0
182284,39.0
182285,39.0
182286,39.0
182287,39.0
182288,39.0
182289,39.0
182290,39.0
182291,39.0
182293,39.0
182294,39.0
182295,39.0
182296,39.0
182297,39.0
182298,39.0
182299,39.0
182300,39.0
182301,39.0
182302,37.0
182303,39.0
182304,39.0
182305,39.0
182306,39.0
182307,39.0
182308,39.0
182309,39.0
182310,39.0
182311,39.0
182312,39.0
182313,39.0
182314,39.0
182315,39.0
182316,39.0
182317,39.0
182318,39.0
182319,39.0
182320,39.0
182321,39.0
182322,39.0
182323,39.0
182324,39.0
182325,39.0
182326,39.0
182327,39.0
182328,39.0
182329,39.0
182330,39.0
182331,39.0
182332,39.0
182333,39.0
182334,39.0
182335,39.0
182336,39.0
182337,35.0
182338,39.0
182339,33.0
182340,39.0
182341,39.0
182342,39.0
182343,39.0
182344,39.0
182345,39.0
182346,39.0
182347,39.0
182348,39.0
182349,39.0
182350,39.0
182351,39.0
182352,39.0
182353,39.0
182354,39.0
182355,39.0
182356,39.0
182357,39.0
182358,38.0
182359,39.0
182360,39.0
182361,39.0
182362,39.0
182363,39.0
182364,39.0
182365,39.0
182366,39.0
182367,39.0
182368,39.0
182369,39.0
182370,39.0
182371,39.0
182372,39.0
182373,39.0
182374,38.0
182375,39.0
182376,39.0
182377,39.0
182378,39.0
182379,39.0
182380,39.0
182381,39.0
182382,39.0
182383,39.0
182384,39.0
182385,39.0
182388,39.0
182389,39.0
182390,39.0
182391,39.0
182392,39.0
182393,39.0
182394,39.0
182395,39.0
182396,39.0
182397,39.0
182398,39.0
182399,39.0
182400,39.0
182401,39.0
182402,39.0
182403,39.0
182404,39.0
182405,38.0
182406,39.0
182407,39.0
182408,39.0
182409,39.0
182410,39.0
182411,39.0
182412,39.0
182413,33.0
182414,39.0
182415,39.0
182416,39.0
182417,39.0
182418,39.0
182419,39.0
182420,39.0
182421,39.0
182422,39.0
182423,39.0
182424,39.0
182425,39.0
182426,38.0
182427,39.0
182428,39.0
182429,39.0
182430,39.0
182431,39.0
182432,39.0
182433,39.0
182434,39.0
182435,39.0
182436,39.0
182437,39.0
182438,39.0
182439,39.0
182440,39.0
182441,39.0
182442,39.0
182443,39.0
182444,39.0
182445,39.0
182446,39.0
182447,39.0
182448,39.0
182449,39.0
182450,39.0
182451,39.0
182452,39.0
182453,39.0
182455,39.0
182456,39.0
182457,39.0
182458,37.0
182459,39.0
182460,39.0
182461,39.0
182462,39.0
182463,39.0
182464,39.0
182465,39.0
182466,39.0
182467,38.0
182468,39.0
182469,39.0
182470,39.0
182471,39.0
182472,39.0
182473,39.0
182474,35.0
182475,39.0
182476,39.0
182477,39.0
182478,38.0
182479,39.0
182480,39.0
182481,39.0
182482,32.0
182483,39.0
182484,39.0
182485,39.0
182486,39.0
182487,39.0
182488,39.0
182489,39.0
182490,39.0
182491,39.0
182492,39.0
182493,39.0
182494,39.0
182495,39.0
182496,39.0
182497,39.0
182498,39.0
182499,39.0
182500,39.0
182501,39.0
182502,39.0
182503,39.0
182504,39.0
182505,39.0
182506,39.0
182507,39.0
182508,39.0
182509,39.0
182510,39.0
182511,39.0
182512,39.0
182513,39.0
182514,39.0
182515,39.0
182516,39.0
182517,39.0
182518,39.0
182519,39.0
182520,39.0
182521,39.0
182522,39.0
182523,39.0
182524,39.0
182525,39.0
182526,39.0
182527,39.0
182528,39.0
182529,39.0
182530,39.0
182531,39.0
182532,39.0
182533,39.0
182534,39.0
182535,39.0
182536,39.0
182537,39.0
182538,39.0
182539,39.0
182540,38.0
182541,39.0
182542,36.0
182543,39.0
182544,39.0
182545,39.0
182546,39.0
182547,39.0
182548,39.0
182549,39.0
182550,39.0
182551,39.0
182552,39.0
182553,39.0
182554,39.0
182555,38.0
182556,39.0
182557,39.0
182558,39.0
182559,39.0
182560,39.0
182561,39.0
182562,39.0
182563,39.0
182564,39.0
182566,39.0
182567,39.0
182568,39.0
182569,39.0
182570,39.0
182571,39.0
182572,39.0
182573,39.0
182574,39.0
182575,39.0
182576,38.0
182577,39.0
182578,39.0
182579,39.0
182580,39.0
182581,39.0
182582,39.0
182583,39.0
182584,39.0
182585,39.0
182586,39.0
182587,39.0
182588,39.0
182589,39.0
182590,39.0
182591,39.0
182592,33.0
182593,39.0
182594,39.0
182595,39.0
182596,39.0
182597,39.0
182598,39.0
182599,39.0
182600,39.0
182601,39.0
182602,39.0
182603,39.0
182604,39.0
182605,37.0
182606,39.0
182607,39.0
182608,38.0
182609,39.0
182610,39.0
182611,39.0
182612,39.0
182613,39.0
182614,39.0
182615,39.0
182616,39.0
182617,39.0
182618,39.0
182619,39.0
182620,39.0
182621,39.0
182622,39.0
182623,39.0
182624,39.0
182625,39.0
