0,52
1,42
2,8
3,0
4,3
5,155
6,1
7,132
8,93
9,152
10,75
11,6
12,351
13,90
14,104
15,0
16,191
17,16
18,8
19,104
20,39
21,138
22,187
23,25
24,31
25,69
26,53
27,207
28,0
29,5
30,261
31,0
32,63
33,0
34,106
35,0
36,114
37,0
38,83
39,0
40,60
41,176
42,344
43,0
44,0
45,106
46,96
47,84
48,0
49,36
50,0
51,118
52,466
53,87
54,199
55,257
56,212
57,146
58,30
59,77
60,70
61,372
62,285
63,181
64,192
65,0
66,0
67,0
68,7
69,57
70,135
71,100
72,33
73,0
74,0
75,0
76,113
77,14
78,108
79,103
80,122
81,497
82,0
83,464
84,0
85,111
86,322
87,84
88,12
89,44
90,38
91,49
92,171
93,59
94,0
95,352
96,0
97,0
98,215
99,0
100,51
101,0
102,45
103,59
104,294
105,84
106,144
107,29
108,204
109,159
110,59
111,0
112,109
113,65
114,41
115,119
116,85
117,93
118,234
119,38
120,41
121,229
122,112
123,52
124,330
125,213
126,285
127,70
128,15
129,11
130,146
131,122
132,13
133,0
134,126
135,25
136,177
137,29
138,41
139,0
140,32
141,171
142,22
143,165
144,0
145,6
146,111
147,81
148,55
149,38
150,52
151,179
152,81
153,107
154,0
155,79
156,29
157,108
158,283
159,0
160,165
161,38
162,4
163,171
164,108
165,0
166,191
167,11
168,40
169,18
170,32
171,117
172,98
173,22
174,8
175,0
176,250
177,0
178,114
179,137
180,352
181,0
182,0
183,63
184,0
185,0
186,121
187,162
188,0
189,104
190,0
191,37
192,0
193,113
194,53
195,4
196,129
197,323
198,0
199,11
200,344
201,260
202,28
203,145
204,149
205,93
206,226
207,195
208,44
209,39
210,280
211,261
212,103
213,402
214,11
215,64
216,59
217,122
218,0
219,140
220,132
221,263
222,0
223,329
224,31
225,0
226,13
227,0
228,26
229,373
230,85
231,42
232,0
233,132
234,32
235,0
236,0
237,69
238,0
239,88
240,0
241,38
242,78
243,273
244,21
245,491
246,10
247,145
248,25
249,30
250,134
251,57
252,118
253,44
254,74
255,200
256,88
257,94
258,4
259,22
260,251
261,30
262,98
263,15
264,59
265,66
266,11
267,5
268,144
269,7
270,23
271,9
272,92
273,3
274,169
275,41
276,15
277,38
278,160
279,123
280,211
281,428
282,24
283,28
284,0
285,66
286,0
287,0
288,99
289,268
290,305
291,91
292,180
293,194
294,1
295,33
296,244
297,0
298,41
299,202
300,45
301,91
302,70
303,137
304,34
305,181
306,321
307,175
308,205
309,67
310,219
311,320
312,313
313,65
314,54
315,34
316,0
317,13
318,125
319,50
320,21
321,408
322,75
323,140
324,0
325,138
326,0
327,71
328,107
329,17
330,100
331,176
332,0
333,25
334,309
335,101
336,176
337,280
338,12
339,292
340,46
341,0
342,0
343,276
344,14
345,84
346,0
347,262
348,67
349,52
350,0
351,71
352,89
353,0
354,40
355,212
356,14
357,70
358,0
359,275
360,255
361,0
362,126
363,70
364,26
365,371
366,59
367,31
368,553
369,0
370,0
371,264
372,117
373,0
374,357
375,150
376,118
377,276
378,26
379,8
380,0
381,141
382,30
383,21
384,2
385,58
386,62
387,41
388,2
389,12
390,20
391,0
392,71
393,408
394,93
395,182
396,141
397,14
398,74
399,329
400,296
401,96
402,0
403,95
404,0
405,59
406,217
407,0
408,7
409,8
410,171
411,46
412,44
413,42
414,4
415,22
416,162
417,0
418,0
419,123
420,42
421,102
422,70
423,285
424,131
425,511
426,70
427,182
428,26
429,84
430,14
431,147
432,53
433,15
434,86
435,61
436,31
437,288
438,335
439,34
440,310
441,29
442,328
443,94
444,0
445,0
446,169
447,24
448,73
449,276
450,23
451,76
452,23
453,32
454,45
455,36
456,97
457,97
458,120
459,38
460,69
461,20
462,0
463,89
464,44
465,0
466,89
467,94
468,162
469,149
470,39
471,34
472,0
473,171
474,183
475,60
476,0
477,104
478,15
479,0
480,56
481,0
482,29
483,28
484,183
485,39
486,65
487,0
488,133
489,140
490,328
491,22
492,31
493,157
494,224
495,72
496,0
497,114
498,57
499,48
500,144
501,147
502,0
503,177
504,18
505,0
506,16
507,361
508,76
509,42
510,121
511,154
512,0
513,105
514,0
515,96
516,116
517,0
518,27
519,92
520,89
521,146
522,80
523,123
524,85
525,0
526,98
527,54
528,9
529,34
530,78
531,128
532,67
533,0
534,60
535,50
536,48
537,110
538,169
539,21
540,62
541,166
542,89
543,84
544,303
545,47
546,106
547,32
548,38
549,285
550,70
551,45
552,543
553,380
554,117
555,0
556,30
557,22
558,70
559,68
560,348
561,3
562,143
563,335
564,99
565,81
566,0
567,0
568,29
569,15
570,48
571,92
572,115
573,0
574,44
575,51
576,10
577,92
578,109
579,139
580,0
581,21
582,0
583,132
584,76
585,2
586,136
587,280
588,61
589,119
590,39
591,41
592,0
593,143
594,24
595,132
596,130
597,38
598,71
599,48
600,23
601,184
602,103
603,267
604,34
605,191
606,36
607,146
608,22
609,64
610,41
611,1
612,275
613,0
614,48
615,79
616,77
617,37
618,137
619,0
620,0
621,232
622,37
623,0
624,0
625,35
626,187
627,206
628,177
629,101
630,0
631,19
632,61
633,149
634,138
635,26
636,0
637,0
638,211
639,54
640,282
641,15
642,0
643,47
644,12
645,40
646,29
647,45
648,220
649,273
650,9
651,0
652,46
653,126
654,124
655,116
656,251
657,277
658,112
659,0
660,16
661,0
662,101
663,98
664,0
665,0
666,24
667,193
668,18
669,29
670,0
671,0
672,0
673,108
674,61
675,0
676,0
677,75
678,75
679,414
680,18
681,8
682,189
683,10
684,48
685,37
686,38
687,24
688,13
689,52
690,212
691,552
692,175
693,127
694,111
695,101
696,11
697,0
698,125
699,120
700,0
701,81
702,129
703,27
704,21
705,116
706,15
707,90
708,211
709,124
710,19
711,38
712,7
713,104
714,52
715,193
716,301
717,2
718,59
719,303
720,204
721,44
722,34
723,11
724,502
725,32
726,191
727,88
728,13
729,0
730,286
731,18
732,0
733,130
734,74
735,101
736,76
737,96
738,93
739,84
740,69
741,91
742,0
743,205
744,316
745,39
746,105
747,68
748,118
749,0
750,170
751,88
752,434
753,54
754,84
755,57
756,348
757,40
758,100
759,0
760,38
761,19
762,0
763,175
764,0
765,287
766,25
767,126
768,116
769,228
770,385
771,121
772,90
773,16
774,1
775,4
776,15
777,122
778,59
779,2
780,397
781,0
782,62
783,113
784,83
785,92
786,29
787,17
788,243
789,0
790,0
791,104
792,14
793,0
794,17
795,40
796,94
797,158
798,45
799,130
800,23
801,1
802,9
803,61
804,20
805,387
806,164
807,388
808,0
809,0
810,78
811,115
812,51
813,27
814,1
815,161
816,68
817,136
818,100
819,147
820,38
821,17
822,148
823,137
824,82
825,579
826,386
827,0
828,0
829,46
830,218
831,0
832,11
833,129
834,9
835,31
836,70
837,131
838,128
839,154
840,75
841,36
842,15
843,111
844,178
845,0
846,44
847,0
848,6
849,98
850,24
851,130
852,0
853,44
854,0
855,54
856,102
857,0
858,62
859,59
860,58
861,52
862,60
863,173
864,19
865,212
866,97
867,84
868,170
869,333
870,8
871,345
872,0
873,0
874,177
875,27
876,107
877,404
878,35
879,25
880,0
881,0
882,53
883,138
884,0
885,45
886,134
887,0
888,114
889,0
890,142
891,73
892,89
893,29
894,315
895,164
896,127
897,89
898,244
899,171
900,17
901,25
902,122
903,110
904,56
905,300
906,9
907,2
908,39
909,115
910,0
911,122
912,35
913,270
914,101
915,373
916,51
917,0
918,183
919,47
920,115
921,61
922,277
923,0
924,0
925,145
926,0
927,110
928,170
929,19
930,300
931,0
932,9
933,527
934,438
935,35
936,0
937,11
938,23
939,155
940,45
941,50
942,24
943,5
944,57
945,0
946,27
947,120
948,25
949,52
950,130
951,146
952,41
953,30
954,176
955,148
956,187
957,49
958,378
959,102
960,0
961,370
962,67
963,160
964,83
965,59
966,252
967,144
968,87
969,95
970,389
971,279
972,178
973,58
974,64
975,133
976,171
977,11
978,16
979,244
980,26
981,47
982,32
983,0
984,0
985,0
986,104
987,7
988,26
989,44
990,0
991,99
992,0
993,137
994,0
995,30
996,60
997,119
998,30
999,272
1000,122
1001,47
1002,127
1003,98
1004,412
1005,98
1006,100
1007,31
1008,0
1009,165
1010,191
1011,140
1012,211
1013,89
1014,0
1015,0
1016,283
1017,0
1018,28
1019,0
1020,399
1021,187
1022,90
1023,0
1024,116
1025,54
1026,163
1027,31
1028,28
1029,86
1030,95
1031,324
1032,0
1033,11
1034,349
1035,53
1036,60
1037,293
1038,9
1039,136
1040,209
1041,71
1042,0
1043,194
1044,134
1045,0
1046,33
1047,137
1048,45
1049,0
1050,42
1051,0
1052,42
1053,279
1054,23
1055,155
