0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,1
71,1
72,1
73,0
74,0
75,0
76,0
77,0
78,0
79,1
80,0
81,0
82,0
83,2
84,2
85,0
86,0
87,1
88,0
89,3
90,0
91,0
92,2
93,0
94,0
95,0
96,2
97,0
98,3
99,2
100,0
101,1
102,0
103,1
104,3
105,0
106,0
107,1
108,0
109,0
110,1
111,0
112,0
113,1
114,0
115,0
116,0
117,0
118,0
119,0
120,1
121,0
122,2
123,0
124,1
125,1
126,0
127,0
128,0
129,1
130,0
131,0
132,1
133,0
134,1
135,0
136,0
137,0
138,0
139,1
140,0
141,0
142,0
143,0
144,0
145,1
146,0
147,0
148,0
149,0
150,1
151,0
152,3
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,2
161,1
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,1
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,1
234,1
235,0
236,0
237,0
238,0
239,0
240,1
241,0
242,2
243,1
244,0
245,0
246,1
247,3
248,0
249,1
250,0
251,2
252,0
253,0
254,0
255,0
256,0
257,1
258,0
259,1
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,2
268,0
269,0
270,0
271,2
272,0
273,1
274,0
275,0
276,1
277,0
278,0
279,1
280,0
281,0
282,0
283,1
284,0
285,0
286,0
287,1
288,0
289,1
290,0
291,0
292,3
293,1
294,0
295,2
296,0
297,0
298,2
299,0
300,0
301,0
302,0
303,0
304,1
305,0
306,1
307,0
308,1
309,0
310,2
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,2
319,0
320,0
321,0
322,2
323,1
324,0
325,0
326,0
327,0
328,1
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,5
383,6
384,3
385,4
386,3
387,1
388,2
389,2
390,2
391,1
392,0
393,6
394,0
395,0
396,1
397,3
398,0
399,2
400,1
401,0
402,4
403,0
404,0
405,0
406,0
407,0
408,1
409,2
410,0
411,0
412,4
413,0
414,3
415,6
416,0
417,0
418,0
419,5
420,4
421,0
422,5
423,0
424,0
425,2
426,0
427,4
428,1
429,4
430,0
431,3
432,0
433,2
434,1
435,0
436,2
437,0
438,0
439,2
440,4
441,2
442,5
443,2
444,1
445,2
446,0
447,0
448,0
449,2
450,2
451,2
452,3
453,0
454,0
455,0
456,1
457,1
458,0
459,1
460,0
461,0
462,1
463,3
464,3
465,0
466,2
467,2
468,3
469,0
470,4
471,0
472,0
473,3
474,0
475,0
476,3
477,3
478,0
479,5
480,0
481,0
482,2
483,2
484,5
485,0
486,1
487,0
488,2
489,0
490,4
491,4
492,3
493,0
494,3
495,5
496,1
497,2
498,0
499,4
500,8
501,4
502,0
503,0
504,4
505,0
506,1
507,2
508,0
509,1
510,5
511,8
512,1
513,0
514,0
515,2
516,2
517,1
518,3
519,0
520,1
521,1
522,4
523,0
524,2
525,1
526,0
527,2
528,1
529,0
530,0
531,0
532,4
533,1
