17268,24.0
17269,23.0
17270,24.0
17271,24.0
17272,24.0
17273,24.0
17274,24.0
17275,24.0
17276,24.0
17277,24.0
17278,24.0
17279,24.0
17281,24.0
17282,22.0
17283,21.0
17284,24.0
17285,24.0
17286,24.0
17287,24.0
17288,24.0
17289,24.0
17290,24.0
17291,24.0
17292,24.0
17293,24.0
17294,24.0
17295,24.0
17296,24.0
17297,24.0
17298,24.0
17299,24.0
17300,24.0
17301,24.0
17302,24.0
17303,24.0
17304,24.0
17305,24.0
17306,24.0
17307,24.0
17308,24.0
17309,24.0
17310,24.0
17311,23.0
17312,24.0
17313,24.0
17314,24.0
17315,24.0
17316,24.0
17317,24.0
17318,24.0
17319,24.0
17320,24.0
17321,24.0
17322,24.0
17323,24.0
17324,24.0
17326,24.0
17327,24.0
17328,24.0
17329,24.0
17330,24.0
17331,24.0
17333,24.0
17334,24.0
17335,24.0
17336,24.0
17337,24.0
17338,24.0
17339,24.0
17340,24.0
17341,24.0
17342,24.0
17343,24.0
17344,24.0
17345,23.0
17346,24.0
17347,24.0
17348,24.0
17349,24.0
17350,24.0
17351,23.0
17352,24.0
17353,24.0
17354,24.0
17355,24.0
17357,24.0
17358,23.0
17359,24.0
17360,23.0
17361,23.0
17362,24.0
17363,24.0
17364,24.0
17365,24.0
17366,24.0
17367,24.0
17368,24.0
17369,22.0
17370,24.0
17371,24.0
17372,24.0
17373,24.0
17374,24.0
17375,24.0
17376,24.0
17377,24.0
17378,24.0
17379,24.0
17380,24.0
17381,24.0
17382,24.0
17383,24.0
17384,24.0
17385,24.0
17386,24.0
17387,24.0
17388,24.0
17389,24.0
17390,24.0
17391,24.0
17392,21.0
17393,24.0
17394,24.0
17395,24.0
17396,24.0
17397,24.0
17398,24.0
17399,24.0
17400,24.0
17401,24.0
17402,24.0
17403,24.0
17404,24.0
17405,24.0
17406,24.0
17407,24.0
17408,24.0
17409,24.0
17410,24.0
17411,24.0
17412,24.0
17413,24.0
17414,24.0
17415,24.0
17416,24.0
17417,24.0
17418,24.0
17419,24.0
17420,24.0
17421,24.0
17422,24.0
17423,24.0
17424,24.0
17425,23.0
17426,24.0
17427,24.0
17428,24.0
17429,24.0
17430,24.0
17431,24.0
17432,23.0
17433,24.0
17434,24.0
17435,24.0
17436,24.0
17437,24.0
17438,24.0
17439,24.0
17440,22.0
17441,24.0
17442,23.0
17443,24.0
17444,24.0
17445,24.0
17446,24.0
17447,24.0
17448,24.0
17449,24.0
17450,24.0
17451,24.0
17452,24.0
17453,24.0
17454,24.0
17455,24.0
17456,22.0
17457,24.0
17458,24.0
17459,24.0
17460,24.0
17461,24.0
17462,24.0
17463,24.0
17464,24.0
17465,24.0
17466,24.0
17467,24.0
17468,24.0
17469,24.0
17470,24.0
17471,24.0
17472,24.0
