0,510
1,1032
2,609
3,548
4,769
5,999
6,1229
7,778
8,1153
9,1272
10,770
11,946
12,502
13,1060
14,865
15,768
16,1020
17,776
18,731
19,677
20,794
21,811
22,922
23,1066
24,1006
25,681
26,733
27,872
28,608
29,841
30,1067
31,771
32,1068
33,1344
34,1171
35,1138
36,739
37,1125
38,547
39,673
40,920
41,967
42,870
43,837
44,661
45,1126
46,889
47,854
48,976
49,642
50,747
51,1188
52,1078
53,1149
54,956
55,973
56,688
57,978
58,494
59,931
60,771
61,960
62,941
63,680
64,879
65,1246
66,1002
67,913
68,863
69,1064
70,881
71,1212
72,693
73,967
74,643
75,788
76,838
77,1150
78,1321
79,769
80,886
81,903
82,1017
83,1267
84,855
85,1171
86,861
87,1250
88,986
89,770
90,628
91,770
92,920
93,1026
94,862
95,941
96,633
97,999
98,596
99,1076
100,783
101,893
102,1065
103,973
104,969
105,838
106,970
107,1162
108,1218
109,674
110,1038
111,867
112,747
113,696
114,1174
115,535
116,1362
117,643
118,1027
119,784
120,652
121,751
122,1212
123,1151
124,982
125,1272
126,986
127,951
128,1036
129,1115
130,662
131,1121
132,1083
133,1085
134,995
135,775
136,1039
137,1062
138,976
139,833
140,1130
141,996
142,1207
143,939
144,651
145,1136
146,610
147,744
148,750
149,1697
150,921
151,600
152,514
153,1004
154,1045
155,1267
156,1383
157,1091
158,878
159,923
160,640
161,975
162,727
163,913
164,1039
165,556
166,1262
167,519
168,991
169,1035
170,897
171,1320
172,899
173,893
174,851
175,667
176,1012
177,503
178,1495
179,594
180,885
181,964
182,1120
183,572
184,951
185,963
186,765
187,608
188,1455
189,736
190,730
191,1035
192,732
193,958
194,766
195,787
196,950
197,1189
198,1019
199,198
200,967
201,1238
202,1721
203,1246
204,1120
205,850
206,885
207,849
208,422
209,586
210,453
211,703
212,799
213,1104
214,986
215,941
216,1125
217,843
218,976
219,1291
220,971
221,1144
222,1158
223,984
224,1015
225,979
226,1091
227,655
228,1034
229,916
230,678
231,674
232,1147
233,641
234,938
235,1193
236,1121
237,766
238,847
239,1161
240,1030
241,852
242,794
243,1266
244,1013
245,1139
246,318
247,1058
248,1017
249,904
250,746
251,504
252,652
253,451
254,541
255,933
256,531
257,634
258,1431
259,783
260,632
261,691
262,945
263,505
264,632
265,861
266,375
267,774
268,721
269,781
270,667
271,1043
272,883
273,923
274,1045
275,583
276,1045
277,835
278,603
279,904
280,777
281,1540
282,891
283,1282
284,1031
285,1053
286,945
287,1083
288,1005
289,1207
290,600
291,843
292,681
293,1204
294,730
295,500
296,722
297,872
298,861
299,696
300,535
301,711
302,454
303,684
304,688
305,1033
306,664
307,976
308,511
309,1142
310,1523
311,1266
312,768
313,1075
314,822
315,944
316,1226
317,794
318,824
319,580
320,738
321,865
322,842
323,675
324,936
325,1390
326,748
327,1114
328,924
329,869
330,891
331,734
332,1152
333,552
334,1043
335,915
336,722
337,1042
338,631
339,1083
340,1205
341,941
342,786
343,1022
344,1084
345,926
346,816
347,764
348,723
349,771
350,944
351,1398
352,1176
353,405
354,697
355,1226
356,1092
357,1140
358,818
359,753
360,708
361,1316
362,1332
363,1146
364,500
365,895
366,639
367,1284
368,1585
369,625
370,394
371,895
372,700
373,1532
374,1042
375,993
376,673
377,1115
378,1350
379,928
380,827
381,748
382,737
383,748
384,1139
385,829
386,720
387,973
388,700
389,878
390,738
391,708
392,769
393,751
394,1005
395,537
396,983
397,1123
398,651
399,1165
400,693
401,1032
402,1143
403,950
404,863
405,502
406,1334
407,1024
408,726
409,832
410,1042
411,1234
412,705
413,698
414,1008
415,643
416,1076
417,1256
418,894
419,338
420,1015
421,996
422,840
423,991
424,1179
425,747
426,771
427,695
428,493
429,1087
430,822
431,791
432,517
433,1175
434,1248
435,1234
436,580
437,1456
438,995
