0,13.0
1,12.0
2,11.0
3,13.0
4,11.0
5,11.0
6,14.0
7,12.0
8,12.0
9,13.0
10,2.0
11,13.0
12,14.0
13,10.0
14,14.0
15,12.0
16,12.0
17,13.0
18,15.0
19,12.0
20,12.0
21,11.0
22,11.0
23,11.0
24,9.0
25,12.0
26,11.0
27,10.0
28,10.0
29,11.0
30,11.0
31,13.0
32,13.0
33,13.0
34,14.0
35,11.0
36,12.0
37,11.0
38,10.0
39,13.0
40,11.0
41,13.0
42,11.0
43,12.0
44,10.0
45,13.0
46,12.0
47,12.0
48,14.0
49,14.0
50,13.0
51,12.0
52,13.0
53,11.0
54,12.0
55,12.0
56,11.0
57,13.0
58,11.0
59,10.0
60,5.0
61,11.0
62,13.0
63,12.0
64,12.0
65,14.0
66,12.0
67,12.0
68,13.0
69,10.0
70,10.0
71,13.0
72,13.0
73,11.0
74,14.0
75,13.0
76,11.0
77,13.0
78,11.0
79,10.0
80,14.0
82,12.0
83,13.0
84,12.0
85,13.0
86,13.0
87,12.0
88,12.0
89,12.0
90,11.0
91,13.0
92,5.0
93,12.0
94,12.0
95,3.0
96,13.0
97,13.0
98,10.0
99,10.0
100,14.0
101,13.0
102,11.0
103,3.0
104,11.0
105,12.0
106,9.0
107,14.0
134,13.0
135,13.0
136,15.0
137,15.0
138,13.0
139,12.0
140,14.0
141,17.0
142,13.0
143,16.0
144,14.0
145,11.0
146,14.0
147,10.0
148,14.0
149,13.0
150,11.0
151,14.0
152,13.0
153,11.0
155,12.0
156,5.0
157,12.0
158,12.0
159,15.0
160,15.0
161,14.0
162,15.0
163,16.0
164,13.0
165,12.0
166,15.0
167,14.0
168,14.0
169,13.0
170,12.0
171,16.0
172,15.0
173,15.0
174,17.0
175,12.0
176,10.0
177,14.0
178,13.0
179,5.0
180,13.0
181,15.0
182,13.0
183,12.0
184,15.0
185,14.0
186,14.0
187,11.0
188,14.0
189,10.0
190,11.0
191,16.0
192,11.0
193,11.0
194,15.0
195,12.0
196,13.0
197,12.0
198,14.0
199,13.0
200,16.0
201,14.0
202,11.0
203,14.0
204,12.0
205,14.0
206,14.0
207,11.0
208,15.0
209,12.0
210,12.0
211,15.0
213,14.0
214,14.0
215,12.0
216,12.0
217,12.0
218,13.0
219,15.0
220,13.0
221,5.0
222,14.0
223,13.0
224,11.0
225,11.0
226,14.0
227,14.0
228,13.0
229,13.0
230,13.0
231,14.0
232,15.0
233,6.0
234,10.0
235,15.0
236,14.0
237,14.0
238,15.0
239,12.0
240,14.0
241,14.0
242,12.0
243,11.0
244,14.0
245,16.0
246,16.0
247,14.0
334,11.0
335,16.0
336,14.0
337,7.0
338,12.0
339,14.0
340,16.0
341,16.0
342,14.0
343,16.0
344,16.0
345,13.0
346,14.0
347,14.0
348,14.0
349,15.0
350,14.0
351,15.0
352,14.0
353,16.0
354,16.0
355,18.0
356,15.0
357,13.0
358,17.0
359,16.0
360,17.0
361,14.0
362,13.0
363,14.0
364,14.0
365,16.0
366,16.0
367,15.0
368,16.0
369,12.0
370,14.0
371,15.0
372,16.0
373,12.0
374,17.0
375,14.0
376,14.0
377,13.0
378,17.0
379,16.0
380,17.0
381,3.0
382,14.0
383,14.0
384,17.0
385,15.0
386,16.0
387,17.0
388,11.0
389,12.0
390,17.0
391,17.0
392,14.0
393,7.0
394,10.0
395,17.0
396,16.0
397,13.0
398,15.0
399,15.0
400,15.0
401,16.0
402,14.0
403,12.0
404,16.0
405,16.0
406,15.0
407,12.0
408,13.0
409,17.0
410,14.0
411,14.0
412,12.0
413,15.0
414,16.0
415,8.0
416,14.0
417,15.0
418,14.0
419,16.0
420,15.0
421,6.0
422,13.0
423,15.0
424,14.0
425,16.0
426,13.0
427,16.0
428,13.0
429,6.0
430,12.0
431,18.0
432,12.0
433,15.0
434,14.0
435,16.0
436,16.0
437,16.0
438,14.0
439,13.0
440,13.0
441,16.0
442,16.0
443,13.0
444,15.0
445,15.0
446,15.0
447,14.0
448,2.0
449,18.0
450,16.0
451,15.0
538,2.0
539,2.0
540,2.0
541,2.0
542,2.0
543,2.0
544,2.0
545,2.0
546,2.0
547,2.0
548,2.0
550,2.0
551,2.0
552,2.0
553,2.0
554,2.0
555,2.0
556,2.0
557,2.0
558,2.0
559,2.0
560,2.0
562,2.0
563,2.0
566,2.0
567,2.0
568,2.0
569,2.0
570,2.0
571,2.0
572,2.0
573,2.0
574,2.0
575,2.0
576,2.0
577,2.0
578,2.0
579,2.0
580,2.0
581,2.0
582,2.0
583,2.0
584,2.0
585,2.0
586,2.0
587,2.0
588,2.0
589,2.0
590,2.0
591,2.0
592,2.0
593,2.0
594,2.0
595,2.0
596,2.0
597,2.0
598,2.0
599,2.0
600,2.0
601,15.0
602,14.0
603,18.0
604,19.0
605,15.0
606,18.0
607,17.0
608,15.0
609,18.0
610,18.0
611,12.0
612,19.0
613,15.0
614,17.0
615,20.0
616,18.0
617,17.0
618,19.0
619,17.0
620,17.0
621,18.0
622,13.0
623,18.0
624,20.0
625,18.0
626,19.0
627,18.0
628,17.0
629,18.0
630,17.0
631,20.0
632,19.0
633,20.0
634,17.0
635,15.0
