35539,2.0
35540,2.0
35541,2.0
35542,2.0
35543,2.0
35544,2.0
35545,2.0
35546,2.0
35547,2.0
35548,2.0
35549,2.0
35550,2.0
35551,2.0
35552,2.0
35553,2.0
35554,2.0
35555,2.0
35556,2.0
35557,2.0
35558,2.0
35559,2.0
35561,2.0
35562,2.0
35563,2.0
35564,2.0
35565,2.0
35566,2.0
35567,2.0
35568,2.0
35569,2.0
35570,2.0
35571,2.0
35572,2.0
35573,2.0
35574,2.0
35576,2.0
35577,2.0
35579,2.0
35580,2.0
35581,2.0
35582,2.0
35583,2.0
35584,2.0
35585,2.0
35586,2.0
35587,2.0
35589,2.0
35590,2.0
35591,2.0
35592,2.0
35593,2.0
35594,2.0
35596,2.0
35597,2.0
35598,2.0
35599,2.0
35600,2.0
35601,2.0
35603,2.0
35604,2.0
35605,2.0
35607,2.0
35608,2.0
35609,2.0
35610,2.0
35612,2.0
35613,2.0
35614,2.0
35615,2.0
35616,2.0
35617,2.0
35618,2.0
35619,2.0
35620,2.0
35621,2.0
35622,2.0
35623,2.0
35624,2.0
35625,2.0
35626,2.0
35627,2.0
35628,2.0
35629,2.0
35630,2.0
35631,2.0
35634,2.0
35635,2.0
35636,2.0
35637,2.0
35638,2.0
35639,2.0
35640,2.0
35641,2.0
35642,2.0
35643,2.0
35644,2.0
35645,2.0
35646,2.0
35647,2.0
35648,2.0
35649,2.0
35650,2.0
35651,2.0
35652,2.0
35653,2.0
35654,2.0
35655,2.0
35656,2.0
35658,2.0
35660,2.0
35661,2.0
35662,2.0
35664,2.0
35665,2.0
35666,2.0
35668,2.0
35669,2.0
35670,2.0
35671,2.0
35672,2.0
35673,2.0
35675,2.0
35676,2.0
35677,2.0
35678,2.0
35680,2.0
35681,2.0
35682,2.0
35683,2.0
35684,2.0
35685,2.0
35686,2.0
35687,2.0
35688,2.0
35689,2.0
35690,2.0
35691,2.0
35692,2.0
35693,2.0
35694,2.0
35695,2.0
35696,2.0
35697,2.0
35698,2.0
35699,2.0
35700,2.0
35701,2.0
35702,2.0
35703,2.0
35704,2.0
35705,2.0
35706,2.0
35707,2.0
35708,2.0
35709,2.0
35710,2.0
35711,2.0
35712,2.0
35713,2.0
35714,2.0
35715,2.0
35716,2.0
35717,2.0
35718,2.0
35719,2.0
35720,2.0
35722,2.0
35723,2.0
35724,2.0
35725,2.0
35726,2.0
35727,2.0
35728,2.0
35729,2.0
35730,2.0
35731,2.0
35732,2.0
35733,2.0
35734,2.0
35735,2.0
35736,2.0
35737,2.0
35739,2.0
35740,2.0
35741,2.0
35742,2.0
35743,2.0
35744,2.0
35745,2.0
35746,2.0
35747,2.0
35748,2.0
35749,2.0
35750,2.0
35751,2.0
35752,2.0
35754,2.0
35756,2.0
35757,2.0
35758,2.0
35760,2.0
35761,2.0
35762,2.0
35763,2.0
35765,2.0
35766,2.0
35767,2.0
35768,2.0
35769,2.0
35771,2.0
35772,2.0
35773,2.0
35774,2.0
35775,2.0
35776,2.0
35777,2.0
35778,2.0
35779,2.0
35780,2.0
35781,2.0
35782,2.0
35783,2.0
35785,2.0
35787,2.0
35788,2.0
35789,2.0
35790,2.0
35791,2.0
35792,2.0
35793,2.0
35794,2.0
35795,2.0
35797,2.0
35798,2.0
35799,2.0
35800,2.0
35801,2.0
35802,2.0
35803,2.0
35804,2.0
35806,2.0
35807,2.0
35809,2.0
35810,2.0
35811,2.0
35812,2.0
35813,2.0
35814,2.0
35815,2.0
35816,2.0
35817,2.0
35818,2.0
35819,2.0
35820,2.0
35821,2.0
35822,2.0
35823,2.0
35824,2.0
35825,2.0
35826,2.0
35827,2.0
35828,2.0
35829,2.0
