0,0
1,1053
2,5661
3,3789
4,5833
5,3314
6,5087
7,3296
8,7303
9,5643
10,7842
11,3747
12,2867
13,6788
14,4219
15,2970
16,4624
17,4685
18,4072
19,733
20,5504
21,4388
22,7275
23,0
24,4991
25,5275
26,4303
27,6885
28,3046
29,4394
30,4842
31,9595
32,2957
33,2231
34,3034
35,8088
36,2534
37,6865
38,2034
39,5012
40,5137
41,6594
42,7727
43,3991
44,6325
45,1419
46,5908
47,2871
48,1832
49,6970
50,4045
51,3062
52,7597
53,4097
54,5379
55,4825
56,2115
57,4666
58,5173
59,1224
60,2917
61,7877
62,2641
63,4761
64,5478
65,5310
66,2399
67,1819
68,5343
69,8744
70,2904
71,4482
72,4908
73,6233
74,6427
75,8437
76,5458
77,3527
78,1861
79,1901
80,4600
81,3533
82,5811
83,8872
84,4860
85,3325
86,6687
87,5722
88,2847
89,3826
90,2625
91,4737
92,5919
93,7587
94,4268
95,2940
96,3579
97,5386
98,4643
99,5307
100,1728
101,1965
102,4279
103,1969
104,5910
105,1584
106,5204
107,2937
108,3339
109,3844
110,1651
111,2917
112,3614
113,7573
114,2083
115,5133
116,6269
117,3353
118,3231
119,6834
120,2544
121,3955
122,8902
123,2605
124,6663
125,2142
126,5849
127,1306
128,2503
129,5038
130,3872
131,6281
132,4054
133,8210
134,7674
135,3531
136,3824
137,11388
138,3718
139,3672
140,3339
141,4971
142,8125
143,3253
144,4300
145,8352
146,3466
147,2265
148,6022
149,1802
150,5238
151,4117
152,9379
153,4450
154,3835
155,0
156,4321
157,4778
158,1951
159,3406
160,6333
161,6933
162,9205
163,1584
164,3828
165,9936
166,4746
167,2652
168,3149
169,2150
170,6462
171,8359
172,6308
173,4857
174,4724
175,2688
176,4069
177,3774
178,6940
179,1934
180,2793
181,7751
182,2160
183,11795
184,0
185,6212
186,7727
187,3069
188,4845
189,1756
190,2142
191,4357
192,5176
193,5516
194,5096
195,2221
196,2016
197,5774
198,7894
199,2163
200,5397
201,3951
202,4441
203,3725
204,2476
205,6709
