0,142
1,169
2,497
3,508
4,395
5,268
6,358
7,274
8,388
9,189
10,286
11,257
12,404
13,436
14,660
15,883
16,484
17,516
18,272
19,394
20,669
21,742
22,442
23,674
24,889
25,213
26,181
27,807
28,290
29,321
30,494
31,387
32,258
33,301
34,382
35,82
36,410
37,177
38,791
39,155
40,584
41,393
42,428
43,500
44,394
45,529
46,687
47,685
48,199
49,404
50,143
51,581
52,288
53,435
54,590
55,306
56,592
57,636
58,582
59,168
60,574
61,326
62,248
63,231
64,629
65,558
66,360
67,563
68,343
69,249
70,352
71,336
72,303
73,504
74,254
75,315
76,483
77,323
78,560
79,512
80,356
81,359
82,416
83,298
84,845
85,422
86,148
87,633
88,853
89,611
90,745
91,451
92,384
93,593
94,78
95,407
96,433
97,545
98,917
99,586
100,524
101,457
102,554
103,709
104,408
105,354
106,511
107,317
108,406
109,174
110,442
111,535
112,749
113,490
114,585
115,595
116,268
117,480
118,230
119,335
120,406
121,594
122,564
123,482
124,371
125,229
126,138
127,422
128,521
129,668
130,353
131,322
132,653
133,172
134,234
135,420
136,408
137,708
138,568
139,234
140,35
141,568
142,612
143,584
144,331
145,535
146,586
147,705
148,443
149,463
150,71
151,634
152,444
153,519
154,440
155,417
156,602
157,353
158,763
159,511
160,334
161,409
162,371
163,623
164,542
165,296
166,590
167,111
168,559
169,545
170,326
171,611
172,481
173,229
174,517
175,652
176,521
177,466
178,630
179,278
180,207
181,559
182,483
183,58
184,391
185,242
186,568
187,115
188,340
189,521
190,272
191,412
192,849
193,306
194,330
195,428
196,536
197,72
198,254
199,118
200,843
201,502
202,327
203,607
204,109
205,86
206,394
207,559
208,24
209,368
210,302
211,645
212,919
213,605
214,848
215,712
216,626
217,203
218,501
219,143
220,521
221,972
222,292
223,419
224,494
225,558
226,200
227,63
228,95
229,650
230,579
231,449
232,412
233,274
234,276
235,404
236,323
237,569
238,670
239,384
240,417
241,280
242,497
243,369
244,368
245,238
246,458
247,409
248,592
249,681
250,425
251,333
252,551
253,176
254,586
255,411
256,316
257,241
258,854
259,293
260,226
261,481
262,401
263,442
264,386
265,580
266,750
267,905
268,604
269,340
270,351
271,814
272,482
273,641
274,762
275,368
276,214
277,401
278,193
279,397
280,480
281,350
282,499
283,349
284,380
285,652
286,502
287,651
288,88
289,676
290,431
291,261
292,341
293,259
294,744
295,335
296,532
297,608
298,648
299,580
300,584
301,286
302,529
303,984
304,476
305,387
306,250
307,524
308,350
309,298
310,358
311,361
312,145
313,340
314,712
315,554
316,498
317,577
318,651
319,720
320,619
321,658
322,453
323,433
324,397
325,281
326,626
327,444
328,261
329,406
330,385
331,296
332,594
333,403
334,127
335,486
336,328
337,165
338,22
339,423
340,178
341,53
342,262
343,294
344,323
345,411
346,160
347,625
348,688
349,592
350,137
351,481
352,324
353,621
354,250
355,322
356,591
357,450
358,250
359,403
360,359
361,414
362,452
363,560
364,381
365,99
366,378
367,612
368,1080
369,506
370,377
371,323
372,430
373,853
374,506
375,495
376,706
377,400
378,439
379,504
380,146
381,412
382,683
383,362
384,554
385,796
386,482
387,583
388,390
389,245
390,281
391,433
392,408
393,635
394,191
395,666
396,486
397,436
398,641
399,194
400,503
401,723
402,483
403,339
404,439
405,280
406,470
407,562
408,779
409,269
410,886
411,621
412,172
413,402
414,646
415,373
416,151
417,403
418,537
419,231
420,834
421,702
422,288
423,345
424,622
425,248
426,410
427,472
428,142
429,239
430,583
431,485
432,435
433,163
434,352
435,178
436,275
437,820
438,333
439,344
440,736
441,274
442,421
443,96
444,681
445,348
446,599
447,248
448,568
449,649
450,464
451,310
452,280
453,189
454,392
455,498
456,714
457,303
458,198
459,604
460,753
461,277
462,920
463,849
464,408
465,394
466,339
467,493
468,570
469,261
470,210
471,401
472,392
473,510
474,754
475,550
476,431
477,691
478,761
479,454
480,343
481,367
482,415
483,456
484,521
485,189
486,791
487,335
488,213
489,323
490,395
491,353
492,679
493,740
494,449
495,285
496,485
497,315
498,753
499,434
500,475
501,618
502,813
503,328
504,532
505,159
506,169
507,384
508,799
509,468
510,452
511,398
512,71
513,258
514,858
515,542
516,447
517,136
518,543
519,502
520,477
521,303
522,422
523,498
524,305
525,246
526,485
527,414
528,766
529,457
530,676
531,412
532,399
533,358
534,736
535,316
536,210
537,185
538,438
539,274
540,423
541,438
542,518
543,479
544,202
545,286
546,403
547,410
548,275
549,413
550,635
551,511
552,729
553,446
554,500
555,202
556,524
557,382
558,224
559,629
560,398
561,629
562,332
563,371
564,530
565,718
566,260
567,686
568,873
569,914
570,212
571,262
572,439
573,367
574,439
575,453
576,676
577,461
578,874
579,307
580,650
581,547
582,626
583,384
584,304
585,521
586,544
587,384
588,202
589,266
590,138
591,432
592,343
593,316
594,220
595,780
596,172
597,690
598,530
599,592
600,558
601,302
602,164
603,721
604,45
605,96
606,352
607,506
608,387
609,0
610,141
611,300
612,375
613,649
614,535
615,179
616,763
617,383
618,355
619,358
620,805
621,318
622,657
623,480
624,830
625,423
626,423
627,376
628,165
629,323
630,708
631,617
632,667
633,88
634,278
635,366
636,526
637,253
638,541
639,749
640,311
641,487
642,425
643,844
644,648
645,699
646,153
647,417
648,595
649,622
650,502
651,323
652,721
653,780
654,192
655,657
656,572
657,845
658,523
659,478
660,480
661,246
662,287
663,566
664,280
665,652
666,509
667,450
668,488
669,329
670,704
671,284
672,470
673,405
674,468
675,276
676,483
677,410
678,394
679,625
680,291
681,670
682,222
683,108
684,741
685,317
686,578
687,322
688,391
689,286
690,260
691,266
692,305
693,440
694,381
695,384
696,308
697,437
698,429
699,331
700,420
701,365
702,398
703,418
704,108
705,494
706,503
707,634
708,320
