0,84
1,0
2,7
3,3
4,105
5,22
6,131
7,0
8,75
9,0
10,15
11,0
12,1
13,0
14,50
15,73
16,0
17,0
18,44
19,117
20,0
21,68
22,96
23,32
24,0
25,0
26,0
27,0
28,136
29,68
30,97
31,100
32,98
33,0
34,0
35,114
36,57
37,206
38,51
39,0
40,0
41,124
42,3
43,223
44,0
45,132
46,73
47,123
48,89
49,169
50,42
51,94
52,30
53,0
54,108
55,119
56,157
57,71
58,341
59,0
60,22
61,0
62,185
63,20
64,195
65,0
66,87
67,21
68,40
69,0
70,97
71,6
72,68
73,150
74,127
75,7
76,106
77,0
78,0
79,0
80,76
81,10
82,1
83,204
84,202
85,0
86,0
87,17
88,12
89,19
90,22
91,68
92,0
93,34
94,29
95,46
96,0
97,133
98,176
99,15
100,24
101,34
102,69
103,0
104,74
105,122
106,33
107,0
108,20
109,175
110,31
111,79
112,0
113,73
114,297
115,53
116,0
117,45
118,338
119,27
120,0
121,45
122,46
123,77
124,43
125,0
126,166
127,22
128,61
129,0
130,0
131,65
132,17
133,82
134,104
135,102
136,0
137,0
138,25
139,105
140,0
141,57
142,148
143,15
144,32
145,254
146,127
147,33
148,61
149,0
150,14
151,48
152,12
153,145
154,27
155,0
156,0
157,0
158,0
159,34
160,0
161,18
162,42
163,0
164,120
165,79
166,193
167,83
168,0
169,0
170,0
171,0
172,115
173,0
174,0
175,69
176,0
177,76
178,143
179,45
180,140
181,33
182,0
183,258
184,172
185,176
186,0
187,239
188,82
189,116
190,49
191,147
192,282
193,53
194,0
195,0
196,103
197,40
198,43
199,19
200,348
201,0
202,0
203,29
204,0
205,51
206,0
207,12
208,0
209,40
210,11
211,8
212,116
213,62
214,90
215,0
216,0
217,20
218,157
219,73
220,0
221,12
222,31
223,51
224,137
225,0
226,26
227,128
228,11
229,43
230,0
231,50
232,61
233,43
234,54
235,72
236,0
237,0
238,165
239,36
240,248
241,22
242,63
243,128
244,57
245,136
246,0
247,71
248,217
249,19
250,21
251,161
252,47
253,68
254,0
255,0
256,415
257,44
258,0
259,21
260,0
261,17
262,130
263,0
264,23
265,75
266,15
267,38
268,133
269,55
270,26
271,10
272,261
273,1
274,0
275,0
276,30
277,127
278,44
279,0
280,31
281,47
282,37
283,273
284,106
285,134
286,0
287,33
288,29
289,60
290,18
291,66
292,141
293,25
294,0
295,20
296,38
297,71
298,71
299,0
300,172
301,128
302,0
303,59
304,0
305,43
306,0
307,31
308,0
309,0
310,0
311,120
312,0
313,48
314,111
315,41
316,89
317,99
318,0
319,62
320,43
321,23
322,14
323,52
324,83
325,0
326,0
327,28
328,93
329,17
330,57
331,76
332,26
333,0
334,0
335,258
336,15
337,0
338,83
339,63
340,212
341,111
342,34
