0,3934
1,2054
2,4642
3,0
4,1161
5,2730
6,4322
7,2092
8,1334
9,4306
10,1469
11,0
12,1216
13,0
14,8375
15,0
16,3089
17,5079
18,1190
19,2429
20,1682
21,0
22,3807
23,3739
24,1907
25,5777
26,3055
27,2519
28,0
29,3191
30,1161
31,0
32,0
33,1219
34,0
35,2820
36,4543
37,4934
38,9836
39,1257
40,1323
41,1334
42,4815
43,0
44,1461
45,3037
46,1362
47,2200
48,3674
49,0
50,0
51,2617
52,2921
53,5709
54,0
55,6150
56,1367
57,2552
58,0
59,1588
60,1450
61,3314
62,1420
63,0
64,5477
65,0
66,0
67,5372
68,1861
69,0
70,3459
71,2855
72,1717
73,1206
74,3320
75,0
76,1452
77,1420
78,2085
79,2664
80,1216
81,0
82,1581
83,1365
84,2648
85,2066
86,2829
87,4601
88,0
89,2962
90,2713
91,0
92,2660
93,3954
94,3876
95,1465
96,1462
97,2089
98,0
99,2814
100,2572
101,3304
102,6406
103,2813
104,0
105,2928
106,1206
107,1549
108,1549
109,1451
110,1357
111,3510
112,3245
113,1249
114,4096
115,1049
116,6140
117,1683
118,2789
119,1325
120,1339
121,2672
122,0
123,4293
124,3453
125,5436
126,3086
127,7263
128,5133
129,5145
130,7520
131,2251
132,2766
133,4593
134,1888
135,1471
136,1459
137,1427
138,1323
139,1909
140,0
141,1213
142,3153
143,2741
144,2753
145,5875
146,0
147,1250
148,2626
149,1219
150,2858
151,1680
152,0
153,0
154,3415
155,3113
156,0
157,3758
158,5047
159,3093
160,3652
161,1279
162,4445
163,4089
164,3115
165,4367
166,964
167,3261
168,1470
169,2857
170,2882
171,0
172,0
173,1419
174,1414
175,1134
176,2741
177,0
178,3829
179,0
180,2943
181,2846
182,0
183,1206
184,5928
185,0
186,1331
187,1817
188,2947
189,1819
190,1960
191,1888
192,3404
193,1423
194,0
195,0
196,1495
197,4905
198,1265
199,0
200,4626
201,1242
202,3713
203,0
204,1418
205,1359
206,2845
207,3573
208,1312
209,0
210,1430
211,1294
212,0
213,1367
214,0
215,4826
216,6984
217,3093
218,1334
219,0
220,1499
221,1965
222,2068
223,0
224,4625
225,0
226,0
227,1305
228,1206
229,1415
230,6828
231,0
232,4458
233,5017
234,2745
235,1520
236,1420
237,1134
238,1356
239,3934
240,4688
241,0
242,2856
243,2943
244,1242
245,3165
246,1412
247,2752
248,1523
249,3487
250,1453
251,7997
252,0
253,1420
254,2927
255,0
256,0
257,0
258,0
259,5838
260,0
261,0
262,1236
263,0
264,5261
265,0
266,4033
267,0
268,0
269,2694
270,0
271,1888
272,3066
273,5447
274,1194
275,1333
276,1257
277,1265
278,2661
279,2916
280,0
281,5879
282,1216
283,2711
284,4101
285,4010
286,1035
287,1413
288,0
289,5474
290,4271
291,3648
292,0
293,1467
294,2053
295,3256
296,1334
297,0
298,1257
299,0
300,2869
301,1625
302,0
303,0
304,1461
305,0
306,1411
307,0
308,0
309,6269
310,7628
311,0
312,0
313,7936
314,4574
315,2875
316,0
317,1907
318,0
319,0
320,0
321,4442
322,3991
323,5598
324,1714
325,0
326,6763
327,0
328,0
329,4320
330,2776
331,3127
332,3925
333,1236
334,3168
335,3379
336,2536
337,1819
338,2827
339,1405
340,1194
341,1418
342,1310
343,0
344,1430
345,0
346,1453
347,1313
348,0
349,2616
350,0
351,1303
352,0
353,6885
354,1538
355,1678
356,4119
357,5554
358,1552
359,1358
360,4831
361,2859
362,2459
363,3033
364,4970
365,1322
366,1714
367,2988
368,2776
369,3490
370,6757
371,0
372,2096
373,2632
374,2664
375,1497
376,5902
377,3382
378,0
379,4162
380,5402
381,0
382,0
383,4804
384,0
385,4566
386,1415
387,1876
388,4272
389,0
390,1473
391,1474
392,4021
393,1420
394,3098
395,1278
396,0
397,0
398,0
399,3037
400,2680
401,5316
402,2863
403,3993
404,1958
405,2089
406,0
407,0
408,1216
409,2662
410,2091
411,0
412,2592
413,4210
414,1957
415,0
416,0
417,0
418,0
419,2808
420,1264
421,0
422,6640
423,0
424,5845
425,2367
426,2429
427,1243
428,1417
429,1235
430,0
431,2395
432,6629
433,0
434,0
435,0
436,0
437,4893
438,5028
439,0
440,0
441,5181
442,1902
443,1035
444,5575
445,0
446,0
447,3725
448,1471
449,6017
450,3339
451,2288
452,1134
453,1844
454,0
455,1473
456,1243
457,1265
458,1395
459,0
460,0
461,4532
462,2095
463,2555
464,2292
465,1194
466,4253
467,0
468,1450
469,1411
470,0
471,0
472,0
473,0
474,0
475,1035
476,1426
477,3234
478,2622
479,1238
480,0
481,0
482,1323
483,3982
484,1319
485,5957
486,4116
487,0
488,2875
489,0
490,4155
491,4834
492,1035
493,2088
494,3735
495,2669
496,1243
497,0
498,2459
499,3933
500,0
501,2574
502,5740
503,0
504,3752
505,3966
506,1588
507,1243
508,3969
509,5394
510,1500
511,2459
512,1194
513,1219
514,0
515,1431
516,0
517,0
518,3292
519,5374
520,1428
521,2961
522,2449
523,0
524,3263
525,1190
526,0
527,2178
528,2241
529,0
530,1577
531,4181
532,1432
533,0
534,2838
535,1430
536,3672
537,0
538,4516
539,2324
540,2400
541,2764
542,1447
543,8352
544,5814
545,0
546,4406
547,3768
548,2350
549,3402
550,2060
551,1304
552,0
553,2872
554,1550
555,2272
556,1908
557,3678
558,3447
559,2750
560,4489
561,3377
562,0
563,4707
564,1251
565,3068
566,0
567,1216
568,1420
569,0
570,8626
571,4280
572,2062
573,1206
574,1294
575,1679
576,1712
577,1878
578,0
579,2516
580,1311
581,1856
582,0
583,6313
584,0
585,1715
586,5255
587,1358
588,2448
589,0
590,2432
591,1360
592,1356
593,1546
594,3530
595,5667
596,0
597,7766
598,0
599,4692
600,2888
601,0
602,0
603,2541
604,2605
605,1308
606,0
607,3099
608,2270
609,1421
610,4830
611,0
612,3318
613,0
614,2944
615,3152
616,1584
617,6355
618,0
619,1280
620,3573
621,2993
622,1713
623,1580
624,5955
625,2865
626,0
627,4571
628,1305
629,0
630,1279
631,2553
632,0
633,0
634,4147
635,2711
636,1457
637,2695
638,1310
639,0
640,2823
641,2787
642,4750
643,3982
644,4161
645,5756
646,1909
647,7528
648,3254
649,0
650,2055
651,1216
652,2860
653,8701
654,2059
655,1312
656,1622
657,1360
658,3078
659,1234
660,0
661,0
662,3671
663,2531
664,2820
665,0
666,7271
667,4447
668,5460
669,4070
670,0
671,1243
672,1674
673,5150
674,1409
675,4276
676,0
677,3472
678,1468
679,2058
680,0
681,2723
682,1216
683,1172
684,5324
685,4323
686,1035
687,1471
688,0
689,1687
690,1303
691,0
692,0
693,1620
694,1206
695,2619
696,4066
697,4139
698,3291
699,5602
700,2876
701,1678
702,1216
703,3074
704,2178
705,3722
706,0
707,964
708,4921
709,7972
710,2866
711,2766
712,1321
713,1206
714,1458
715,0
716,3313
717,1134
718,1677
719,1243
720,0
721,1954
722,1410
723,2058
724,3638
725,6672
726,0
727,2825
728,3281
729,3103
730,2286
731,3162
732,3007
733,1423
734,1251
735,1359
736,4131
737,1337
738,0
739,1312
740,0
741,0
742,0
743,4348
744,0
745,1256
746,0
747,1407
748,2609
749,3211
750,0
751,3637
752,2831
753,6174
754,1451
755,5242
756,1194
757,3716
758,4651
759,0
760,1855
761,1303
762,2055
763,1590
764,0
765,3380
766,1877
767,4056
768,0
769,6432
770,0
771,0
772,2668
773,1474
774,3370
775,4501
776,8262
777,2050
778,0
779,1255
780,0
781,0
782,0
783,1243
784,3460
785,2054
786,1134
787,1410
788,1360
789,4473
790,1295
791,2867
792,0
793,0
794,1280
795,4665
796,0
797,4234
798,3829
799,1216
800,0
801,3087
802,0
803,0
804,2750
805,1471
806,0
807,3098
808,5331
809,2925
810,2744
811,3043
812,2863
813,1570
814,0
815,5046
816,0
817,5685
818,1416
819,6517
820,2543
821,3351
822,0
823,3322
824,2804
825,0
826,1954
827,3817
828,1884
829,1412
830,2600
831,1420
832,1674
833,2663
834,0
835,0
836,1194
837,5260
838,2790
839,5505
840,4241
841,0
842,4436
843,0
844,0
845,1323
846,1219
847,1360
848,0
849,1243
850,988
851,0
852,3179
853,3932
854,1335
855,3360
856,2611
857,964
858,5317
859,3263
860,3121
861,1957
862,0
863,2744
864,2566
865,1308
866,1293
867,0
868,1471
869,6042
870,3785
871,1295
872,2733
873,0
874,3497
875,0
876,0
877,2629
878,0
879,1589
880,1497
881,1216
882,1452
883,0
884,1304
885,2571
886,1324
887,0
888,3553
889,2890
890,5977
891,0
892,0
893,1470
894,0
895,2722
896,0
897,0
898,0
899,1955
900,4235
901,2683
902,4500
903,1190
904,1450
905,2487
906,2838
907,0
908,5039
909,1359
910,2913
911,1134
912,0
913,3061
914,1035
915,3264
916,2863
917,2831
918,1453
919,3146
920,6783
921,0
922,0
923,0
924,2715
925,3152
926,0
927,4655
928,0
929,2864
930,1472
931,1323
932,0
933,0
934,1407
935,0
936,0
937,0
938,4673
939,0
940,2661
941,0
942,1420
943,2364
944,1447
945,1251
946,3947
947,0
948,1458
949,1408
950,1206
951,2424
952,1430
953,0
954,0
955,1451
956,0
957,0
958,2439
959,3407
960,2068
961,2092
962,0
963,1255
964,1553
965,0
966,0
967,0
968,3739
969,6090
970,3262
971,0
972,1586
973,1455
974,1456
975,3309
976,0
977,1243
978,1213
979,2166
980,1909
981,1421
982,0
983,1552
984,1428
985,2865
986,1172
987,1418
988,4920
989,2453
990,3084
991,3793
992,0
993,3976
994,2613
995,0
996,1243
997,3428
998,1336
999,1420
1000,2064
1001,2738
1002,0
1003,4851
1004,10224
1005,2350
1006,3904
1007,2485
1008,3186
1009,1333
1010,3707
1011,6183
1012,2903
1013,0
1014,1907
1015,0
1016,1410
1017,2679
1018,0
1019,1905
1020,0
1021,4272
1022,1413
1023,0
1024,2067
1025,1418
1026,3271
1027,4352
1028,0
1029,0
1030,0
1031,1550
1032,5342
1033,1172
1034,0
1035,1161
1036,1134
1037,1448
1038,3104
1039,4491
1040,0
1041,2604
1042,1338
1043,3242
1044,0
1045,3113
1046,1357
1047,4225
1048,1958
1049,2090
1050,1517
1051,0
1052,1194
1053,4139
1054,1453
1055,6203
