61064,21.0
61065,21.0
61068,21.0
61072,21.0
61074,21.0
61077,21.0
61079,21.0
61080,21.0
61081,21.0
61084,21.0
61085,21.0
61086,21.0
61088,21.0
61090,21.0
61091,21.0
61092,21.0
61093,21.0
61094,21.0
61099,21.0
61100,21.0
61102,21.0
61103,21.0
61105,21.0
61106,21.0
61110,21.0
61111,21.0
61115,21.0
61121,21.0
61122,21.0
61124,21.0
61125,21.0
61126,21.0
61130,21.0
61132,21.0
61134,21.0
61135,21.0
61136,21.0
61137,21.0
61138,21.0
61144,21.0
61145,21.0
61146,21.0
61149,21.0
61150,21.0
61153,21.0
61156,21.0
61157,21.0
61159,21.0
61166,21.0
61171,21.0
61173,21.0
61174,21.0
61175,21.0
61177,21.0
61180,21.0
61182,21.0
61183,21.0
61186,21.0
61187,21.0
61188,21.0
61190,21.0
61193,21.0
61195,21.0
61198,21.0
61199,21.0
61200,21.0
61201,21.0
61203,21.0
61204,21.0
61206,21.0
61207,21.0
61208,21.0
61209,21.0
61210,21.0
61211,21.0
61212,21.0
61213,21.0
61217,21.0
61219,21.0
61222,21.0
61223,21.0
61224,21.0
61225,21.0
61226,21.0
61230,21.0
61234,21.0
61235,21.0
61238,21.0
61240,21.0
61243,21.0
61244,21.0
61245,21.0
61246,21.0
61247,21.0
61248,21.0
61251,21.0
61252,21.0
61254,21.0
61257,21.0
61258,21.0
61262,21.0
61263,21.0
61265,21.0
61266,21.0
61267,21.0
61270,21.0
61272,21.0
61274,21.0
61275,21.0
61279,21.0
61281,21.0
61282,21.0
61283,21.0
61285,21.0
61288,21.0
61290,21.0
61291,21.0
61296,21.0
61297,21.0
61298,21.0
61300,21.0
61302,21.0
61304,21.0
61308,21.0
61309,21.0
61313,21.0
61314,21.0
61315,21.0
61317,21.0
61318,21.0
61320,21.0
61321,21.0
61322,21.0
61325,21.0
61329,21.0
61330,21.0
61333,21.0
61334,21.0
61335,21.0
61336,21.0
61337,21.0
61338,21.0
61339,21.0
61343,21.0
61344,21.0
61345,21.0
61347,21.0
61349,21.0
61350,21.0
61352,21.0
61354,21.0
61359,21.0
61360,21.0
61363,21.0
61364,21.0
61365,21.0
61368,21.0
61369,21.0
61370,21.0
61371,21.0
61372,21.0
61375,21.0
61378,21.0
61379,21.0
61382,21.0
61383,21.0
61385,21.0
61388,21.0
61389,21.0
61390,21.0
61392,21.0
61393,21.0
61396,21.0
61397,21.0
61398,21.0
61399,21.0
61400,21.0
61403,21.0
61404,21.0
61405,21.0
61406,21.0
61407,21.0
61410,21.0
61413,21.0
61414,21.0
61415,21.0
61416,21.0
61418,21.0
61419,21.0
61422,21.0
61425,21.0
61430,21.0
61434,21.0
61436,21.0
61437,21.0
61440,21.0
61441,21.0
61442,21.0
61443,21.0
61446,21.0
61447,21.0
61448,21.0
61450,21.0
61454,21.0
61456,21.0
61458,21.0
61459,21.0
61460,21.0
61462,21.0
61468,21.0
61469,21.0
61470,21.0
61471,21.0
61473,21.0
61474,21.0
61480,21.0
61481,21.0
61482,21.0
61486,21.0
61487,21.0
61488,21.0
61490,21.0
61491,21.0
61492,21.0
61497,21.0
61499,21.0
61500,21.0
61501,21.0
61502,21.0
61503,21.0
61506,21.0
61507,21.0
61508,21.0
61511,21.0
61512,21.0
61516,21.0
61517,21.0
61518,21.0
61519,21.0
61525,21.0
61526,21.0
61527,21.0
61528,21.0
61529,21.0
61530,21.0
61531,21.0
61533,21.0
61534,21.0
61536,21.0
61539,21.0
61540,21.0
61542,21.0
61544,21.0
61549,21.0
61552,21.0
61554,21.0
61555,21.0
61557,21.0
61558,21.0
61565,21.0
61569,21.0
61571,21.0
61574,21.0
61576,21.0
61578,21.0
61579,21.0
61580,21.0
61581,21.0
61582,21.0
61583,21.0
61587,21.0
61588,21.0
61591,21.0
61593,21.0
61596,21.0
61599,21.0
61602,21.0
61609,21.0
61612,21.0
61614,21.0
61616,21.0
61619,21.0
61623,21.0
61626,21.0
61627,21.0
61628,21.0
61631,21.0
61632,21.0
61633,21.0
61634,21.0
61638,21.0
61640,21.0
61642,21.0
61643,21.0
61644,21.0
61647,21.0
61648,21.0
61651,21.0
61652,21.0
61653,21.0
61655,21.0
61656,21.0
61658,21.0
61660,21.0
61661,21.0
61663,21.0
61665,21.0
61667,21.0
61671,21.0
61672,21.0
61673,21.0
61674,21.0
61677,21.0
61680,21.0
61682,21.0
61683,21.0
61685,21.0
61686,21.0
61687,21.0
61689,21.0
61695,21.0
61696,21.0
61697,21.0
61698,21.0
61701,21.0
61703,21.0
61704,21.0
61706,21.0
61708,21.0
61709,21.0
61710,21.0
61713,21.0
61716,21.0
61718,21.0
61720,21.0
61722,21.0
61726,21.0
61728,21.0
61729,21.0
61731,21.0
61733,21.0
61736,21.0
61739,21.0
61740,21.0
61742,21.0
61744,21.0
61749,21.0
61750,21.0
61751,21.0
61755,21.0
61760,21.0
61763,21.0
61764,21.0
61766,21.0
61767,21.0
61768,21.0
61772,21.0
61775,21.0
61776,21.0
61778,21.0
61781,21.0
61782,21.0
61783,21.0
61784,21.0
61786,21.0
61788,21.0
61789,21.0
61793,21.0
61794,21.0
61796,21.0
61798,21.0
61799,21.0
61800,21.0
61801,21.0
61803,21.0
61809,21.0
61817,21.0
61820,21.0
61821,21.0
61825,21.0
61826,21.0
61827,21.0
61834,21.0
61837,21.0
61839,21.0
61841,21.0
61842,21.0
61843,21.0
61844,21.0
61845,21.0
61848,21.0
61854,21.0
61856,21.0
61858,21.0
61859,21.0
61860,21.0
61861,21.0
61863,21.0
61864,21.0
61866,21.0
61867,21.0
61869,21.0
61870,21.0
61871,21.0
61873,21.0
61874,21.0
61875,21.0
61878,21.0
61879,21.0
61881,21.0
61882,21.0
61883,21.0
61885,21.0
61886,21.0
61889,21.0
61891,21.0
