0,94
1,115
2,2
3,190
4,87
5,164
6,263
7,407
8,231
9,776
10,2784
11,506
12,185
13,67
14,857
15,0
16,203
17,366
18,738
19,355
20,0
21,407
22,112
23,500
24,105
25,1412
26,627
27,1659
28,0
29,1322
30,0
31,0
32,0
33,535
34,590
35,900
36,134
37,161
38,80
39,1037
40,970
41,1215
42,865
43,318
44,556
45,1707
46,377
47,0
48,1250
49,550
50,119
51,506
52,151
53,1218
54,0
55,0
56,1311
57,0
58,482
59,447
60,0
61,995
62,681
63,555
64,1323
65,287
66,952
67,12
68,1771
69,614
70,757
71,391
72,0
73,64
74,466
75,799
76,2624
77,74
78,531
79,128
80,266
81,0
82,1296
83,619
84,504
85,515
86,810
87,125
88,1162
89,0
90,482
91,908
92,739
93,870
94,727
95,423
96,2194
97,992
98,184
99,0
100,1039
101,565
102,374
103,35
104,1194
105,409
106,1580
107,21
108,0
109,0
110,0
111,546
112,330
113,932
114,134
115,381
116,0
117,558
118,293
119,407
120,386
121,3341
122,591
123,3626
124,0
125,0
126,251
127,1761
128,0
129,425
130,559
131,312
132,1378
133,841
134,367
135,214
136,0
137,0
138,1744
139,366
140,255
141,802
142,79
143,827
144,273
145,923
146,1800
147,764
148,1667
149,496
150,565
151,1394
152,0
153,1007
154,1453
155,0
156,744
157,20
158,2178
159,1135
160,184
161,946
162,6
163,0
164,1565
165,2588
166,1147
167,17
168,995
169,1105
170,0
171,720
172,0
173,303
174,0
175,1019
176,303
177,792
178,640
179,941
180,2034
181,3032
182,915
183,810
184,2007
185,0
186,1920
187,1363
188,1523
189,1615
190,771
191,1000
192,534
193,0
194,861
195,3308
196,0
197,981
198,532
199,166
200,1158
201,481
202,64
203,303
204,56
205,394
206,997
207,737
208,444
209,1178
210,0
211,59
212,932
213,359
214,862
215,0
216,554
217,1895
218,2316
219,0
220,1751
221,0
222,296
223,0
224,972
225,376
226,132
227,2470
228,0
229,829
230,367
231,256
232,524
233,544
234,450
235,2040
236,2478
237,3081
238,0
239,951
240,0
241,1253
242,622
243,788
244,1177
245,0
246,1430
247,767
248,1193
249,671
250,949
251,0
252,863
253,1745
254,492
255,563
256,1878
257,187
258,413
259,0
260,21
261,768
262,216
263,866
264,331
265,829
266,4619
267,86
268,2079
269,415
270,1672
271,1172
272,686
273,442
274,676
275,1852
276,0
277,0
278,941
279,854
280,328
281,327
282,1551
283,1481
284,732
285,184
286,930
287,677
288,1172
289,1455
290,422
291,34
292,326
293,965
294,0
295,902
296,2053
297,613
298,1171
299,823
300,1
301,2661
302,1756
303,0
304,179
305,985
306,1155
307,4547
308,290
309,2076
310,323
311,525
312,1202
313,1429
314,26
315,306
316,1041
317,0
318,619
319,2632
320,24
321,1159
322,896
323,8
324,263
325,0
326,2813
327,2333
328,0
329,611
330,169
331,0
332,109
333,327
334,920
335,984
336,369
337,2318
338,75
339,804
340,146
341,36
342,331
343,548
344,1274
345,0
346,509
347,3130
348,242
349,546
350,2309
351,545
352,1222
353,1143
354,1174
355,609
356,280
357,282
358,3361
359,352
360,2132
361,725
362,2372
363,560
364,0
365,0
366,0
367,1153
368,714
369,2796
370,1575
371,576
372,1552
373,753
374,1249
375,172
376,931
377,663
378,844
379,1792
380,1405
381,1338
382,244
383,498
384,307
385,356
386,0
387,684
388,1133
389,24
390,112
391,1158
392,745
393,167
394,0
395,843
396,403
397,1805
398,0
399,2275
400,790
401,86
402,70
403,1408
404,444
405,1294
406,0
407,0
408,302
409,0
410,1879
411,1135
412,3303
413,937
414,1181
415,914
416,404
417,678
418,1085
419,575
420,872
421,1043
422,1609
423,1235
424,762
425,3843
426,216
427,900
428,1752
429,406
430,1168
431,292
432,1303
433,4412
434,2816
435,521
436,606
437,1673
438,309
439,1156
440,810
441,1078
442,2317
443,0
444,676
445,99
446,710
447,528
448,125
449,1
450,132
451,24
452,2223
453,0
454,602
455,23
456,1215
457,250
458,596
459,273
460,0
461,0
462,497
463,0
464,1717
465,0
466,378
467,136
468,528
469,1446
470,1666
471,508
472,579
473,763
474,732
475,1158
476,1154
477,571
478,873
479,1110
480,2
481,247
482,1185
483,950
484,661
485,504
486,1528
487,0
488,0
489,577
490,727
491,0
492,758
493,588
494,267
495,423
496,471
497,356
498,992
499,706
500,0
501,2415
502,306
503,0
504,2371
505,1387
506,19
507,1855
508,471
509,0
510,1883
511,487
512,666
513,346
514,112
515,156
516,1431
517,1100
518,337
519,1336
520,683
521,0
522,580
523,2855
524,1130
525,1955
526,2936
527,0
528,308
529,0
530,812
531,162
532,175
533,129
534,226
535,597
536,399
537,0
538,1253
539,2842
540,557
541,1611
542,283
543,251
544,571
545,3184
546,300
547,540
548,732
549,110
550,943
551,0
552,0
553,0
554,105
555,366
556,542
557,578
558,585
559,1506
560,579
561,1305
562,457
563,893
564,481
565,2863
566,1179
567,0
568,1
569,1057
570,215
571,145
572,950
573,622
574,305
575,1256
576,691
577,618
578,3219
579,0
580,231
581,42
582,461
583,43
584,961
585,0
586,111
587,336
588,564
589,384
590,377
591,3537
592,70
593,994
594,1150
595,1228
596,713
597,2592
598,349
599,0
600,0
601,547
602,0
603,0
604,0
605,497
606,1371
607,713
608,0
609,1700
610,0
611,314
612,198
613,56
614,252
615,417
616,2108
617,0
618,1362
619,275
620,1190
621,2921
622,0
623,274
624,0
625,662
626,1034
627,343
628,1365
629,3822
630,119
631,929
632,2519
633,1267
634,304
635,870
636,424
637,0
638,0
639,190
640,0
641,520
642,0
643,730
644,323
645,808
646,1131
647,34
648,105
649,756
650,306
651,3705
652,0
653,439
654,441
655,274
656,121
657,0
658,539
659,0
660,1126
661,887
662,235
663,428
664,0
665,219
666,497
667,161
668,636
669,414
670,0
671,198
672,415
673,633
674,0
675,796
676,203
677,114
678,29
679,399
680,778
681,1285
682,358
683,1557
684,0
685,1955
686,1242
687,806
688,2239
689,1743
690,983
691,342
692,470
693,364
694,132
695,1760
696,355
697,482
698,0
699,448
700,620
701,409
702,800
703,329
704,36
705,406
706,0
707,2048
708,0
709,3324
710,2034
711,1441
712,521
713,1227
714,165
715,353
716,152
717,371
718,1244
719,0
720,1244
721,623
722,0
723,954
724,419
725,0
726,738
727,0
728,2927
729,1170
730,0
731,140
732,500
733,109
734,762
735,2698
736,1019
737,0
738,936
739,216
740,519
741,0
742,1083
743,0
744,721
745,916
746,163
747,438
748,1104
749,555
750,384
751,278
752,0
753,1172
754,0
755,322
756,813
757,791
758,518
759,449
760,351
761,1324
762,0
763,98
764,1382
765,0
766,155
767,0
768,108
769,1
770,819
771,2654
772,0
773,288
774,0
775,168
776,28
777,1109
778,847
779,1339
780,247
781,2513
782,0
783,76
784,0
785,954
786,0
787,1173
788,494
789,768
790,464
791,719
792,693
793,654
794,378
795,1149
796,773
797,103
798,331
799,3122
800,650
801,316
802,81
803,119
804,597
805,1606
806,567
807,222
808,371
809,1052
810,935
811,418
812,1722
813,1426
814,0
815,109
816,177
817,2240
818,1670
819,1083
820,1246
821,1138
822,1355
823,1023
824,0
825,3239
826,1087
827,0
828,0
829,709
830,1838
831,1547
832,320
833,571
834,0
835,23
836,1182
837,1202
838,2736
839,812
840,0
841,512
842,2830
843,401
844,603
845,527
846,937
847,1228
848,855
849,1670
850,452
851,2912
852,1792
853,2120
854,917
855,1618
856,2364
857,345
858,922
859,79
860,619
861,1260
862,0
863,350
864,716
865,2008
866,316
867,1856
868,981
869,70
870,0
871,65
872,1993
873,1357
874,167
875,92
876,452
877,959
878,1310
879,104
880,62
881,801
882,0
883,589
884,567
885,1798
886,2427
887,675
888,736
889,179
890,524
891,365
892,717
893,218
894,354
895,634
896,2036
897,0
898,1029
899,165
900,1047
901,416
902,363
903,367
904,0
905,1029
906,839
907,920
908,0
909,0
910,405
911,1163
912,2553
913,1793
914,713
915,0
916,651
917,104
918,0
919,0
920,1121
921,633
922,73
923,972
924,460
925,266
926,258
927,699
928,2124
929,238
930,677
931,283
932,859
933,2342
934,173
935,687
936,2706
937,2847
938,30
939,1702
940,0
941,598
942,1132
943,2036
944,516
945,3943
946,1664
947,148
948,0
949,1467
950,773
951,395
952,233
953,0
954,667
955,0
956,659
957,1767
958,0
959,864
960,1770
961,62
962,5
963,639
964,1239
965,219
966,586
967,2336
968,18
969,487
970,0
971,0
972,790
973,865
974,684
975,628
976,109
977,0
978,0
979,777
980,642
981,649
982,653
983,539
984,0
985,604
986,646
987,514
988,1640
989,257
990,1203
991,259
992,979
993,0
994,2357
995,414
996,1999
997,1230
998,1477
999,382
1000,812
1001,0
1002,1930
1003,1163
1004,406
1005,271
1006,0
1007,1421
1008,277
1009,590
1010,338
1011,1814
1012,309
1013,159
1014,219
1015,159
1016,104
1017,610
1018,1357
1019,0
1020,0
1021,485
1022,1341
1023,2055
1024,50
1025,616
1026,1786
1027,6
1028,458
1029,0
1030,1063
1031,0
1032,456
1033,739
1034,530
1035,967
1036,1980
1037,2318
1038,219
1039,379
1040,0
1041,331
1042,421
1043,1120
1044,1589
1045,1137
1046,2180
1047,1540
1048,365
1049,454
1050,1546
1051,0
1052,2227
1053,681
1054,1514
1055,274
