0,561
1,963
2,468
3,256
4,595
5,278
6,332
7,557
8,571
9,199
10,434
11,426
12,131
13,262
14,174
15,85
16,25
17,547
18,513
19,346
20,384
21,256
22,202
23,466
24,340
25,284
26,230
27,521
28,267
29,262
30,178
31,417
32,215
33,359
34,426
35,459
36,232
37,276
38,186
39,418
40,367
41,189
42,229
43,503
44,30
45,985
46,314
47,446
48,809
49,537
50,297
51,230
52,292
53,388
54,508
55,419
56,481
57,277
58,546
59,230
60,799
61,514
62,328
63,375
64,331
65,110
66,307
67,567
68,362
69,658
70,113
71,400
72,135
73,773
74,259
75,515
76,214
77,486
78,475
79,155
80,243
81,179
82,417
83,476
84,492
85,336
86,839
87,848
88,401
89,550
90,203
91,528
92,432
93,761
94,541
95,636
96,488
97,356
98,494
99,390
100,83
101,345
102,272
103,285
104,475
105,527
106,374
107,509
108,612
109,123
110,380
111,349
112,243
113,337
114,479
115,654
116,500
117,400
118,543
119,475
120,447
121,606
122,353
123,402
124,573
125,467
126,313
127,799
128,163
129,513
130,542
131,154
132,387
133,800
134,489
135,164
136,320
137,239
138,613
139,226
140,880
141,280
142,397
143,590
144,272
145,507
146,461
147,617
148,292
149,506
150,213
151,230
152,335
153,487
154,410
155,712
156,588
157,355
158,165
159,302
160,968
161,536
162,177
163,243
164,411
165,215
166,502
167,321
168,173
169,294
170,368
171,173
172,303
173,246
174,563
175,521
176,197
177,336
178,430
179,512
180,450
181,677
182,179
183,611
184,689
185,448
186,517
187,227
188,656
189,538
190,273
191,527
192,465
193,509
194,385
195,542
196,545
197,649
198,252
199,214
200,520
201,279
202,396
203,323
204,552
205,386
206,543
207,254
208,635
209,283
210,412
211,438
212,142
213,425
214,258
215,23
216,609
217,526
218,391
219,293
220,520
221,255
222,477
223,897
224,254
225,553
226,370
227,609
228,275
229,664
230,342
231,329
232,236
233,380
234,192
235,197
236,506
237,305
238,265
239,398
240,361
241,462
242,331
243,411
244,757
245,328
246,903
247,358
248,240
249,528
250,336
251,182
252,810
253,176
254,319
255,375
256,618
257,437
258,385
259,344
260,513
261,539
262,514
263,414
264,565
265,506
266,120
267,0
268,645
269,826
270,128
271,540
272,346
273,433
274,473
275,810
276,512
277,332
278,449
279,264
280,635
281,388
282,303
283,340
284,429
285,261
286,727
287,53
288,294
289,347
290,281
291,873
292,589
293,291
294,656
295,303
296,360
297,245
298,469
299,255
300,410
301,482
302,481
303,204
304,438
305,251
306,305
307,816
308,259
309,741
310,401
311,396
312,640
313,729
314,350
315,471
316,642
317,619
318,513
319,441
320,451
321,498
322,534
323,670
324,509
325,202
326,526
327,126
328,393
329,356
330,479
331,271
332,358
333,297
334,617
335,341
336,331
337,449
338,537
339,392
340,760
341,320
342,170
343,511
344,626
345,337
346,18
347,733
348,438
349,117
350,150
351,361
352,147
353,483
354,553
355,555
356,189
357,226
358,126
359,102
360,314
361,573
362,524
363,388
364,330
365,415
366,794
367,359
368,294
369,312
370,369
371,437
372,527
373,472
374,854
375,220
376,496
377,250
378,359
379,294
380,773
381,158
382,253
383,527
384,184
385,111
386,526
387,236
388,416
389,452
390,525
391,653
392,160
393,772
394,126
395,446
396,414
397,220
398,359
399,450
400,473
401,466
402,415
403,420
404,377
405,740
406,418
407,444
408,686
409,411
410,357
411,537
412,534
413,351
414,236
415,354
416,318
417,469
418,198
419,191
420,297
421,573
422,815
423,369
424,193
425,531
426,261
427,491
428,269
429,755
430,554
431,274
432,435
433,411
434,248
435,254
436,314
437,737
438,334
439,654
440,307
441,96
442,818
443,679
444,103
445,499
446,591
447,404
448,121
449,539
450,390
451,351
452,642
453,81
454,444
455,242
456,286
457,715
458,331
459,226
460,351
461,398
462,214
463,910
464,333
465,281
466,597
467,535
468,375
469,608
470,487
471,673
472,1023
473,366
474,559
475,690
476,542
477,187
478,471
479,750
480,364
481,857
482,402
483,464
484,239
485,573
486,312
487,790
488,441
489,496
490,641
491,295
492,594
493,441
494,126
495,600
496,295
497,677
498,596
499,276
500,343
501,363
502,193
503,434
504,693
505,238
506,560
507,451
508,496
509,856
510,409
511,855
512,212
513,660
514,600
515,375
516,6
517,511
518,300
519,393
520,295
521,323
522,507
523,563
524,514
525,338
526,509
527,667
528,650
529,279
530,713
531,204
532,86
533,205
534,298
535,465
536,333
537,593
538,274
539,389
540,800
541,188
542,450
543,557
544,310
545,512
546,163
547,49
548,421
549,165
550,407
551,333
552,105
553,345
554,783
555,336
556,531
557,308
558,634
559,281
560,81
561,681
562,558
563,341
564,241
565,449
566,409
567,557
568,258
569,501
570,16
571,418
572,567
573,330
574,532
575,672
576,426
577,393
578,161
579,682
580,291
581,345
582,278
583,696
584,140
585,207
586,470
587,475
588,230
589,487
590,360
591,462
592,259
593,509
594,362
595,381
596,490
597,565
598,507
599,485
600,485
601,532
602,347
603,327
604,427
605,206
606,314
607,431
608,424
609,361
610,281
611,357
612,549
613,442
614,350
615,467
616,164
617,354
618,149
619,536
620,620
621,547
622,442
623,355
624,214
625,925
626,420
627,930
628,263
629,481
630,287
631,352
632,242
633,1011
634,201
635,161
636,385
637,684
638,589
639,550
640,151
641,332
642,54
643,347
644,427
645,162
646,419
647,778
648,389
649,426
650,258
651,216
652,444
653,629
654,425
655,428
656,333
657,251
658,616
659,408
660,415
661,659
662,169
663,536
664,233
665,534
666,460
667,484
668,548
669,324
670,787
671,545
672,336
673,310
674,777
675,116
676,709
677,264
678,238
679,329
680,325
681,601
682,418
683,670
684,171
685,486
686,554
687,443
688,132
689,385
690,595
691,452
692,408
693,507
694,823
695,354
696,469
697,226
698,463
699,474
700,1032
701,85
702,123
703,653
704,444
705,517
706,384
707,545
708,452
709,567
710,170
711,237
712,54
713,331
714,402
715,785
716,271
717,534
718,308
719,391
720,329
721,224
722,871
723,186
724,362
725,404
726,789
727,441
728,542
729,390
730,885
731,17
732,470
733,398
734,478
735,380
736,338
737,247
738,732
739,20
740,661
741,540
742,910
743,245
744,343
745,250
746,346
747,270
748,513
749,240
750,524
751,600
752,288
753,607
754,115
755,287
756,614
757,285
758,579
759,156
760,299
761,205
762,370
763,438
764,380
765,137
766,687
767,332
768,474
769,164
770,657
771,536
772,335
773,315
774,546
775,453
776,550
777,78
778,789
779,366
780,875
781,650
782,232
783,516
784,337
785,775
786,353
787,413
788,285
789,163
790,490
791,170
792,378
793,305
794,756
795,665
796,239
797,586
798,754
799,342
800,592
801,237
802,619
803,435
804,297
805,542
806,302
807,256
808,386
809,211
810,637
811,631
812,557
813,723
814,374
815,618
816,538
817,368
818,324
819,438
820,608
821,299
822,407
823,413
824,485
825,346
826,296
827,273
828,484
829,498
830,384
831,368
832,742
833,770
834,332
835,363
836,508
837,463
838,408
839,360
840,560
841,213
842,172
843,603
844,458
845,195
846,243
847,518
848,370
849,902
850,46
851,69
852,537
853,416
854,528
855,458
856,524
857,433
858,555
859,425
860,641
861,83
862,531
863,516
864,239
865,229
866,436
867,745
868,413
869,483
870,182
871,525
872,416
873,303
874,369
875,550
876,304
877,354
878,595
879,386
880,478
881,407
882,781
883,216
884,523
885,543
886,462
887,793
888,169
889,246
890,764
891,582
892,546
