0,1019
1,1386
2,812
3,393
4,908
5,483
6,572
7,1141
8,835
9,506
10,753
11,636
12,206
13,505
14,289
15,339
16,122
17,910
18,914
19,717
20,660
21,375
22,471
23,755
24,640
25,495
26,367
27,866
28,458
29,641
30,379
31,562
32,492
33,537
34,795
35,758
36,450
37,542
38,469
39,759
40,847
41,324
42,434
43,920
44,73
45,1395
46,597
47,666
48,1265
49,799
50,578
51,459
52,490
53,725
54,762
55,525
56,665
57,524
58,891
59,422
60,1339
61,689
62,503
63,636
64,586
65,337
66,566
67,1033
68,703
69,945
70,306
71,695
72,215
73,1182
74,509
75,1022
76,414
77,744
78,811
79,304
80,498
81,400
82,737
83,679
84,751
85,690
86,1099
87,1246
88,517
89,993
90,290
91,854
92,647
93,1145
94,889
95,998
96,678
97,759
98,834
99,669
100,250
101,702
102,561
103,449
104,796
105,711
106,695
107,836
108,920
109,453
110,528
111,676
112,490
113,697
114,663
115,998
116,746
117,705
118,903
119,855
120,646
121,716
122,559
123,829
124,855
125,593
126,476
127,1144
128,415
129,818
130,1221
131,398
132,455
133,1221
134,977
135,440
136,765
137,436
138,1360
139,432
140,1250
141,433
142,733
143,929
144,593
145,813
146,904
147,1053
148,569
149,683
150,413
151,480
152,518
153,832
154,604
155,892
156,816
157,605
158,332
159,704
160,1358
161,892
162,337
163,408
164,786
165,377
166,807
167,550
168,282
169,552
170,1012
171,325
172,429
173,381
174,898
175,737
176,450
177,576
178,620
179,999
180,773
181,808
182,278
183,790
184,1095
185,941
186,699
187,422
188,984
189,946
190,355
191,820
192,908
193,660
194,693
195,888
196,743
197,968
198,432
199,486
200,755
201,624
202,716
203,559
204,727
205,934
206,699
207,626
208,898
209,530
210,672
211,534
212,276
213,867
214,500
215,77
216,941
217,688
218,597
219,525
220,753
221,395
222,796
223,1438
224,389
225,777
226,592
227,904
228,464
229,1440
230,564
231,663
232,390
233,749
234,361
235,468
236,835
237,429
238,412
239,674
240,561
241,764
242,500
243,598
244,1205
245,591
246,1352
247,629
248,441
249,746
250,547
251,368
252,1116
253,417
254,484
255,575
256,1065
257,688
258,938
259,763
260,875
261,927
262,780
263,635
264,1096
265,1012
266,333
267,0
268,956
269,1331
270,332
271,890
272,759
273,633
274,1085
275,1046
276,679
277,893
278,775
279,537
280,877
281,569
282,625
283,538
284,691
285,509
286,1131
287,219
288,731
289,470
290,475
291,1291
292,843
293,493
294,964
295,729
296,684
297,570
298,962
299,410
300,604
301,758
302,859
303,356
304,599
305,397
306,662
307,1087
308,680
309,1109
310,497
311,535
312,945
313,967
314,620
315,848
316,804
317,1024
318,780
319,762
320,775
321,872
322,833
323,1022
324,867
325,427
326,887
327,264
328,611
329,548
330,723
331,325
332,735
333,634
334,970
335,656
336,874
337,617
338,838
339,605
340,1081
341,648
342,324
343,832
344,937
345,712
346,70
347,957
348,820
349,247
350,394
351,455
352,409
353,843
354,716
355,798
356,412
357,415
358,368
359,124
360,568
361,711
362,960
363,531
364,446
365,631
366,1053
367,571
368,534
369,466
370,582
371,847
372,812
373,679
374,1101
375,455
376,822
377,325
378,467
379,781
380,1176
381,343
382,407
383,679
384,354
385,305
386,783
387,696
388,712
389,918
390,799
391,959
392,321
393,1013
394,191
395,765
396,743
397,357
398,538
399,718
400,744
401,762
402,793
403,671
404,556
405,1161
406,889
407,575
408,1169
409,635
410,629
411,823
412,782
413,565
414,324
415,855
416,640
417,727
418,422
419,510
420,495
421,1048
422,986
423,632
424,363
425,836
426,502
427,788
428,632
429,1045
430,799
431,406
432,635
433,730
434,501
435,486
436,634
437,907
438,495
439,1128
440,549
441,329
442,1063
443,870
