0,18
1,1202
2,1856
3,1820
4,0
5,256
6,1017
7,1647
8,189
9,10
10,50
11,84
12,261
13,768
14,396
15,884
16,1238
17,548
18,0
19,276
20,630
21,0
22,757
23,1023
24,1180
25,1666
26,1051
27,1555
28,382
29,134
30,301
31,2449
32,1961
33,38
34,906
35,0
36,952
37,240
38,438
39,1575
40,0
41,323
42,2390
43,304
44,620
45,1472
46,318
47,0
48,178
49,0
50,580
51,2139
52,1650
53,3063
54,1573
55,182
56,749
57,542
58,546
59,301
60,276
61,1096
62,605
63,0
64,173
65,1122
66,574
67,2009
68,434
69,1358
70,1247
71,1045
72,837
73,122
74,1936
75,699
76,0
77,236
78,103
79,0
80,636
81,91
82,2364
83,1008
84,82
85,309
86,270
87,237
88,977
89,1232
90,1187
91,469
92,152
93,887
94,775
95,289
96,442
97,0
98,569
99,565
100,272
101,113
102,76
103,0
104,806
105,0
106,486
107,0
108,244
109,463
110,727
111,2192
112,850
113,391
114,1475
115,1430
116,1362
117,1896
118,1228
119,1051
120,519
121,378
122,0
123,432
124,740
125,1619
126,634
127,0
128,605
129,832
130,123
131,0
132,0
133,467
134,1711
135,629
136,354
137,289
138,1246
139,31
140,2352
141,647
142,756
143,163
144,290
145,0
146,1432
147,12
148,284
149,372
150,0
151,961
152,134
153,3168
154,697
155,628
156,2303
157,292
158,793
159,534
160,157
161,527
162,476
163,1556
164,40
165,542
166,840
167,683
168,0
169,0
170,0
171,302
172,7
173,702
174,896
175,2728
176,643
177,584
178,74
179,968
180,283
181,204
182,2901
183,453
184,0
185,350
186,374
187,747
188,1205
189,429
190,963
191,914
192,3
193,89
194,0
195,131
196,313
197,392
198,3127
199,573
200,953
201,205
202,0
203,580
204,241
205,647
206,306
207,2399
208,274
209,587
210,515
211,1389
212,2000
213,1329
214,0
215,2078
216,789
217,811
218,1
219,360
220,804
221,466
222,0
223,275
224,1338
225,509
226,450
227,284
228,1332
229,6
230,734
231,597
232,1121
233,69
234,1124
235,71
236,0
237,0
238,884
239,578
240,0
241,894
242,0
243,0
244,589
245,310
246,500
247,1111
248,0
249,1285
250,971
251,572
252,1053
253,1007
254,894
255,1359
256,156
257,0
258,1969
259,279
260,48
261,122
262,1065
263,0
264,793
265,0
266,0
267,539
268,1637
269,1264
270,402
271,711
272,235
273,234
274,700
275,407
276,406
277,1285
278,358
279,3
280,1361
281,423
282,215
283,1121
284,0
285,0
286,0
287,0
288,403
289,0
290,1434
291,623
292,1010
293,1503
294,1510
295,33
296,627
297,603
298,1906
299,369
300,696
301,1061
302,1833
303,71
304,370
305,718
306,971
307,1523
308,0
309,240
310,79
311,433
312,1801
313,636
314,0
315,761
316,0
317,662
318,771
319,2136
320,0
321,807
322,346
323,459
324,134
325,952
326,328
327,2270
328,2019
329,242
330,1011
331,425
332,2720
333,621
334,214
335,207
336,803
337,3107
338,1225
339,316
340,0
341,385
342,394
343,0
344,643
345,1664
346,1595
347,1566
348,0
349,2491
350,872
351,732
352,1292
353,181
354,1806
355,38
356,947
357,422
358,335
359,399
360,1264
361,253
362,115
363,611
364,456
365,339
366,1550
367,1155
368,244
369,2463
370,304
371,1347
372,0
373,747
374,1380
375,1809
376,322
377,2901
378,317
379,805
380,2344
381,754
382,0
383,1434
384,229
385,974
386,358
387,1189
388,408
389,565
390,1117
391,80
392,812
393,52
394,962
395,451
396,0
397,726
398,379
399,468
400,0
401,2583
402,586
403,1933
404,677
405,1652
406,671
407,1768
408,404
409,1284
410,1972
411,993
412,1697
413,705
414,278
415,1387
416,0
417,1146
418,26
419,400
420,0
421,381
422,364
423,490
424,1511
425,0
426,0
427,881
428,547
429,278
430,563
431,0
432,1333
433,1598
434,124
435,1167
436,672
437,414
438,2721
439,0
440,197
441,825
442,2183
443,748
444,1821
445,599
446,0
447,1097
448,563
449,696
450,49
451,606
452,372
453,107
454,830
455,0
456,1244
457,0
458,559
459,0
460,1410
461,332
462,0
463,1527
464,640
465,839
466,591
467,1000
468,295
469,2142
470,749
471,844
472,444
473,0
474,2135
475,1655
476,97
477,0
478,1267
479,131
480,1658
481,0
482,375
483,12
484,267
485,575
486,413
487,0
488,1341
489,594
490,383
491,568
492,760
493,772
494,1273
495,0
496,0
497,363
498,0
499,1170
500,450
501,1348
502,0
503,458
504,415
505,1840
506,1878
507,2313
508,703
509,343
510,558
511,0
512,321
513,28
514,892
515,0
516,925
517,18
518,0
519,680
520,900
521,0
522,0
523,1239
524,0
525,636
526,105
527,1744
528,0
529,312
530,3188
531,215
532,462
533,0
534,302
535,1051
536,465
537,1115
538,1422
539,1144
540,0
541,1409
542,1708
543,1264
544,0
545,1
546,1345
547,0
548,267
549,575
550,1109
551,331
552,306
553,897
554,927
555,0
556,0
557,1150
558,530
559,0
560,0
561,1659
562,285
563,262
564,711
565,626
566,669
567,392
568,1339
569,1322
570,429
571,251
572,2324
573,867
574,592
575,748
576,1491
577,781
578,110
579,631
580,113
581,0
582,1702
583,2534
584,503
585,323
586,546
587,486
588,283
589,800
590,1267
591,670
592,1012
593,691
594,759
595,687
596,427
597,337
598,584
599,452
600,174
601,536
602,422
603,0
604,1431
605,2000
606,968
607,247
608,224
609,368
610,0
611,420
612,759
613,0
614,37
615,0
616,2994
617,415
618,367
619,0
620,781
621,488
622,517
623,1472
624,954
625,1834
626,323
627,531
628,617
629,329
630,75
631,261
632,0
633,1219
634,1205
635,1052
636,483
637,0
638,999
639,0
640,18
641,0
642,141
643,0
644,0
645,673
646,1406
647,6
648,716
649,0
650,512
651,200
652,57
653,1122
654,1062
655,767
656,63
657,0
658,487
659,446
660,553
661,852
662,1067
663,0
664,0
665,961
666,485
667,633
668,0
669,1718
670,1155
671,1073
672,0
673,710
674,406
675,0
676,368
677,412
678,542
679,283
680,514
681,649
682,48
683,903
684,248
685,525
686,125
687,0
688,1056
689,271
690,2419
691,1340
692,280
693,624
694,609
695,532
696,520
697,746
698,777
699,1051
700,1299
701,550
702,172
703,1155
704,1766
705,71
706,930
707,974
708,401
709,558
710,709
711,0
712,0
713,561
714,638
715,581
716,937
717,218
718,404
719,0
720,244
721,0
722,0
723,367
724,0
725,0
726,624
727,388
728,2154
729,768
730,0
731,1164
732,1229
733,1489
734,1559
735,543
736,1998
737,314
738,197
739,0
740,518
741,824
742,1167
743,0
744,869
745,1912
746,1832
747,156
748,1135
749,0
750,840
751,1171
752,354
753,158
754,1798
755,0
756,852
757,637
758,260
759,401
760,1111
761,437
762,1145
763,1223
764,1956
765,1485
766,0
767,186
768,1010
769,270
770,786
771,23
772,0
773,563
774,16
775,807
776,239
777,0
778,556
779,0
780,722
781,82
782,0
783,259
784,141
785,0
786,1360
787,780
788,436
789,1215
790,106
791,419
792,0
793,694
794,1612
795,2433
796,263
797,0
798,0
799,309
800,17
801,274
802,108
803,2442
804,0
805,677
806,12
807,272
808,814
809,306
810,552
811,0
812,289
813,1612
814,901
815,0
816,1520
817,378
818,432
819,0
820,667
821,377
822,0
823,1015
824,338
825,315
826,1146
827,739
828,0
829,966
830,1145
831,331
832,93
833,1062
834,279
835,608
836,0
837,1022
838,265
839,57
840,767
841,47
842,344
843,428
844,1718
845,185
846,1086
847,258
848,330
849,466
850,0
851,1276
852,407
853,625
854,1366
855,0
856,0
857,446
858,372
859,505
860,1272
861,0
862,182
863,1591
864,595
865,0
866,207
867,1397
868,565
869,98
870,0
871,1026
872,441
873,751
874,1901
875,480
876,0
877,465
878,496
879,1201
880,1722
881,790
882,1247
883,1338
884,589
885,1612
886,1186
887,327
888,692
889,1119
890,896
891,1630
892,0
893,171
894,791
895,376
896,225
897,657
898,1988
899,8
900,1697
901,480
902,138
903,252
904,48
905,688
906,639
907,0
908,1673
909,1361
910,0
911,1584
912,1119
913,1689
914,1345
915,0
916,278
917,269
918,492
919,667
920,2053
921,473
922,0
923,925
924,617
925,739
926,191
927,1391
928,273
929,697
930,454
931,684
932,2609
933,567
934,423
935,768
936,1629
937,71
938,1115
939,345
940,1411
941,2097
942,402
943,0
944,567
945,905
946,1338
947,2755
948,2953
949,1896
950,73
951,1997
952,474
953,1479
954,1430
955,429
956,0
957,275
958,1001
959,1473
960,280
961,2221
962,1162
963,104
964,0
965,1083
966,127
967,729
968,1437
969,510
970,0
971,807
972,54
973,431
974,107
975,2116
976,505
977,218
978,282
979,0
980,2895
981,878
982,1241
983,1111
984,237
985,802
986,785
987,1467
988,350
989,410
990,848
991,481
992,557
993,1351
994,226
995,915
996,694
997,1990
998,704
999,10
1000,1492
1001,533
1002,934
1003,393
1004,494
1005,857
1006,580
1007,0
1008,1782
1009,883
1010,0
1011,874
1012,1377
1013,670
1014,805
1015,0
1016,0
1017,169
1018,312
1019,951
1020,1499
1021,1035
1022,22
1023,169
1024,1597
1025,270
1026,1022
1027,554
1028,201
1029,1337
1030,0
1031,877
1032,714
1033,0
1034,179
1035,352
1036,1038
1037,799
1038,870
1039,533
1040,1697
1041,362
1042,661
1043,867
1044,116
1045,1109
1046,88
1047,0
1048,32
1049,0
1050,1432
1051,0
1052,966
1053,1206
1054,0
1055,738
