0,5039
1,8873
2,11400
3,11934
4,5483
5,4098
6,10224
7,6922
8,10312
9,9974
10,6330
11,13562
12,13073
13,6808
14,8703
15,12054
16,6213
17,7505
18,6790
19,9215
20,13446
21,8293
22,7804
23,7528
24,6704
25,6001
26,6668
27,10555
28,9137
29,9278
30,11732
31,9275
32,7620
33,6281
34,16501
35,10274
36,11377
37,8947
38,10805
39,7643
40,8071
41,13272
42,11959
43,6784
44,2907
45,5965
46,6147
47,12858
48,13924
49,9915
50,10337
51,4079
52,12772
53,8334
54,11713
55,11984
56,7425
57,8904
58,9226
59,11746
60,5419
61,8406
62,2129
63,11735
64,13237
65,11190
66,12231
67,10428
68,7296
69,7800
70,10320
71,8012
72,6939
73,9744
74,12332
75,11663
76,8208
77,10227
78,8543
79,9560
80,11334
81,8234
82,4909
83,9581
84,11246
85,9804
86,10329
87,8237
88,6614
89,8153
90,6978
91,10510
92,972
93,6064
94,9714
95,11144
96,10010
97,10776
98,6697
99,13252
100,8552
101,5052
102,9115
103,9032
104,7923
105,9922
106,7694
107,9968
108,7835
109,9754
110,7131
111,8110
112,13924
113,9641
114,11077
115,10833
116,8092
117,6814
118,10973
119,7211
120,10704
121,6472
122,8741
123,11068
124,6526
125,8738
126,10409
127,9460
128,9672
129,9222
130,12515
131,14351
132,10918
133,10311
134,5211
135,9950
136,7971
137,11961
138,9018
139,7271
140,9116
141,11977
142,11048
143,7176
144,10222
145,11482
146,5895
147,8034
148,6908
149,7187
150,8238
151,5515
152,4789
153,10644
154,9236
155,6391
156,8921
157,10214
158,6432
159,8671
160,13084
161,9238
162,10121
163,9004
164,10505
165,8973
166,7635
167,9016
168,11120
169,12704
170,8156
171,7568
172,10729
173,6387
174,4136
175,8632
176,10183
177,9985
178,8720
179,7848
180,11548
181,9792
182,6865
183,10475
184,7839
185,4755
186,10738
187,9274
188,6546
189,4060
190,5086
191,14486
192,7524
193,12077
194,11483
195,13893
196,9403
197,9252
198,7680
199,10786
200,7607
201,8867
202,9981
203,8809
204,8555
205,6655
206,8590
207,7277
208,11234
209,10786
210,10108
211,10018
212,11826
213,9518
214,11096
215,9478
216,2991
217,7958
218,8644
219,14380
220,7535
221,6334
222,7701
223,7676
224,7128
225,7575
226,7389
227,10617
228,15295
229,7538
230,10455
231,10087
232,10270
233,11905
234,7032
235,9485
236,5585
237,6984
238,6914
239,8732
240,9143
241,7049
242,5852
243,8815
244,5721
245,5593
246,5581
247,7805
248,8872
249,9984
250,5603
251,14387
252,11178
253,10451
254,10757
255,7937
256,11707
257,10004
258,6448
259,4897
260,9590
261,11660
262,6615
263,9218
264,9724
265,7087
266,11563
267,9698
268,13269
269,6990
270,10977
271,9209
272,12462
273,10095
274,10059
275,8267
276,6976
277,8350
278,7219
279,11073
280,7952
281,5099
282,11431
283,8831
284,8957
285,10571
286,10022
287,9715
288,9299
289,7297
290,6592
291,11076
292,9235
293,7856
294,5496
295,6390
296,10348
297,7381
298,4841
299,7014
300,4417
301,6313
302,6641
303,7970
304,10696
305,9247
306,6622
307,12250
308,7493
309,7604
310,8185
311,10639
312,4862
313,11111
314,12832
315,11138
316,9402
317,10261
318,13163
319,9204
320,12273
321,7301
322,7183
323,7521
324,7775
325,5177
326,11136
327,6195
328,8171
329,7349
330,5926
331,11497
332,11308
333,8527
334,5169
335,10019
336,10104
337,7821
338,11169
339,9003
340,10140
341,7899
342,7700
343,9594
344,13606
345,8011
346,10132
347,8311
348,12097
349,7639
350,11397
351,12356
