11150,35.0
11151,35.0
11152,35.0
11153,35.0
11154,35.0
11155,35.0
11156,35.0
11157,35.0
11158,35.0
11159,35.0
11160,35.0
11161,35.0
11162,35.0
11163,35.0
11164,35.0
11165,35.0
11167,35.0
11168,34.0
11169,35.0
11170,35.0
11171,35.0
11172,35.0
11173,35.0
11174,35.0
11175,35.0
11176,33.0
11177,35.0
11178,35.0
11179,35.0
11180,35.0
11181,35.0
11182,34.0
11183,35.0
11184,33.0
11185,35.0
11186,35.0
11187,35.0
11188,35.0
11189,34.0
11190,35.0
11191,35.0
11192,35.0
11193,35.0
11194,35.0
11195,35.0
11196,35.0
11197,34.0
11198,35.0
11199,35.0
11200,35.0
11201,35.0
11202,35.0
11204,35.0
11205,35.0
11206,35.0
11207,35.0
11208,35.0
11209,35.0
11210,35.0
11211,35.0
11212,35.0
11213,35.0
11214,35.0
11215,35.0
11216,35.0
11217,35.0
11218,35.0
11219,35.0
11220,35.0
11221,35.0
11222,34.0
11223,35.0
11224,35.0
11226,35.0
11227,35.0
11228,35.0
11229,35.0
11230,35.0
11231,35.0
11232,35.0
11233,35.0
11234,35.0
11235,35.0
11236,35.0
11237,35.0
11238,35.0
11239,35.0
11240,35.0
11241,35.0
11242,35.0
11243,35.0
11244,35.0
11245,35.0
11246,35.0
11247,35.0
11248,35.0
11249,33.0
11250,35.0
11251,35.0
11252,35.0
11253,35.0
11254,35.0
11255,35.0
11256,35.0
11257,35.0
11258,35.0
11259,35.0
11260,35.0
11261,35.0
11262,35.0
11263,35.0
11264,35.0
11265,35.0
11266,33.0
11267,35.0
11268,35.0
11269,35.0
11270,35.0
11271,35.0
11272,35.0
11273,35.0
11274,35.0
11275,35.0
11276,35.0
11277,35.0
11278,35.0
11279,35.0
11280,35.0
11281,35.0
11282,35.0
11283,35.0
11284,35.0
11285,35.0
11286,35.0
11287,35.0
11288,35.0
11289,35.0
11290,35.0
11291,35.0
11292,35.0
11293,35.0
11294,35.0
11295,35.0
11296,35.0
11297,35.0
11298,35.0
11300,35.0
11301,35.0
11302,35.0
11303,35.0
11304,35.0
11305,35.0
11306,35.0
11307,35.0
11308,32.0
11309,35.0
11310,35.0
11311,35.0
11312,35.0
11313,35.0
11314,35.0
11316,35.0
11317,35.0
11318,35.0
11319,35.0
11320,35.0
11321,35.0
11322,35.0
11323,35.0
11324,35.0
11325,35.0
11326,35.0
11327,35.0
11328,35.0
11329,35.0
11330,35.0
11331,35.0
11332,35.0
11333,35.0
11334,35.0
11335,35.0
11336,35.0
11337,35.0
11338,35.0
11339,35.0
11340,35.0
11341,35.0
11342,35.0
11344,35.0
11345,35.0
11346,35.0
11347,33.0
11348,35.0
11349,35.0
11350,35.0
11351,35.0
11352,34.0
11353,35.0
11354,35.0
11355,35.0
11356,35.0
11357,35.0
11358,35.0
11359,35.0
11360,35.0
11361,35.0
11362,35.0
11363,35.0
11364,35.0
11365,35.0
11366,35.0
11367,35.0
11368,35.0
11369,35.0
11370,35.0
11371,35.0
25886,35.0
25887,35.0
25888,34.0
25889,35.0
25890,35.0
25891,35.0
25892,35.0
25893,35.0
25894,35.0
25895,34.0
25896,35.0
25897,35.0
25898,35.0
25899,35.0
25900,35.0
25901,35.0
25902,35.0
25904,35.0
25905,35.0
25906,35.0
25907,35.0
25908,35.0
25909,35.0
25911,35.0
25912,35.0
25913,35.0
25914,35.0
25915,35.0
25916,35.0
25917,35.0
25918,35.0
25919,35.0
25920,35.0
25921,35.0
25922,35.0
25923,35.0
25924,35.0
25925,35.0
25926,35.0
25927,35.0
25928,34.0
25929,35.0
25930,35.0
25931,35.0
25932,35.0
25933,35.0
25934,35.0
25935,35.0
25936,35.0
25937,35.0
25938,35.0
25939,35.0
25940,35.0
25941,35.0
25942,34.0
25943,35.0
25944,35.0
25945,35.0
25946,35.0
25947,35.0
25948,35.0
25949,35.0
25950,35.0
25951,35.0
25952,35.0
25953,35.0
25954,35.0
25955,35.0
25956,35.0
25957,35.0
25958,35.0
25959,35.0
25960,35.0
25961,35.0
25962,35.0
25963,35.0
25964,35.0
25965,35.0
25966,35.0
25967,35.0
25968,35.0
25969,35.0
25970,35.0
25971,35.0
25972,35.0
25973,35.0
25974,35.0
25975,35.0
25976,35.0
25977,35.0
25978,35.0
25979,35.0
25980,33.0
25981,35.0
25982,35.0
25983,35.0
25984,35.0
25985,35.0
25986,35.0
25987,35.0
25988,35.0
25989,34.0
25990,35.0
25991,35.0
25992,35.0
25993,35.0
25994,35.0
25995,35.0
25996,32.0
25997,35.0
25998,35.0
25999,35.0
26000,35.0
26001,35.0
26002,35.0
26003,35.0
26004,35.0
26005,35.0
26006,35.0
26007,34.0
26008,34.0
26009,34.0
26010,35.0
26011,35.0
26012,35.0
26013,35.0
26014,35.0
26015,35.0
26016,35.0
26017,35.0
26018,35.0
26019,35.0
26020,35.0
26021,35.0
26022,33.0
26023,35.0
26024,35.0
26025,35.0
26026,35.0
26027,35.0
26028,34.0
26029,35.0
26030,35.0
26031,35.0
26032,35.0
26033,35.0
26034,35.0
26035,35.0
26036,35.0
26037,35.0
26038,35.0
26039,35.0
26040,32.0
26041,35.0
26042,35.0
26044,35.0
26045,35.0
26046,35.0
26047,35.0
26048,35.0
26049,35.0
26051,35.0
26052,34.0
26053,35.0
26054,35.0
26055,35.0
26056,35.0
26057,35.0
26058,35.0
26059,35.0
26060,35.0
26061,35.0
26062,35.0
26063,35.0
26064,35.0
26065,35.0
26066,35.0
26067,35.0
26068,35.0
26069,35.0
26070,32.0
26071,35.0
26072,35.0
26073,35.0
26074,35.0
26075,35.0
26077,35.0
26078,35.0
26079,35.0
26080,35.0
26081,35.0
26082,35.0
26083,34.0
26084,34.0
26085,35.0
26086,35.0
26087,35.0
26088,35.0
26089,35.0
26090,35.0
26091,35.0
26092,35.0
26093,35.0
26094,35.0
26095,35.0
26096,33.0
26097,35.0
47887,31.0
47888,31.0
47889,31.0
47891,31.0
47892,31.0
47893,31.0
47894,31.0
47895,31.0
47896,31.0
47897,31.0
47898,31.0
47899,31.0
47900,31.0
47901,31.0
47902,31.0
47903,31.0
47904,31.0
47906,31.0
47907,31.0
47908,31.0
47910,31.0
47911,31.0
47912,31.0
47914,31.0
47915,31.0
47917,31.0
47918,31.0
47919,31.0
47920,31.0
47921,31.0
47922,31.0
47923,31.0
47924,31.0
47925,31.0
47926,31.0
47927,31.0
47928,31.0
47929,31.0
47930,31.0
47931,31.0
47932,31.0
47933,31.0
47934,31.0
47935,31.0
47936,31.0
47937,31.0
47939,31.0
47940,31.0
47941,31.0
47942,31.0
47943,31.0
47944,31.0
47945,31.0
47946,31.0
47947,31.0
47948,31.0
47949,31.0
47950,31.0
47951,31.0
47952,31.0
47954,31.0
47955,31.0
47956,31.0
47958,31.0
47959,31.0
47960,31.0
47962,31.0
47963,31.0
47964,31.0
47965,31.0
47966,31.0
47967,31.0
47968,31.0
47969,31.0
47970,31.0
47971,31.0
47972,31.0
47973,31.0
47974,31.0
47976,31.0
47977,31.0
47978,31.0
47979,31.0
47980,31.0
47981,31.0
47982,31.0
47983,31.0
47984,31.0
47985,31.0
47986,31.0
47988,31.0
47989,31.0
47990,31.0
47991,31.0
47992,31.0
47993,31.0
47995,31.0
47996,31.0
47997,31.0
47998,31.0
48000,31.0
48001,31.0
48002,31.0
48004,31.0
48005,31.0
48006,31.0
48007,31.0
48009,31.0
48010,31.0
48011,31.0
48013,31.0
48014,31.0
48015,31.0
48016,31.0
48017,31.0
48018,31.0
48019,31.0
48020,31.0
48021,31.0
48022,31.0
48023,31.0
48024,31.0
48025,31.0
48026,31.0
48027,31.0
48028,31.0
48029,31.0
48030,31.0
48031,31.0
48032,31.0
48033,31.0
48034,31.0
48035,31.0
48036,31.0
48037,31.0
48038,31.0
48039,31.0
48040,31.0
48043,31.0
48045,31.0
48046,31.0
48047,31.0
48049,31.0
48050,31.0
48051,31.0
48052,31.0
48053,31.0
48054,31.0
48055,31.0
48056,31.0
48057,31.0
48058,31.0
48059,31.0
48060,31.0
48061,31.0
48062,31.0
48063,31.0
48064,31.0
48065,31.0
48066,31.0
48067,31.0
48068,31.0
48069,31.0
48070,31.0
48071,31.0
48072,31.0
48073,31.0
48074,31.0
48075,31.0
48077,31.0
48078,31.0
48079,31.0
48080,31.0
92085,47.0
92086,47.0
92087,47.0
92088,47.0
92089,35.0
