2632,3.0
2634,3.0
2635,3.0
2636,3.0
2637,2.0
2638,3.0
2640,3.0
2641,3.0
2642,2.0
2644,3.0
2645,3.0
2646,3.0
2647,3.0
2648,3.0
2649,3.0
2650,2.0
2651,3.0
2653,2.0
2654,3.0
2656,3.0
2657,3.0
2658,3.0
2659,3.0
2660,3.0
2661,2.0
2662,3.0
2663,3.0
2664,3.0
2665,3.0
2666,3.0
2668,3.0
2669,3.0
2670,3.0
2671,3.0
2672,2.0
2673,2.0
2674,3.0
2675,3.0
2676,3.0
2677,3.0
2678,3.0
2679,2.0
2680,3.0
2681,2.0
2682,3.0
2684,3.0
2685,3.0
2686,2.0
2687,3.0
2690,3.0
2691,3.0
2692,2.0
2693,3.0
2694,3.0
2695,3.0
2696,3.0
2697,3.0
2699,3.0
2700,3.0
2701,3.0
2703,3.0
2704,3.0
2705,3.0
2707,3.0
2708,3.0
2709,3.0
2710,3.0
2711,3.0
2713,3.0
2714,2.0
2715,3.0
2716,2.0
2717,3.0
2718,3.0
2719,3.0
2720,3.0
2721,3.0
2722,3.0
2723,3.0
2724,3.0
2725,3.0
2726,3.0
2727,3.0
2728,2.0
2729,2.0
2730,2.0
2731,3.0
2732,3.0
2733,3.0
2734,2.0
2735,2.0
2737,3.0
2738,3.0
2739,3.0
2740,3.0
2741,3.0
2742,3.0
2743,3.0
2746,3.0
2747,3.0
2748,3.0
2749,3.0
2750,3.0
2752,3.0
2753,3.0
2754,3.0
2755,2.0
2756,3.0
2757,3.0
2758,3.0
2759,3.0
2760,3.0
2761,3.0
2762,3.0
2763,3.0
2764,3.0
2765,3.0
2766,3.0
2768,2.0
2769,2.0
2770,3.0
2771,3.0
2772,3.0
2773,3.0
2774,3.0
2776,2.0
2778,3.0
2779,3.0
2780,3.0
2782,2.0
2783,2.0
2784,3.0
2786,3.0
2787,3.0
2788,3.0
2789,2.0
2790,3.0
2791,3.0
2792,3.0
2793,2.0
2794,3.0
2795,3.0
2796,3.0
2797,3.0
2798,2.0
2800,3.0
2801,3.0
2802,3.0
2803,3.0
2804,3.0
2805,2.0
2806,2.0
2807,3.0
2808,3.0
2809,3.0
2810,2.0
2811,3.0
2812,3.0
2813,3.0
2814,3.0
2816,3.0
2817,2.0
2818,2.0
2819,3.0
2820,3.0
2821,3.0
2822,3.0
2824,3.0
2825,3.0
2826,3.0
2827,3.0
2828,2.0
2829,3.0
2830,3.0
2831,3.0
2832,3.0
2833,3.0
2834,3.0
2836,3.0
2837,3.0
2838,3.0
2839,3.0
2840,3.0
2841,3.0
2842,3.0
2843,2.0
2844,3.0
2847,3.0
2848,3.0
2849,2.0
2850,3.0
2851,2.0
2852,3.0
2853,3.0
2854,2.0
2855,3.0
2856,3.0
2858,2.0
2860,2.0
2861,3.0
2862,3.0
2863,3.0
2864,3.0
2865,3.0
2866,3.0
2867,3.0
2868,3.0
2869,3.0
2871,3.0
2872,3.0
2873,3.0
2874,2.0
2875,2.0
2876,2.0
2877,3.0
2878,2.0
2879,2.0
2880,3.0
2881,3.0
2882,3.0
2883,3.0
2884,3.0
2885,3.0
2886,3.0
2887,2.0
2888,2.0
2889,3.0
2890,3.0
2891,3.0
2893,3.0
2894,3.0
2895,3.0
2896,3.0
2897,2.0
2898,3.0
2899,2.0
2900,3.0
2901,3.0
2902,3.0
2903,2.0
2904,3.0
2905,2.0
2906,3.0
2907,3.0
2908,3.0
2910,2.0
2911,3.0
2913,3.0
2914,3.0
2915,3.0
2916,3.0
2917,3.0
2918,3.0
2920,3.0
2921,3.0
2922,3.0
2923,2.0
2924,2.0
2925,3.0
2926,3.0
2927,3.0
2928,2.0
2929,3.0
2930,3.0
2931,3.0
2932,3.0
2933,3.0
2934,3.0
2935,3.0
2936,2.0
2937,2.0
2938,3.0
2940,3.0
2941,3.0
2942,3.0
2943,3.0
2944,3.0
2945,2.0
2946,2.0
2947,3.0
2948,3.0
2949,2.0
2950,2.0
2951,3.0
2952,3.0
2954,3.0
2955,3.0
2956,3.0
2957,3.0
2958,3.0
2959,3.0
2960,2.0
2962,3.0
2964,3.0
2965,3.0
2966,3.0
2967,3.0
2968,3.0
2969,3.0
2970,3.0
2971,2.0
2972,3.0
2973,3.0
2974,3.0
2976,3.0
2977,3.0
2978,3.0
2979,3.0
2980,3.0
2982,3.0
2983,3.0
2984,2.0
2985,3.0
2986,3.0
2987,3.0
2989,2.0
2990,3.0
2991,3.0
2992,3.0
2993,3.0
2994,2.0
2996,3.0
2997,3.0
2998,3.0
2999,3.0
3001,3.0
3002,3.0
3003,3.0
3004,3.0
3005,3.0
3007,3.0
3008,3.0
3009,3.0
3010,3.0
3011,3.0
3012,3.0
3013,3.0
3014,2.0
3015,3.0
3016,3.0
3017,3.0
3018,3.0
3019,3.0
3020,3.0
3021,2.0
3022,3.0
3023,3.0
3024,3.0
3025,3.0
3026,2.0
3028,2.0
3029,3.0
3030,2.0
3032,3.0
3033,3.0
3034,2.0
3035,3.0
3036,3.0
3037,3.0
3038,3.0
3039,3.0
3040,3.0
3041,3.0
3042,3.0
3043,3.0
3044,3.0
3046,3.0
3047,3.0
3048,3.0
3049,3.0
3050,3.0
3051,3.0
3052,3.0
3053,3.0
3055,3.0
3056,2.0
3057,3.0
3058,3.0
3059,2.0
3060,3.0
3061,3.0
3062,3.0
3063,3.0
3064,2.0
3067,3.0
3068,3.0
3069,3.0
3071,3.0
3072,3.0
3073,3.0
3075,3.0
3076,2.0
3077,3.0
3078,3.0
3080,3.0
3081,2.0
3082,3.0
3083,3.0
3084,3.0
3085,3.0
3086,3.0
3088,3.0
3089,3.0
3090,3.0
3091,2.0
3092,2.0
3093,3.0
3094,3.0
3096,3.0
3097,2.0
3098,2.0
3099,3.0
3100,3.0
3101,2.0
3102,3.0
3103,3.0
3104,2.0
3105,3.0
3106,3.0
3107,3.0
3108,3.0
3109,3.0
3110,3.0
3111,2.0
3112,3.0
3113,2.0
3116,3.0
3117,2.0
3118,3.0
3119,3.0
3121,3.0
3122,3.0
3123,3.0
3124,3.0
3125,3.0
3126,3.0
3127,3.0
3128,3.0
3129,2.0
3131,3.0
3132,3.0
3133,3.0
3134,2.0
3135,3.0
3136,3.0
3137,3.0
3138,3.0
3139,3.0
3140,3.0
3141,2.0
3143,3.0
3144,2.0
3145,3.0
3147,3.0
3148,3.0
3149,3.0
3150,3.0
3151,3.0
3152,3.0
3153,3.0
3154,3.0
3156,3.0
3158,3.0
3159,2.0
3161,3.0
3162,3.0
3166,3.0
3167,3.0
3168,2.0
3169,3.0
3170,2.0
3171,3.0
3172,2.0
3173,3.0
3174,3.0
3175,3.0
3176,3.0
3177,2.0
3178,3.0
3179,3.0
3180,3.0
3181,3.0
3183,3.0
3184,3.0
3185,2.0
3186,2.0
3188,2.0
3189,3.0
3191,3.0
3192,2.0
3193,2.0
3194,3.0
3195,3.0
3196,3.0
3197,3.0
3198,3.0
3199,3.0
3200,3.0
3201,2.0
3203,3.0
3204,3.0
3205,2.0
3206,3.0
3207,3.0
3208,3.0
3210,3.0
3211,3.0
3212,3.0
3213,3.0
3215,3.0
3216,3.0
3217,3.0
3218,3.0
3219,3.0
3220,3.0
3221,3.0
3222,3.0
3223,3.0
3224,3.0
3225,3.0
3226,3.0
3227,3.0
3229,3.0
3230,2.0
3231,3.0
3233,3.0
3234,3.0
3235,2.0
3236,3.0
3237,3.0
3238,3.0
3239,3.0
3242,2.0
3243,3.0
3244,2.0
3245,3.0
3246,3.0
3247,3.0
3248,3.0
3249,3.0
3250,3.0
3251,3.0
3252,3.0
3253,3.0
3254,3.0
3255,2.0
3256,3.0
3257,3.0
3258,3.0
3259,3.0
3260,3.0
3261,3.0
3262,3.0
3263,2.0
3265,2.0
3266,2.0
3267,3.0
3268,3.0
3269,3.0
3270,3.0
3271,3.0
3272,3.0
3274,3.0
3275,3.0
3276,3.0
3277,3.0
3278,3.0
3279,2.0
3280,3.0
3281,3.0
3282,3.0
3283,2.0
3284,2.0
3285,2.0
3286,2.0
3287,2.0
3288,3.0
3289,3.0
3290,3.0
3291,2.0
3292,3.0
