0,15
1,0
2,0
3,0
4,1
5,0
6,0
7,0
8,18
9,16
10,0
11,42
12,0
13,0
14,0
15,54
16,0
17,0
18,4
19,48
20,19
21,59
22,62
23,0
24,0
25,0
26,0
27,0
28,22
29,0
30,0
31,36
32,0
33,35
34,0
35,37
36,0
37,0
38,0
39,0
40,0
41,0
42,78
43,0
44,0
45,13
46,46
47,0
48,0
49,0
50,92
51,0
52,16
53,37
54,0
55,16
56,0
57,0
58,0
59,111
60,0
61,0
62,0
63,0
64,2
65,0
66,0
67,0
68,50
69,0
70,0
71,22
72,0
73,0
74,0
75,0
76,0
77,78
78,4
79,0
80,0
81,0
82,90
83,0
84,65
85,0
86,0
87,0
88,178
89,0
90,0
91,0
92,0
93,71
94,130
95,0
96,0
97,20
98,0
99,2
100,0
101,0
102,31
103,25
104,174
105,33
106,2
107,0
108,0
109,49
110,0
111,0
112,0
113,0
114,19
115,19
116,22
117,0
118,51
119,0
120,0
121,0
122,122
123,0
124,0
125,89
126,0
127,0
128,0
129,0
130,0
131,0
132,3
133,0
134,41
135,66
136,16
137,0
138,0
139,0
140,1
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,19
149,90
150,16
151,60
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,68
162,0
163,25
164,0
165,103
166,24
167,57
168,0
169,0
170,125
171,71
172,52
173,0
174,0
175,30
176,0
177,0
178,0
179,0
180,41
181,0
182,0
183,19
184,0
185,0
186,0
187,47
188,0
189,10
190,0
191,0
192,0
193,23
194,98
195,1
196,69
197,0
198,80
199,0
200,0
201,23
202,0
203,75
204,0
205,0
206,0
207,0
208,75
209,78
210,78
211,8
212,57
213,73
214,102
215,51
216,0
217,0
218,0
219,94
220,41
221,0
222,0
223,0
224,32
225,0
226,0
227,0
228,0
229,0
230,54
231,8
232,2
233,0
234,7
235,38
236,7
237,0
238,0
239,37
240,0
241,43
242,82
243,0
244,41
245,0
246,0
247,0
248,99
249,67
250,76
251,85
252,0
253,89
254,0
255,0
256,3
257,0
258,27
259,0
260,0
261,9
262,0
263,0
264,3
265,0
266,0
267,0
268,0
269,62
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,82
279,0
280,24
281,14
282,0
283,78
284,0
285,0
286,0
287,37
288,22
289,0
290,0
291,28
292,0
293,48
294,0
295,21
296,0
297,0
298,36
299,20
300,0
301,46
302,111
303,52
304,0
305,49
306,0
307,0
308,0
309,58
310,50
311,0
312,83
313,33
314,0
315,0
316,0
317,88
318,0
319,92
320,0
321,0
322,3
323,0
324,57
325,65
326,0
327,49
328,96
329,38
330,26
331,0
332,0
333,37
334,24
335,65
336,0
337,1
338,0
339,0
340,150
341,0
342,18
343,12
344,0
345,0
346,26
347,0
348,0
349,68
350,0
351,0
352,12
353,47
354,0
355,0
356,150
357,0
358,0
359,3
360,0
361,82
362,0
363,0
364,0
365,0
366,0
367,41
368,139
369,106
370,0
371,0
372,44
373,0
374,0
375,0
376,20
377,0
378,60
379,0
380,0
381,0
382,0
383,0
384,54
385,0
386,7
387,0
388,0
389,1
390,2
391,0
392,0
393,2
394,124
395,59
396,0
397,0
398,40
399,0
400,50
401,91
402,0
403,37
404,0
405,14
406,25
407,90
408,55
409,60
410,0
411,0
412,27
413,0
414,0
415,86
416,0
417,0
418,77
419,35
420,0
421,10
422,0
423,0
424,0
425,61
426,32
427,4
428,26
429,23
430,0
431,0
432,0
433,6
434,0
435,81
436,94
437,0
438,0
439,0
440,0
441,0
442,51
443,22
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,62
452,0
453,0
454,0
455,2
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,10
464,62
465,83
466,23
467,0
468,21
469,0
470,70
471,0
472,22
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,0
482,32
483,0
484,0
485,0
486,0
487,0
488,28
489,0
490,0
491,0
492,0
493,0
494,0
495,0
496,0
497,74
498,0
499,0
500,0
501,0
502,18
503,0
504,48
505,30
506,0
507,22
508,0
509,0
510,0
511,0
512,33
513,0
514,2
515,0
516,0
517,0
518,79
519,0
520,74
521,0
522,0
523,0
524,0
525,11
526,125
527,72
528,0
529,0
530,0
531,0
532,20
533,0
534,0
535,0
536,31
537,0
538,0
539,0
540,79
541,31
542,0
543,0
544,0
545,73
546,54
547,42
548,17
549,0
550,25
551,0
552,0
553,0
554,3
555,0
556,0
557,0
558,0
559,0
560,10
561,75
562,0
563,0
564,0
565,0
566,0
567,12
568,0
569,19
570,0
571,0
572,0
573,0
574,82
575,0
576,1
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,62
590,0
591,0
592,23
593,0
594,7
595,0
596,0
597,31
598,73
599,27
600,10
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,1
611,0
612,91
613,0
614,0
615,17
616,0
617,3
618,0
619,97
620,0
621,20
622,87
623,0
624,32
625,39
626,0
627,0
628,99
629,17
630,0
631,28
632,0
633,97
634,11
635,0
636,50
637,0
638,0
639,0
640,38
641,53
642,0
643,29
644,0
645,20
646,0
647,8
648,0
649,0
650,106
651,53
652,1
653,6
654,0
655,0
656,0
657,1
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,17
666,0
667,0
668,100
669,0
670,0
671,0
672,90
673,15
674,0
675,0
676,0
677,24
678,2
679,0
680,0
681,0
682,0
683,0
684,0
685,7
686,0
687,0
688,0
689,0
690,0
691,27
692,29
693,0
694,0
695,0
696,0
697,11
698,0
699,0
700,0
701,0
702,90
703,0
704,3
705,0
706,0
707,6
708,0
709,19
710,0
711,0
712,0
713,63
714,0
715,0
716,1
717,0
718,25
719,24
720,11
721,73
722,0
723,0
724,0
725,0
726,0
727,16
728,0
729,0
730,79
731,0
732,32
733,0
734,0
735,95
736,23
737,0
738,0
739,75
740,0
741,74
742,69
743,6
744,81
745,0
746,0
747,0
748,96
749,2
750,9
751,0
752,40
753,0
754,0
755,0
756,122
757,0
758,0
759,40
760,0
761,0
762,0
763,100
764,37
765,0
766,42
767,0
768,3
769,0
770,93
771,0
772,0
773,14
774,0
775,0
776,0
777,0
778,0
779,0
780,9
781,0
782,0
783,0
784,0
785,0
786,9
787,0
788,0
789,14
790,0
791,0
792,43
793,0
794,25
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,89
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,1
812,0
813,27
814,0
815,66
816,0
817,0
818,0
819,0
820,97
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,39
829,0
830,82
831,0
832,0
833,0
834,68
835,0
836,13
837,76
838,33
839,0
840,30
841,61
842,0
843,0
844,73
845,0
846,9
847,0
848,0
849,23
850,92
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,26
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,5
868,0
869,0
870,0
871,0
872,96
873,0
874,14
875,22
876,0
877,0
878,0
879,0
880,59
881,144
882,0
883,0
884,34
885,168
886,0
887,0
888,0
889,25
890,96
891,0
892,29
893,0
894,44
895,0
896,12
897,0
898,0
899,143
900,3
901,0
902,74
903,12
904,0
905,21
906,0
907,17
908,48
909,63
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,59
921,0
922,73
923,0
924,73
925,6
926,34
927,0
928,0
929,42
930,70
931,0
932,0
933,0
934,0
935,0
936,1
937,0
938,13
939,28
940,93
941,0
942,75
943,32
944,31
945,0
946,0
947,0
948,0
949,0
950,89
951,65
952,0
953,0
954,0
955,0
956,93
957,12
958,0
959,0
960,2
961,64
962,7
963,0
964,0
965,0
966,9
967,0
968,0
969,15
970,11
971,65
972,0
973,9
974,0
975,0
976,78
977,0
978,0
979,0
980,20
981,51
982,12
983,43
984,36
985,0
986,0
987,0
988,43
989,12
990,124
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,84
1002,0
1003,0
1004,85
1005,0
1006,0
1007,0
1008,4
1009,0
1010,0
1011,78
1012,88
1013,85
1014,0
1015,0
1016,0
1017,36
1018,0
1019,85
1020,75
1021,12
1022,0
1023,0
1024,0
1025,30
1026,39
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0
1034,1
1035,0
1036,0
1037,9
1038,0
1039,20
1040,9
1041,0
1042,0
1043,0
1044,0
1045,0
1046,9
1047,0
1048,63
1049,0
1050,0
1051,11
1052,0
1053,0
1054,79
1055,25
