0,0
1,1237
2,0
3,3
4,0
5,546
6,807
7,0
8,188
9,503
10,0
11,1057
12,0
13,0
14,0
15,0
16,69
17,165
18,9
19,202
20,341
21,0
22,865
23,0
24,1276
25,2130
26,566
27,829
28,454
29,0
30,77
31,1049
32,60
33,0
34,29
35,421
36,74
37,101
38,1054
39,0
40,1011
41,782
42,318
43,50
44,38
45,7
46,667
47,185
48,198
49,403
50,364
51,30
52,0
53,245
54,777
55,0
56,2285
57,125
58,1015
59,314
60,1124
61,546
62,0
63,193
64,5
65,1
66,0
67,425
68,0
69,0
70,819
71,464
72,0
73,0
74,100
75,499
76,26
77,245
78,326
79,0
80,529
81,74
82,130
83,162
84,0
85,0
86,23
87,2
88,787
89,186
90,154
91,265
92,88
93,460
94,0
95,184
96,1970
97,0
98,204
99,405
100,14
101,153
102,213
103,316
104,0
105,364
106,388
107,176
108,937
109,1569
110,1420
111,794
112,91
113,0
114,0
115,579
116,994
117,0
118,291
119,584
120,1348
121,1443
122,819
123,1186
124,769
125,1345
126,285
127,330
128,414
129,728
130,13
131,0
132,0
133,0
134,0
135,139
136,35
137,344
138,575
139,0
140,4
141,244
142,14
143,0
144,102
145,0
146,0
147,226
148,77
149,134
150,0
151,1293
152,325
153,197
154,0
155,0
156,10
157,2184
158,285
159,254
160,6
161,0
162,927
163,145
164,3
165,2096
166,85
167,0
168,144
169,0
170,0
171,0
172,0
173,0
174,1753
175,638
176,94
177,113
178,431
179,0
180,0
181,850
182,1492
183,0
184,420
185,431
186,253
187,0
188,801
189,801
190,406
191,906
192,0
193,0
194,0
195,2
196,13
197,552
198,214
199,285
200,0
201,0
202,301
203,72
204,1021
205,77
206,127
207,72
208,432
209,0
210,14
211,0
212,2182
213,584
214,40
215,93
216,144
217,1936
218,508
219,84
220,27
221,0
222,331
223,1576
224,1882
225,938
226,0
227,0
228,0
229,527
230,259
231,584
232,562
233,279
234,1991
235,757
236,732
237,204
238,2023
239,0
240,156
241,507
242,568
243,1896
244,0
245,391
246,2377
247,363
248,823
249,253
250,44
251,356
252,184
253,295
254,1676
255,1083
256,20
257,24
258,459
259,11
260,45
261,45
262,0
263,83
264,1444
265,0
266,62
267,331
268,0
269,0
270,327
271,581
272,0
273,348
274,381
275,1911
276,34
277,0
278,146
279,995
280,0
281,128
282,184
283,16
284,143
285,404
286,2364
287,333
288,1608
289,122
290,534
291,1072
292,314
293,179
294,339
295,95
296,2095
297,486
298,0
299,0
300,743
301,170
302,0
303,0
304,171
305,679
306,213
307,1236
308,890
309,312
310,0
311,0
312,772
313,976
314,0
315,1971
316,1301
317,339
318,1913
319,334
320,229
321,19
322,0
323,0
324,60
325,189
326,106
327,0
328,2093
329,114
330,0
331,2179
332,6
333,468
334,0
335,270
336,0
337,5
338,0
339,0
340,437
341,151
342,1970
343,8
344,297
345,637
346,878
347,432
348,139
349,0
350,403
351,568
352,53
353,580
354,170
355,0
356,101
357,331
358,149
359,46
360,0
361,0
362,185
363,536
364,0
365,0
366,0
367,216
368,325
369,0
370,1701
371,770
372,0
373,0
374,0
375,0
376,247
377,0
378,317
379,0
380,1293
381,1178
382,1281
383,0
384,0
385,13
386,96
387,34
388,19
389,0
390,27
391,152
392,340
393,0
394,0
395,0
396,2
397,26
398,0
399,1249
400,620
401,152
402,597
403,189
404,509
405,276
406,844
407,581
408,350
409,0
410,284
411,2
412,0
413,1126
414,409
415,1587
416,130
417,610
418,573
419,419
420,125
421,0
422,0
423,0
424,0
425,674
426,0
427,0
428,651
429,572
430,0
431,2093
432,919
433,452
434,2
435,263
436,1343
437,263
438,578
439,1130
440,37
441,0
442,1233
443,629
444,0
445,453
446,405
447,0
448,0
449,421
450,469
451,0
452,0
453,0
454,21
455,2
456,57
457,281
458,0
459,0
460,62
461,51
462,0
463,461
464,0
465,1093
466,690
467,88
468,0
469,164
470,0
471,591
472,0
473,1395
474,2062
475,197
476,0
477,0
478,655
479,335
480,0
481,0
482,0
483,0
484,453
485,158
486,0
487,258
488,0
489,0
490,0
491,27
492,503
493,2
494,0
495,0
496,766
497,360
498,1994
499,1456
500,2470
501,475
502,738
503,23
504,639
505,0
506,363
507,0
508,1525
509,712
510,428
511,514
512,0
513,392
514,242
515,283
516,1258
517,0
518,789
519,285
520,0
521,59
522,216
523,0
524,443
525,20
526,1144
527,303
528,481
529,0
530,0
531,0
532,1453
533,0
534,0
535,141
536,33
537,0
538,24
539,696
540,0
541,0
542,253
543,26
544,1137
545,0
546,21
547,1562
548,0
549,47
550,1369
551,1071
552,40
553,1388
554,0
555,1656
556,69
557,0
558,0
559,242
560,498
561,93
562,753
563,0
564,930
565,0
566,502
567,0
568,567
569,0
570,662
571,710
572,690
573,0
574,252
575,1291
576,6
577,2066
578,436
579,0
580,0
581,0
582,0
583,0
584,73
585,0
586,0
587,39
588,0
589,0
590,102
591,299
592,1359
593,143
594,0
595,0
596,141
597,351
598,638
599,313
600,0
601,345
602,0
603,0
604,96
605,0
606,192
607,269
608,694
609,0
610,0
611,19
612,260
613,97
614,680
615,180
616,0
617,351
618,510
619,0
620,0
621,364
622,1353
623,986
624,0
625,263
626,1409
627,1652
628,387
629,632
630,0
631,1460
632,115
633,352
634,512
635,799
636,0
637,513
638,368
639,0
640,11
641,57
642,43
643,1562
644,0
645,0
646,19
647,121
648,1295
649,254
650,0
651,0
652,0
653,45
654,268
655,536
656,0
657,0
658,247
659,833
660,498
661,521
662,0
663,635
664,0
665,0
666,370
667,0
668,0
669,0
670,737
671,127
672,0
673,315
674,42
675,54
676,71
677,254
678,242
679,0
680,631
681,0
682,581
683,376
684,165
685,138
686,280
687,0
688,0
689,0
690,832
691,0
692,198
693,0
694,1888
695,147
696,2168
697,0
698,0
699,751
700,0
701,0
702,269
703,461
704,37
705,4
706,2984
707,0
708,2165
709,0
710,67
711,40
712,1342
713,382
714,0
715,1910
716,22
717,1848
718,0
719,0
720,783
721,0
722,13
723,303
724,1361
725,980
726,0
727,0
728,0
729,9
730,25
731,43
732,810
733,0
734,607
735,0
736,300
737,502
738,0
739,476
740,0
741,111
742,0
743,0
744,2729
745,160
746,0
747,0
748,1437
749,0
