4635,4.0
4636,4.0
4637,4.0
4638,4.0
4639,4.0
4640,4.0
4641,4.0
4642,4.0
4643,4.0
4644,4.0
4646,4.0
4647,4.0
4648,4.0
4649,4.0
4650,4.0
4651,4.0
4652,4.0
4653,4.0
4654,4.0
4655,4.0
4656,4.0
4657,4.0
4658,4.0
4659,4.0
4660,4.0
4661,4.0
4662,4.0
4663,4.0
4664,4.0
4665,4.0
4666,4.0
4667,4.0
4668,4.0
4669,4.0
4670,4.0
4671,4.0
4672,4.0
4673,4.0
4674,4.0
4675,4.0
4676,4.0
4677,4.0
4678,4.0
4679,4.0
4680,4.0
4681,4.0
4682,4.0
4683,4.0
4684,4.0
4685,4.0
4686,3.0
4687,4.0
4689,4.0
4690,3.0
4691,4.0
4692,4.0
4693,4.0
4694,4.0
4695,4.0
4696,4.0
4697,4.0
4698,4.0
4699,4.0
4700,4.0
4702,4.0
4703,4.0
4704,4.0
4705,5.0
4706,4.0
4708,3.0
4709,4.0
4710,4.0
4711,4.0
4712,4.0
4714,4.0
4715,3.0
4718,4.0
4719,4.0
4720,4.0
4721,4.0
4722,4.0
4723,4.0
4724,4.0
4725,4.0
4726,4.0
4728,4.0
4729,4.0
4730,2.0
4731,4.0
4732,4.0
4733,4.0
4734,4.0
4735,4.0
4736,4.0
4737,4.0
4738,4.0
4739,4.0
4740,4.0
4741,4.0
4742,4.0
4743,4.0
4744,4.0
4745,4.0
4746,4.0
4747,4.0
4748,4.0
4749,4.0
4750,4.0
4751,4.0
4752,4.0
4753,4.0
4754,4.0
4755,4.0
4756,4.0
4757,4.0
4758,4.0
4759,4.0
4760,4.0
4762,4.0
4763,3.0
4764,4.0
4765,4.0
4766,4.0
4767,4.0
4768,4.0
4769,4.0
4770,4.0
4771,4.0
4772,4.0
4773,4.0
4774,2.0
4775,4.0
4776,4.0
4777,4.0
4778,4.0
4779,4.0
4780,4.0
4781,4.0
4782,4.0
4783,4.0
4784,4.0
4785,4.0
4786,4.0
4787,4.0
4788,4.0
4789,4.0
4790,4.0
4792,4.0
4793,4.0
4794,4.0
4795,4.0
4796,4.0
4797,4.0
4798,4.0
4799,4.0
4800,4.0
4801,4.0
4802,4.0
4803,4.0
4804,4.0
4805,4.0
4806,4.0
4807,4.0
4808,4.0
4810,4.0
4811,4.0
4813,4.0
4814,4.0
4815,4.0
4816,4.0
4817,4.0
4818,4.0
4819,4.0
4820,4.0
4821,4.0
4822,4.0
4823,4.0
4824,4.0
4825,4.0
4826,4.0
4827,4.0
4828,4.0
4829,4.0
4830,4.0
4831,4.0
4832,4.0
4833,4.0
4834,4.0
4835,4.0
4836,4.0
4837,4.0
4838,4.0
4839,4.0
4840,4.0
4841,4.0
4842,4.0
4843,4.0
4844,4.0
4845,4.0
19034,3.0
19035,3.0
19036,3.0
19037,3.0
19038,3.0
19040,3.0
19041,3.0
19042,3.0
19043,3.0
19045,3.0
19046,3.0
19047,3.0
19048,3.0
19049,3.0
19050,3.0
19051,3.0
19052,3.0
19053,3.0
19054,3.0
19055,3.0
19056,3.0
19057,3.0
19058,3.0
19059,3.0
19060,3.0
19061,3.0
19062,3.0
19063,3.0
19064,3.0
19065,3.0
19066,3.0
19067,3.0
19068,3.0
19069,3.0
19070,3.0
19071,3.0
19072,3.0
19073,3.0
19074,3.0
19075,3.0
19076,3.0
19077,2.0
19078,3.0
19079,3.0
19080,3.0
19082,3.0
19083,3.0
19084,3.0
19085,3.0
19086,3.0
19087,3.0
19088,3.0
19089,3.0
19090,3.0
19091,3.0
19092,3.0
19093,3.0
19094,3.0
19095,3.0
19096,3.0
19097,3.0
19098,3.0
19099,3.0
19100,3.0
19102,3.0
19103,3.0
19104,3.0
19105,3.0
19106,3.0
19107,3.0
19108,3.0
19109,3.0
19110,3.0
19112,3.0
19113,3.0
19114,3.0
19115,3.0
19116,3.0
19117,3.0
19118,3.0
19119,3.0
19120,3.0
19121,3.0
19122,3.0
19123,3.0
19124,3.0
19125,3.0
19126,3.0
19127,3.0
19128,3.0
19129,3.0
19130,3.0
19131,3.0
19132,3.0
19133,3.0
19135,3.0
19137,3.0
19138,3.0
19139,3.0
19140,3.0
19142,3.0
19143,3.0
19144,3.0
19145,3.0
19146,3.0
19147,3.0
19148,3.0
19149,3.0
19150,3.0
19151,3.0
19152,3.0
19153,3.0
19154,3.0
19155,3.0
19156,3.0
19157,3.0
19158,3.0
19159,3.0
19160,3.0
19161,3.0
19162,3.0
19163,3.0
19164,3.0
19165,3.0
19166,3.0
19167,3.0
19168,3.0
19169,3.0
19170,3.0
19171,3.0
19172,3.0
19173,3.0
19174,3.0
19175,3.0
19176,3.0
19177,3.0
19178,3.0
19179,3.0
19180,3.0
19181,3.0
19182,3.0
19183,3.0
19184,3.0
19185,3.0
19186,3.0
19187,3.0
19188,3.0
19189,3.0
19190,3.0
19191,3.0
19192,3.0
19193,3.0
19194,3.0
19195,3.0
19196,3.0
19197,3.0
19198,3.0
19199,3.0
19200,3.0
19201,3.0
19202,3.0
19203,3.0
19204,3.0
19205,3.0
19206,3.0
19207,3.0
19208,3.0
19209,3.0
19210,3.0
19211,3.0
19212,3.0
19213,3.0
19214,3.0
19216,3.0
19217,3.0
19218,3.0
19219,2.0
19220,3.0
19221,3.0
19222,3.0
19223,3.0
19224,3.0
19225,3.0
19227,3.0
19813,9.0
19814,10.0
19815,8.0
19816,10.0
19817,9.0
19818,9.0
19819,9.0
19820,10.0
19821,9.0
19822,10.0
19823,10.0
19824,10.0
19825,10.0
19826,10.0
19827,10.0
19828,10.0
19829,9.0
19830,10.0
19831,10.0
19832,10.0
19833,10.0
19834,11.0
19835,10.0
19836,10.0
19837,11.0
19838,10.0
19839,9.0
19840,10.0
19841,10.0
19842,10.0
19843,9.0
19844,10.0
19845,7.0
19846,9.0
19847,10.0
19848,10.0
19849,9.0
19850,10.0
19851,10.0
19852,10.0
19853,9.0
19854,10.0
19855,10.0
19856,9.0
19857,10.0
19858,10.0
19859,10.0
19860,10.0
19861,10.0
19862,9.0
19863,10.0
19864,9.0
19865,9.0
19866,10.0
19867,10.0
19868,10.0
19870,8.0
19871,9.0
19872,9.0
19874,10.0
19875,11.0
19876,2.0
19877,9.0
19878,9.0
19879,2.0
19880,10.0
19881,10.0
19882,9.0
19883,9.0
19884,10.0
19885,10.0
19886,10.0
19887,8.0
19888,10.0
19889,9.0
19890,6.0
19891,6.0
19892,10.0
19893,10.0
19894,8.0
19895,10.0
19896,10.0
19897,9.0
19898,10.0
19899,9.0
19900,10.0
19901,10.0
19902,9.0
19903,10.0
19904,10.0
19905,10.0
19906,10.0
19907,10.0
19908,10.0
19909,10.0
19910,9.0
19911,10.0
