0,81
1,122
2,4
3,83
4,287
5,104
6,383
7,416
8,368
9,535
10,817
11,373
12,344
13,253
14,547
15,244
16,262
17,508
18,202
19,445
20,107
21,113
22,674
23,239
24,358
25,0
26,21
27,197
28,33
29,322
30,407
31,383
32,496
33,357
34,503
35,398
36,443
37,453
38,251
39,212
40,428
41,299
42,443
43,142
44,330
45,193
46,335
47,414
48,50
49,490
50,240
51,282
52,425
53,16
54,453
55,268
56,102
57,182
58,160
59,328
60,361
61,161
62,392
63,401
64,193
65,220
66,223
67,110
68,421
69,212
70,768
71,199
72,197
73,455
74,102
75,540
76,62
77,300
78,562
79,131
80,594
81,265
82,43
83,152
84,347
85,212
86,369
87,275
88,158
89,80
90,78
91,234
92,169
93,720
94,263
95,319
96,82
97,96
98,165
99,175
100,385
101,267
102,154
103,410
104,303
105,121
106,398
107,355
108,468
109,184
110,200
111,224
112,19
113,453
114,82
115,189
116,4
117,134
118,229
119,290
120,227
121,162
122,245
123,392
124,352
125,145
126,307
127,370
128,279
129,58
130,160
131,194
132,150
133,276
134,225
135,267
136,666
137,200
138,461
139,20
140,270
141,411
142,246
143,180
144,267
145,112
146,475
147,180
148,575
149,444
150,129
151,488
152,257
153,313
154,245
155,524
156,308
157,110
158,140
159,209
160,158
161,171
162,100
163,198
164,236
165,204
166,166
167,266
168,857
169,112
170,135
171,204
172,111
173,372
174,834
175,1162
176,444
177,222
178,395
179,526
180,384
181,415
182,105
183,95
184,155
185,296
186,404
187,308
188,159
189,538
190,146
191,119
192,346
193,192
194,127
195,54
196,51
197,128
198,297
199,134
200,487
201,541
202,224
203,102
204,104
205,347
206,117
207,229
208,351
209,158
210,337
211,260
212,201
213,77
214,670
215,100
216,247
217,319
218,82
219,83
220,0
221,366
222,294
223,500
224,117
225,109
226,340
227,631
228,94
229,525
230,158
231,225
232,348
233,109
234,40
235,212
236,147
237,81
238,99
239,73
240,145
241,276
242,197
243,47
244,176
245,156
246,311
247,711
248,246
249,161
250,66
251,93
252,233
253,345
254,97
255,503
256,25
257,185
258,376
259,398
260,114
261,231
262,242
263,149
264,271
265,117
266,104
267,397
268,242
269,143
270,189
271,316
272,157
273,349
274,110
275,246
276,245
277,177
278,274
279,340
280,379
281,170
282,435
283,345
284,120
285,73
286,105
287,328
288,262
289,76
290,142
291,646
292,142
293,341
294,391
295,181
296,82
297,73
298,502
299,392
300,160
301,188
302,291
303,217
304,115
305,221
306,211
307,463
308,290
309,259
310,186
311,239
312,174
313,258
314,269
315,335
316,221
317,51
318,183
319,135
320,198
321,232
322,288
323,297
324,250
325,362
326,190
327,166
328,226
329,218
330,353
331,49
332,242
333,312
334,344
335,327
336,174
337,66
338,124
339,24
340,191
341,143
342,267
343,158
344,253
345,171
346,266
347,0
348,251
349,426
350,158
351,88
352,631
353,213
354,0
355,93
356,353
357,146
358,298
359,114
360,201
361,400
362,356
363,230
364,161
365,400
366,160
367,469
368,228
369,479
370,116
371,275
372,193
373,313
374,104
375,73
376,267
377,194
378,118
379,123
380,47
381,180
382,249
383,381
384,231
385,113
386,160
387,326
388,345
389,383
390,239
391,471
392,59
393,167
394,587
395,318
396,776
397,97
398,370
399,129
400,243
401,150
402,59
403,203
404,285
405,617
406,206
