35574,3.0
35575,8.0
35576,8.0
35577,8.0
35578,8.0
35579,2.0
35580,9.0
35581,8.0
35582,8.0
35583,9.0
35584,8.0
35585,8.0
35586,8.0
35587,9.0
35588,8.0
35589,8.0
35590,8.0
35591,9.0
35592,9.0
35593,9.0
35594,8.0
35595,8.0
35596,8.0
35598,8.0
35599,9.0
35600,8.0
35601,8.0
35602,8.0
35603,8.0
35604,9.0
35605,8.0
35606,3.0
35607,8.0
35608,8.0
35609,7.0
35610,8.0
35611,9.0
35612,2.0
35613,8.0
35614,9.0
35615,8.0
35616,8.0
35618,8.0
35619,3.0
35620,8.0
35621,8.0
35622,8.0
35623,9.0
35624,8.0
35625,8.0
35627,6.0
35629,5.0
35630,9.0
35631,8.0
35633,8.0
35634,8.0
35635,8.0
35636,3.0
35637,9.0
35638,8.0
35639,8.0
35640,8.0
35641,8.0
35642,8.0
35643,6.0
35644,8.0
35645,9.0
35646,8.0
35647,8.0
35649,8.0
35650,8.0
35651,8.0
35652,8.0
35653,8.0
35654,4.0
35657,5.0
35658,8.0
35659,8.0
35660,7.0
35661,7.0
35662,8.0
35663,8.0
35664,9.0
35665,8.0
35666,8.0
35667,8.0
35668,8.0
35669,4.0
35670,8.0
35672,7.0
35674,7.0
35675,8.0
35676,9.0
35678,8.0
35679,8.0
35680,8.0
35681,8.0
35682,8.0
35683,8.0
35684,7.0
35685,8.0
35686,8.0
35687,8.0
35688,9.0
35689,8.0
35690,8.0
35691,9.0
35692,7.0
35693,8.0
35694,8.0
35695,8.0
35696,8.0
35697,8.0
35698,7.0
35699,9.0
35700,8.0
35701,9.0
35702,8.0
35703,8.0
35705,7.0
35706,7.0
35707,9.0
35708,8.0
35709,9.0
35710,9.0
35711,8.0
35712,8.0
35713,8.0
35714,8.0
35715,9.0
35716,6.0
35717,8.0
35718,8.0
35719,9.0
35721,4.0
35722,8.0
35723,9.0
35724,8.0
35725,8.0
35726,8.0
35727,8.0
35728,8.0
35729,8.0
35730,8.0
35731,8.0
35733,8.0
35734,8.0
35735,8.0
35736,8.0
35737,8.0
35738,8.0
35739,6.0
35740,8.0
35741,8.0
35742,8.0
35743,9.0
35744,8.0
35745,9.0
35746,8.0
35747,8.0
35748,8.0
35749,8.0
35750,9.0
35752,8.0
35753,8.0
35754,9.0
35756,8.0
35757,8.0
35758,4.0
35759,8.0
35760,3.0
35761,8.0
35762,8.0
35763,8.0
35764,9.0
35765,8.0
35766,7.0
35767,8.0
35768,8.0
35769,8.0
35770,4.0
35771,8.0
35772,8.0
35773,8.0
35774,8.0
35775,8.0
35776,8.0
35777,8.0
35778,8.0
35779,8.0
35780,8.0
35782,8.0
35783,8.0
35784,7.0
35785,8.0
35787,8.0
35788,8.0
35789,5.0
35790,9.0
35791,8.0
35792,8.0
35793,8.0
35794,8.0
35795,8.0
35796,8.0
35797,7.0
35798,8.0
35799,8.0
35800,8.0
35801,8.0
35802,4.0
35803,9.0
35804,8.0
35806,8.0
35807,8.0
35808,8.0
35809,9.0
35810,8.0
35811,8.0
35812,9.0
35813,8.0
35814,2.0
35815,8.0
35816,3.0
35817,9.0
35818,8.0
35820,8.0
35821,8.0
35822,8.0
35824,8.0
35825,8.0
35826,9.0
35827,8.0
35828,8.0
35829,9.0
35830,4.0
35831,8.0
35832,8.0
35833,8.0
35834,9.0
35835,8.0
35836,8.0
35837,8.0
35838,8.0
35839,9.0
35840,9.0
35841,8.0
35842,8.0
35843,8.0
35844,8.0
35845,8.0
35846,8.0
35847,8.0
35848,8.0
35849,2.0
35850,7.0
35851,6.0
35852,8.0
35853,8.0
35854,5.0
35855,8.0
35856,8.0
35857,8.0
35858,9.0
35860,8.0
35861,8.0
35862,8.0
35863,9.0
35864,8.0
35865,9.0
35866,8.0
35867,8.0
35868,9.0
35870,8.0
35871,8.0
35872,8.0
35874,8.0
35875,8.0
35876,8.0
35877,8.0
35878,8.0
35879,8.0
35880,8.0
35881,8.0
35882,8.0
35883,8.0
35884,8.0
35885,8.0
35886,9.0
35887,8.0
35888,8.0
35889,8.0
35890,8.0
35891,3.0
35892,8.0
35893,8.0
35896,8.0
35897,8.0
35898,8.0
35899,8.0
35900,8.0
35901,8.0
35902,9.0
35904,8.0
35905,8.0
35906,8.0
35907,8.0
35908,8.0
35909,5.0
35910,8.0
35911,8.0
35912,9.0
35913,8.0
35914,8.0
35915,8.0
35916,8.0
35917,8.0
35918,8.0
35919,8.0
35921,8.0
35922,3.0
35923,8.0
35924,8.0
35925,8.0
35926,8.0
35927,9.0
35928,8.0
35929,6.0
35930,8.0
35931,8.0
35932,9.0
35933,6.0
35934,8.0
35935,8.0
35936,3.0
35937,8.0
35938,8.0
35939,8.0
35940,8.0
35941,8.0
35942,9.0
35943,8.0
35944,8.0
35945,8.0
35946,8.0
35947,8.0
35948,8.0
35949,8.0
35950,8.0
35951,8.0
35952,6.0
35953,9.0
35954,8.0
35955,8.0
35956,8.0
35957,9.0
35958,8.0
35959,8.0
35960,8.0
35961,6.0
35962,9.0
35963,9.0
35964,8.0
35965,8.0
35966,8.0
35968,8.0
35969,3.0
35970,8.0
35971,8.0
35972,9.0
35973,8.0
35974,8.0
35975,8.0
35976,9.0
35977,9.0
35978,7.0
35979,7.0
35980,8.0
35981,8.0
35982,8.0
35983,8.0
35984,8.0
35986,8.0
35988,2.0
35989,5.0
35990,8.0
35991,8.0
35992,8.0
35993,7.0
35994,8.0
35995,2.0
35997,8.0
35998,8.0
36001,8.0
36002,6.0
36003,8.0
36004,8.0
36005,8.0
36006,8.0
36007,5.0
36008,8.0
36009,8.0
36010,8.0
36012,8.0
36013,8.0
36015,9.0
36016,8.0
36017,8.0
36018,6.0
36019,7.0
36020,8.0
36021,9.0
36022,8.0
36023,8.0
36024,8.0
36025,8.0
36026,6.0
36027,8.0
36028,9.0
36029,8.0
36030,8.0
36031,7.0
36032,8.0
36033,8.0
36034,8.0
36035,8.0
36036,9.0
36037,8.0
36038,7.0
36039,8.0
36041,8.0
36042,8.0
36043,7.0
36044,9.0
36046,8.0
36047,9.0
36048,7.0
36049,8.0
36050,8.0
36051,8.0
36052,8.0
36053,8.0
36054,8.0
36055,6.0
36056,8.0
36057,8.0
36058,8.0
36059,8.0
36060,9.0
36061,8.0
36063,8.0
36064,8.0
36065,7.0
36066,8.0
36067,8.0
36068,5.0
36069,8.0
36070,7.0
36071,9.0
36072,8.0
36074,8.0
36075,9.0
36076,8.0
36077,8.0
36078,8.0
36079,4.0
36080,8.0
36081,8.0
36082,8.0
36083,3.0
36084,9.0
36085,8.0
36086,8.0
36087,9.0
36089,8.0
36090,8.0
36091,8.0
36092,8.0
36093,8.0
36095,8.0
36096,8.0
36097,8.0
36098,8.0
36099,9.0
36100,8.0
36101,9.0
36102,9.0
36103,8.0
36104,8.0
36105,8.0
36106,8.0
36107,8.0
36108,8.0
36109,8.0
36110,9.0
36111,8.0
36112,8.0
36113,9.0
36114,8.0
36115,8.0
36116,8.0
36117,8.0
36118,7.0
36119,8.0
36120,8.0
36121,8.0
36122,8.0
36123,9.0
36124,8.0
36125,7.0
36126,7.0
36127,8.0
36128,8.0
36129,8.0
36130,8.0
36131,8.0
36133,9.0
36134,8.0
36135,8.0
36136,8.0
36137,8.0
36138,8.0
36139,6.0
36140,9.0
36141,9.0
36142,7.0
36143,8.0
36144,7.0
36145,8.0
36146,9.0
36147,8.0
36148,8.0
36149,8.0
36150,8.0
36151,9.0
36152,9.0
36153,6.0
36154,8.0
36155,8.0
36156,9.0
36158,8.0
36159,6.0
36160,9.0
36161,8.0
36162,7.0
36163,9.0
36164,8.0
36165,8.0
36166,9.0
36167,8.0
36168,9.0
36169,9.0
36170,9.0
36171,8.0
36172,8.0
36174,7.0
36176,8.0
36177,9.0
36178,9.0
36179,9.0
36180,8.0
36181,8.0
36182,8.0
36183,9.0
36185,8.0
36186,8.0
36187,8.0
36188,8.0
36189,8.0
36190,8.0
36191,8.0
36192,8.0
36193,8.0
36194,8.0
36195,8.0
36196,9.0
36198,8.0
36199,8.0
36200,7.0
36201,8.0
36202,8.0
36203,9.0
36204,8.0
36205,4.0
36206,8.0
36207,8.0
36208,8.0
36209,8.0
36210,8.0
36211,8.0
36212,8.0
36213,8.0
36214,8.0
36215,8.0
36216,8.0
36217,8.0
36218,8.0
36219,9.0
36220,8.0
36221,8.0
36222,8.0
36223,8.0
36224,8.0
36225,8.0
36226,8.0
36227,8.0
36229,8.0
36231,6.0
36233,8.0
36234,8.0
36235,9.0
36237,9.0
36238,8.0
36239,9.0
36240,8.0
36241,4.0
36242,8.0
36243,7.0
36244,9.0
36245,9.0
36246,8.0
36247,9.0
36248,9.0
36250,8.0
36251,8.0
36253,8.0
36254,8.0
36255,8.0
36257,8.0
36259,8.0
36260,8.0
36261,8.0
36262,9.0
36263,8.0
36264,8.0
36265,6.0
36266,8.0
36267,8.0
36268,8.0
36269,3.0
