0,4148
1,1951
2,2526
3,2661
4,5224
5,2388
6,6392
7,4836
8,1233
9,8765
10,6292
11,4264
12,2180
13,2531
14,6734
15,2305
16,3733
17,4125
18,3435
19,6072
20,2080
21,4369
22,4055
23,3165
24,2814
25,7629
26,5891
27,5122
28,2348
29,6616
30,870
31,2885
32,626
33,7642
34,4358
35,4030
36,2880
37,5898
38,1257
39,2729
40,5788
41,5052
42,7003
43,3711
44,3695
45,6890
46,2841
47,3536
48,7855
49,4011
50,2824
51,2293
52,2940
53,5955
54,2507
55,2221
56,4593
57,1866
58,2744
59,5857
60,2659
61,2191
62,3420
63,4030
64,4700
65,1262
66,6190
67,2234
68,6558
69,3720
70,5240
71,1874
72,1879
73,3097
74,1761
75,6429
76,8654
77,2275
78,4548
79,4038
80,4743
81,3214
82,5681
83,6232
84,3917
85,4053
86,4106
87,3641
88,5275
89,5202
90,2950
91,5485
92,3952
93,4754
94,4676
95,2844
96,6067
97,5108
98,2972
99,1524
100,3335
101,4243
102,4019
103,2243
104,5928
105,2226
106,7126
107,2679
108,3836
109,1214
110,794
111,2241
112,4517
113,5249
114,4133
115,4180
116,1963
117,4911
118,2002
119,7216
120,4868
121,7012
122,3983
123,6958
124,2170
125,1344
126,3373
127,4245
128,363
129,8134
130,3682
131,2690
132,7742
133,3396
134,5962
135,2795
136,569
137,759
138,6669
139,4743
140,6866
141,6731
142,3372
143,5490
144,3137
145,5662
146,4807
147,6630
148,8016
149,3601
150,4125
151,5225
152,3949
153,5337
154,5108
155,1514
156,6106
157,5033
158,6702
159,5043
160,1780
161,4244
162,3016
163,462
164,5059
165,6525
166,5662
167,2967
168,5909
169,5004
170,2671
171,4868
172,705
173,1630
174,2991
175,3954
176,2793
177,3644
178,3509
179,1917
180,8530
181,10132
182,5301
183,4565
184,6887
185,1301
186,5123
187,4094
188,7516
189,8395
190,3658
191,3914
192,4433
193,1340
194,6528
195,5609
196,1293
197,8203
198,6810
199,5221
200,5840
201,5503
202,3779
203,4437
204,3421
205,5172
206,5393
207,3545
208,3640
209,6674
210,1295
211,586
212,5089
213,3721
214,6664
215,4243
216,3861
217,5458
218,8045
219,0
220,4575
221,1977
222,1842
223,2640
224,3596
225,3302
226,2704
227,5975
228,2033
229,4604
230,4165
231,1577
232,3204
233,1892
234,2924
235,8378
236,8326
237,7756
238,3335
239,6566
240,983
241,6199
242,4460
243,4495
244,5563
245,1467
246,5178
247,4602
248,3667
249,4014
250,3795
251,1248
252,4969
253,3722
254,4171
255,4669
256,5805
257,5619
258,5869
259,2470
260,3605
261,4739
262,2447
263,2984
264,2642
265,4233
