0,2463
1,0
2,3158
3,1136
4,2413
5,0
6,3432
7,3904
8,0
9,2651
10,2360
11,4114
12,2175
13,2313
14,5267
15,0
16,4506
17,1197
18,4786
19,0
20,2936
21,0
22,5486
23,0
24,0
25,1070
26,4427
27,1209
28,2650
29,1092
30,1209
31,2743
32,4828
33,2058
34,2039
35,3061
36,2835
37,3000
38,3040
39,2058
40,1643
41,0
42,3159
43,2718
44,3882
45,3015
46,3028
47,3389
48,1283
49,1056
50,0
51,1876
52,4695
53,5205
54,1267
55,3032
56,3884
57,1497
58,5624
59,1421
60,4704
61,1275
62,6195
63,5192
64,1534
65,2478
66,6015
67,5931
68,1749
69,4118
70,4504
71,2997
72,3817
73,0
74,2746
75,0
76,2221
77,3036
78,1332
79,2553
80,0
81,1182
82,1957
83,4071
84,5089
85,0
86,3483
87,5722
88,3074
89,1494
90,1527
91,2524
92,1369
93,3039
94,1495
95,2153
96,3789
97,1141
98,1884
99,4362
100,2411
101,1640
102,4259
103,0
104,3225
105,2939
106,1191
107,3321
108,1303
109,3938
110,0
111,3041
112,5225
113,1640
114,2547
115,3918
116,3010
117,4878
118,4288
119,8185
120,1004
121,1421
122,4296
123,0
124,2513
125,2521
126,0
127,6184
128,8993
129,7759
130,0
131,1630
132,4404
133,0
134,1197
135,5125
136,1848
137,6146
138,2518
139,3532
140,5354
141,4940
142,2040
143,1881
144,0
145,1160
146,2290
147,3783
148,1909
149,5263
150,4078
151,1844
152,0
153,1108
154,1289
155,2940
156,1881
157,1911
158,3530
159,1513
160,0
161,2289
162,4337
163,0
164,3847
165,1364
166,0
167,4206
168,0
169,4389
170,4105
171,2937
172,1085
173,3799
174,6224
175,0
176,4755
177,2455
178,1642
179,3046
180,6981
181,0
182,4171
183,1269
184,1967
185,1271
186,3222
187,866
188,0
189,1742
190,1335
191,2976
192,3142
193,3529
194,5153
195,2358
196,0
197,1642
198,7099
199,1851
200,2312
201,2286
202,1533
203,1371
204,6102
205,3502
206,2694
207,1314
208,0
209,3627
210,7900
211,2836
212,1130
213,1911
214,1390
215,4587
216,0
217,1444
218,4176
219,4250
220,4059
221,1529
222,5262
223,2941
224,0
225,2303
226,2007
227,2449
228,0
229,2453
230,4861
231,2996
232,0
233,3041
234,1377
235,5282
236,4174
237,1442
238,1316
239,1182
240,4191
241,1495
242,9341
243,0
244,0
245,1190
246,0
247,1165
248,0
249,7118
250,1221
251,5965
252,2869
253,0
254,7107
255,5614
256,1130
257,1372
258,2455
259,1189
260,5236
261,950
262,2757
263,1363
264,1165
265,4079
266,2724
267,0
268,2574
269,2355
270,1849
271,0
272,5201
273,1091
274,2688
275,2938
276,0
277,1315
278,3156
279,0
280,2935
281,2477
282,7062
283,0
284,1839
285,2818
286,4123
287,3953
288,4080
289,3193
290,0
291,7924
292,4062
293,7371
294,5977
295,5962
296,1141
297,2457
298,1283
299,2592
300,0
301,1425
302,3043
303,1270
304,1363
305,2720
306,3032
307,1539
308,7098
309,4790
310,2287
311,1618
312,2258
313,3211
314,0
315,9116
316,3376
317,3919
318,2137
319,3455
320,1269
321,2773
322,1371
323,3375
324,1125
325,2546
326,4290
327,5275
328,3030
329,1244
330,2559
331,3912
332,3037
333,3737
334,1245
335,1741
336,4206
337,6176
338,2948
339,5963
340,1091
341,2400
342,2829
343,0
344,4701
345,2557
346,1161
347,3882
348,3334
349,2479
350,3404
351,4886
352,1379
353,3290
354,2182
355,0
356,8216
357,4336
358,1355
359,0
360,2264
361,0
362,2084
363,0
364,3310
365,5437
366,4015
367,1371
368,2560
369,3855
370,0
371,1334
372,4928
373,2362
374,0
375,5129
376,2154
377,4384
378,1355
379,3892
380,2834
381,2965
382,2078
383,1209
384,3617
385,4666
386,1052
387,3503
388,3172
389,1435
390,0
391,2402
392,2026
393,0
394,0
395,6280
396,3363
397,2718
398,1173
399,3070
400,0
401,3609
402,4970
403,0
404,0
405,3653
406,2448
407,0
408,0
409,2495
410,1139
411,698
412,2230
413,5131
414,0
415,0
416,3505
417,1070
418,3629
419,1353
420,3570
421,1275
422,2559
423,2335
424,4884
425,1349
426,7303
427,0
428,1104
429,5254
430,1091
431,1346
432,1209
433,3909
434,0
435,2333
436,3035
437,4089
438,2819
439,2891
440,3434
441,0
442,0
443,8259
444,1238
445,1125
446,1139
447,1161
448,1850
449,1761
450,2973
451,3657
452,2549
453,4902
454,2262
455,0
456,3193
457,0
458,3292
459,3619
460,2540
461,3469
462,8380
463,1004
464,4966
465,3939
466,1052
467,1128
468,950
469,0
470,1351
471,3430
472,2380
473,1527
474,4229
475,3679
476,10491
477,2551
478,2724
479,0
480,1128
481,4270
482,2476
483,2729
484,3611
485,1108
486,2904
487,6075
488,2944
489,1368
490,4998
491,0
492,4654
493,4307
494,1837
495,0
496,2528
497,2481
498,4162
499,3095
500,2547
501,1537
502,4418
503,6400
504,2682
505,987
506,1189
507,2455
508,4932
509,0
510,7337
511,1091
512,1052
513,2846
514,1313
515,2558
516,6340
517,3340
518,3789
519,4145
520,2537
521,0
522,1244
523,1136
524,0
525,1198
526,1334
527,5887
528,4209
529,2820
530,1130
531,1128
532,3061
533,1091
534,1004
535,1056
536,4347
537,2448
538,5540
539,0
540,1129
541,2934
542,2966
543,2740
544,0
545,4193
546,0
547,4453
548,3435
549,3055
550,2781
551,1282
552,4754
553,2110
554,2669
555,2711
556,1173
557,3710
558,1371
559,1389
560,3767
561,1070
562,2941
563,6728
564,2752
565,1220
566,8891
567,2155
568,1886
569,1191
570,2439
571,3701
572,4187
573,4204
574,0
575,1538
