11901,3.0
11902,3.0
11903,3.0
11904,3.0
11905,3.0
11906,3.0
11907,3.0
11908,3.0
11909,3.0
11910,4.0
11911,4.0
11912,3.0
11913,3.0
11914,4.0
11915,3.0
11916,3.0
11917,3.0
11918,4.0
11919,3.0
11920,3.0
11921,4.0
11922,4.0
11924,3.0
11925,4.0
11926,3.0
11927,3.0
11928,4.0
11929,4.0
11930,4.0
11931,3.0
11932,3.0
11933,3.0
11934,3.0
11935,3.0
11936,3.0
11937,4.0
11938,4.0
11939,3.0
11940,3.0
11941,4.0
11942,3.0
11943,4.0
11944,4.0
11945,4.0
11946,3.0
11947,3.0
11948,3.0
11949,4.0
11950,3.0
11952,3.0
11953,3.0
11954,4.0
11955,3.0
11957,3.0
11958,3.0
11959,3.0
11960,3.0
11961,3.0
11962,3.0
11963,3.0
11964,4.0
11965,3.0
11967,3.0
11969,3.0
11970,4.0
11971,4.0
11972,3.0
11974,3.0
11975,3.0
11976,3.0
11977,3.0
11978,3.0
11979,3.0
11980,4.0
11981,3.0
11982,3.0
11983,3.0
11984,3.0
11985,4.0
11986,3.0
11987,4.0
11988,3.0
11989,3.0
11990,3.0
11991,3.0
11993,3.0
11994,3.0
11995,3.0
11996,3.0
11997,3.0
11998,3.0
11999,3.0
12000,3.0
12001,3.0
12002,3.0
12003,3.0
12004,3.0
12005,3.0
12006,4.0
12007,3.0
12008,3.0
12009,3.0
12010,4.0
12011,4.0
12012,3.0
12013,3.0
12014,4.0
12015,3.0
12016,3.0
12017,3.0
12018,3.0
12019,3.0
12020,4.0
12021,4.0
12022,3.0
12023,3.0
12024,3.0
12025,3.0
12026,4.0
12027,3.0
12028,3.0
12029,3.0
12030,3.0
12031,3.0
12032,3.0
12033,3.0
12034,4.0
12035,3.0
12036,3.0
12037,3.0
12038,4.0
12039,3.0
12040,3.0
12041,3.0
12042,3.0
12043,3.0
12044,3.0
12046,3.0
12047,3.0
12048,3.0
12049,3.0
12050,3.0
12051,3.0
12052,3.0
12053,3.0
12054,3.0
12055,4.0
12056,3.0
12057,3.0
12058,3.0
12059,3.0
12060,3.0
12061,3.0
