0,278
1,422
2,140
3,158
4,142
5,127
6,573
7,145
8,0
9,0
10,121
11,429
12,223
13,0
14,291
15,561
16,0
17,417
18,418
19,160
20,171
21,0
22,0
23,137
24,298
25,115
26,0
27,152
28,233
29,279
30,634
31,423
32,285
33,547
34,273
35,0
36,300
37,498
38,117
39,749
40,288
41,0
42,408
43,294
44,437
45,130
46,441
47,284
48,130
49,0
50,362
51,152
52,410
53,569
54,541
55,418
56,141
57,333
58,294
59,374
60,165
61,474
62,0
63,143
64,140
65,143
66,382
67,525
68,266
69,310
70,397
71,141
72,0
73,140
74,370
75,0
76,526
77,487
78,516
79,416
80,584
81,125
82,138
83,274
84,274
85,0
86,433
87,160
88,190
89,450
90,287
91,141
92,114
93,436
94,141
95,0
96,121
97,281
98,335
99,0
100,275
101,144
102,404
103,291
104,831
105,135
106,158
107,149
108,145
109,393
110,495
111,269
112,140
113,315
114,597
115,247
116,174
117,173
118,409
119,273
120,282
121,175
122,0
123,137
124,159
125,144
126,160
127,0
128,381
129,111
130,133
131,257
132,290
133,267
134,274
135,0
136,244
137,270
138,0
139,303
140,323
141,118
142,255
143,72
144,135
145,83
146,577
147,274
148,173
149,0
150,636
151,418
152,111
153,156
154,247
155,274
156,503
157,191
158,267
159,281
160,408
161,0
162,263
163,128
164,0
165,268
166,210
167,130
168,140
169,347
170,272
171,229
172,560
173,158
174,402
175,328
176,0
177,124
178,159
179,346
180,0
181,104
182,119
183,247
184,117
185,305
186,111
187,319
188,121
189,303
190,567
191,229
192,248
193,140
194,197
195,294
196,0
197,385
198,445
199,379
200,349
201,310
202,554
203,352
204,519
205,333
206,294
207,0
208,153
209,317
210,192
211,549
212,137
213,122
214,362
215,306
216,429
217,488
218,151
219,768
220,302
221,415
222,338
223,428
224,135
225,0
226,0
227,362
228,0
229,606
230,142
231,241
232,100
233,133
234,228
235,445
236,122
237,136
238,0
239,115
240,0
241,271
242,317
243,294
244,141
245,0
246,135
247,250
248,220
249,0
250,0
251,158
252,0
253,267
254,222
255,418
256,149
257,0
258,121
259,350
260,269
261,281
262,158
263,260
264,512
265,0
266,142
267,0
268,567
269,153
270,239
271,141
272,686
273,271
274,121
275,141
276,531
277,497
278,281
279,99
280,538
281,249
282,0
283,347
284,285
285,328
286,283
287,775
288,0
289,265
290,0
291,141
292,0
293,375
294,157
295,0
296,142
297,156
298,0
299,657
300,0
301,142
302,428
303,424
304,399
305,100
306,159
307,437
308,0
309,0
310,360
311,0
312,128
313,206
314,561
315,372
316,312
317,190
318,142
319,99
320,0
321,256
322,287
323,130
324,0
325,0
326,368
327,0
328,115
329,211
330,595
331,257
332,119
333,504
334,163
335,287
336,0
337,277
338,124
339,143
340,0
341,282
342,498
343,235
344,141
345,151
346,677
347,219
348,435
349,220
350,219
351,100
352,127
353,0
354,391
355,244
356,0
357,151
358,375
359,344
360,0
361,122
362,427
363,437
364,373
365,349
366,723
367,360
368,155
369,593
370,536
371,312
372,117
373,303
374,140
375,157
376,0
377,0
378,213
379,0
380,244
381,0
382,140
383,156
384,0
385,711
386,0
387,122
388,257
389,426
390,436
391,263
392,452
393,639
394,210
395,273
396,287
397,398
398,190
399,539
400,99
401,121
402,643
403,148
404,367
405,372
406,434
407,362
408,244
409,221
410,430
411,266
412,317
413,342
414,0
415,444
416,157
417,429
418,399
419,0
420,142
421,151
422,0
423,568
424,514
425,118
426,574
427,506
428,262
429,141
430,0
431,169
432,320
433,406
434,0
435,299
436,122
437,114
438,245
439,795
440,162
441,366
442,118
443,122
444,134
445,0
446,140
447,117
448,263
449,395
450,109
451,275
452,269
453,152
454,256
455,264
456,0
457,288
458,188
459,637
460,551
461,0
462,258
463,122
464,165
465,0
466,143
467,140
468,433
469,173
470,209
471,117
472,356
473,582
474,299
475,143
476,172
477,316
478,0
479,140
480,158
481,338
482,282
483,136
484,395
485,152
486,453
487,477
488,0
489,259
490,0
491,365
492,156
493,313
494,0
495,483
496,296
497,329
498,174
499,301
500,615
501,148
502,494
503,0
504,587
505,209
506,0
507,470
508,294
509,516
510,408
511,155
512,509
513,468
514,286
515,272
516,1126
517,147
518,125
519,1068
520,152
521,155
522,113
523,118
524,172
525,450
526,414
527,297
528,150
529,621
530,0
531,117
532,130
533,294
534,427
535,0
536,530
537,72
538,270
539,378
540,134
541,120
542,342
543,273
544,0
545,483
546,268
547,220
548,485
549,237
550,0
551,419
552,0
553,453
554,122
555,687
556,533
557,0
558,635
559,290
560,262
561,556
562,314
563,512
564,140
565,157
566,631
567,0
568,279
569,121
570,548
571,174
572,141
573,379
574,0
575,711
576,162
577,347
578,249
579,131
580,446
581,158
582,257
583,135
584,526
585,104
586,0
587,140
588,0
589,128
590,191
591,157
592,297
593,454
594,169
595,147
596,397
597,122
598,83
599,100
600,270
601,506
602,209
603,0
604,257
605,305
606,0
607,287
608,271
609,122
610,0
611,421
612,0
613,240
614,153
615,124
616,542
617,152
618,121
619,0
620,505
621,475
622,305
623,245
624,577
625,418
626,233
627,318
628,563
629,240
630,498
631,0
632,229
633,333
634,0
635,308
636,130
637,618
638,113
639,542
640,0
641,141
642,0
643,357
644,0
645,149
646,291
647,321
648,604
649,0
650,286
651,190
652,337
653,139
654,582
655,364
656,0
657,313
658,293
659,515
660,0
661,282
662,138
663,0
664,235
665,136
666,597
667,397
668,124
669,157
670,121
671,0
672,430
673,511
674,0
675,100
676,560
677,277
678,108
679,374
680,395
681,343
682,143
683,209
684,271
685,155
686,400
687,868
688,270
689,315
690,0
691,260
692,151
693,113
694,114
695,121
696,0
697,152
698,270
699,405
700,0
701,445
702,804
703,536
704,0
705,352
706,137
707,340
708,533
709,296
710,117
711,406
712,141
713,125
714,420
715,137
716,147
717,535
718,136
719,462
720,0
721,395
722,302
723,118
724,259
725,130
726,236
727,412
728,141
729,269
730,0
731,456
732,322
733,295
734,273
735,262
736,294
737,157
738,174
739,135
740,477
741,273
742,290
743,435
744,448
745,270
746,0
747,128
748,117
749,0
750,219
751,121
752,265
753,294
754,83
755,867
756,342
757,134
758,247
759,0
760,389
761,158
762,158
763,151
764,400
765,136
766,124
767,425
768,137
769,496
770,274
771,401
772,72
773,135
774,114
775,461
776,338
777,151
778,0
779,373
780,366
781,144
782,149
783,299
784,100
785,159
786,163
787,0
788,314
789,297
790,330
791,243
792,408
793,271
794,141
795,122
796,482
797,915
798,140
799,140
800,0
801,426
802,174
803,0
804,488
805,605
806,722
807,492
808,513
809,292
810,938
811,415
812,468
813,221
814,296
815,0
816,282
817,753
818,542
819,287
820,834
821,0
822,716
823,137
824,0
825,0
826,372
827,83
828,295
829,318
830,394
831,0
832,418
833,354
834,0
835,286
836,527
837,646
838,280
839,0
840,279
841,516
842,473
843,228
844,118
845,392
846,284
847,280
848,152
849,232
850,706
851,117
852,258
853,642
854,586
855,0
856,0
857,122
858,142
859,124
860,129
861,373
862,0
863,232
864,390
865,241
866,0
867,209
868,0
869,157
870,0
871,365
872,113
873,225
874,140
875,260
876,230
877,118
878,143
879,731
880,157
881,125
882,829
883,281
884,152
885,140
886,140
887,436
888,434
889,137
890,568
891,385
892,0
893,353
894,539
895,83
896,165
897,142
898,0
899,152
900,157
901,555
902,0
903,390
904,255
905,349
906,0
907,0
908,125
909,482
910,347
911,304
912,142
913,138
914,0
915,418
916,383
917,549
918,275
919,406
920,241
921,152
922,550
923,0
924,121
925,389
926,492
927,391
928,172
929,350
930,276
931,218
932,0
933,309
934,277
935,130
936,142
937,485
938,404
939,463
940,472
941,0
942,486
943,124
944,451
945,405
946,0
947,936
948,122
949,0
950,434
951,428
952,232
953,308
954,374
955,472
956,249
957,467
958,288
959,83
960,254
961,153
962,191
963,124
964,539
965,0
966,418
967,113
968,403
969,220
970,616
971,228
972,412
973,0
974,83
975,344
976,383
977,266
978,480
979,523
980,0
981,495
982,333
983,298
984,144
985,215
986,362
987,0
988,288
989,150
990,265
991,136
992,295
993,288
994,324
995,277
996,358
997,158
998,220
999,302
1000,395
1001,100
1002,472
1003,315
1004,137
1005,431
1006,115
1007,338
1008,252
1009,361
1010,457
1011,151
1012,275
1013,396
1014,0
1015,362
1016,291
1017,108
1018,249
1019,439
1020,174
1021,128
1022,118
1023,378
1024,0
1025,435
1026,407
1027,405
1028,655
1029,258
1030,122
1031,0
1032,645
1033,639
1034,0
1035,298
1036,173
1037,486
1038,0
1039,124
1040,370
1041,0
1042,482
1043,158
1044,300
1045,293
1046,712
1047,281
1048,193
1049,260
1050,121
1051,220
1052,289
1053,487
1054,236
1055,0
