0,5823
1,8541
2,10714
3,4026
4,6511
5,3835
6,3000
7,6515
8,6580
9,7819
10,10299
11,7182
12,5651
13,1568
14,7205
15,8228
16,5069
17,7484
18,6530
19,7672
20,7476
21,7140
22,5079
23,10532
24,2032
25,5062
26,6966
27,4084
28,7748
29,9474
30,7955
31,7025
32,5445
33,8827
34,9986
35,12907
36,9744
37,7938
38,3839
39,5613
40,3607
41,3727
42,7157
43,4303
44,5420
45,8940
46,4001
47,5371
48,3232
49,7663
50,5694
51,6305
52,6492
53,1513
54,4780
55,5753
56,9358
57,4020
58,4994
59,5961
60,8197
61,6484
62,12299
63,5357
64,9948
65,6228
66,5398
67,3549
68,10522
69,7139
70,6863
71,4892
72,10833
73,7190
74,6130
75,7113
76,7187
77,8906
78,4698
79,3298
80,6268
81,9624
82,12071
83,3509
84,7213
85,6544
86,9346
87,3376
88,5598
89,6865
90,12612
91,2667
92,5540
93,5900
94,6828
95,10132
96,9777
97,13617
98,10490
99,8515
100,5018
101,5773
102,8517
103,10819
104,5639
105,2675
106,7622
107,5937
108,7464
109,9933
110,5093
111,7362
112,7737
113,7406
114,5779
115,10032
116,5297
117,4618
118,9634
119,4811
120,8032
121,8002
122,7070
123,4199
124,6804
125,8353
126,5949
127,4972
128,6772
129,1811
130,1844
131,11868
132,6013
133,9550
134,6811
135,5878
136,11721
137,5712
138,3105
139,7571
140,12151
141,6818
142,2906
143,7414
144,3073
145,11532
146,6475
147,8305
148,6805
149,7855
150,6434
151,6586
152,3577
153,5971
154,3653
155,13102
156,7901
157,4979
158,7814
159,8222
160,5744
161,7161
162,10074
163,6320
164,3912
165,10558
166,3751
167,3933
168,7269
169,4259
170,1331
171,6757
172,10964
173,2443
174,11559
175,4484
176,11862
177,4119
178,8156
179,6607
180,10721
181,5308
182,4168
183,5600
184,7970
185,5289
186,2721
187,3496
188,8120
189,14578
190,5570
191,2642
192,8809
193,7904
194,7827
195,6771
196,11258
197,11881
198,3414
199,6807
200,10215
201,8558
202,3058
203,6123
204,10586
205,8152
206,7617
207,8126
208,10736
209,7418
210,4376
211,5042
212,5919
213,8798
214,8152
215,8071
216,8468
217,6635
218,4944
219,11454
220,8728
221,11081
222,5213
223,9800
224,8710
225,8349
226,1947
227,6255
228,13449
229,7051
230,11581
231,4223
232,11330
233,3914
234,5022
235,989
236,6610
237,6826
238,5508
239,13668
240,8231
241,3706
242,5955
243,7193
244,11490
245,2941
246,6947
247,11527
248,9701
249,7745
250,7857
251,9393
252,7984
253,6972
254,6581
255,9059
256,7192
257,6890
258,7407
259,6088
260,4367
261,3472
262,4550
263,3578
264,4542
265,8426
266,12209
267,1357
268,8537
269,6755
270,5140
271,6138
272,10525
273,8461
274,10646
275,4086
276,8305
277,8329
278,6557
279,14198
280,5963
281,4383
282,7139
283,7533
284,13478
285,9520
286,6680
287,7192
288,6716
289,8074
290,5572
291,4652
292,4675
293,2109
294,9461
295,3323
296,8528
297,6107
298,10482
299,5346
300,8371
301,5781
302,8616
303,4924
304,9461
305,8018
306,2028
307,2004
308,9385
309,9681
310,13445
311,3913
312,9123
313,9380
314,3591
315,1547
316,5324
317,11793
318,6737
319,14913
320,6353
321,7521
322,9830
323,11945
324,4530
325,6358
326,11332
327,1178
328,4386
329,14552
330,3367
331,2181
332,6416
333,6534
334,3938
335,9611
336,4434
337,2109
338,5028
339,6435
340,5202
341,6505
342,8829
343,7387
344,8277
345,5612
346,3690
347,6156
348,7562
349,6654
350,4123
351,9174
352,7382
353,6878
354,8190
355,8929
356,9385
357,5456
358,2958
359,11318
360,9103
361,8225
362,6399
363,5996
364,5661
365,9540
366,7539
367,6794
368,9920
369,6432
370,11066
371,8731
372,6687
373,9034
374,5946
375,5604
376,6851
377,5164
378,6199
379,1776
380,6770
381,8981
382,11444
383,6080
384,8076
385,9650
386,4249
387,7319
388,7154
389,5998
