769,24.0
770,24.0
771,24.0
772,24.0
773,24.0
774,24.0
775,24.0
776,21.0
778,24.0
779,24.0
780,24.0
781,24.0
782,24.0
783,24.0
784,24.0
786,24.0
787,24.0
788,24.0
789,24.0
790,24.0
791,24.0
792,23.0
793,24.0
794,24.0
795,24.0
796,24.0
797,24.0
798,24.0
799,24.0
800,24.0
801,24.0
803,24.0
804,24.0
805,24.0
806,24.0
807,24.0
808,24.0
810,24.0
811,24.0
812,24.0
813,24.0
814,24.0
815,24.0
816,24.0
817,24.0
818,24.0
819,22.0
820,24.0
821,24.0
822,24.0
823,22.0
824,24.0
825,24.0
826,24.0
827,24.0
828,24.0
829,24.0
830,24.0
831,24.0
833,24.0
834,24.0
835,24.0
837,24.0
838,24.0
839,24.0
840,24.0
841,24.0
842,24.0
843,24.0
844,23.0
845,24.0
846,24.0
847,23.0
848,24.0
849,24.0
851,24.0
852,24.0
853,24.0
855,24.0
856,24.0
857,24.0
858,24.0
859,24.0
860,22.0
861,24.0
862,24.0
863,24.0
864,24.0
865,24.0
866,24.0
867,24.0
868,24.0
869,24.0
870,24.0
871,24.0
872,21.0
873,21.0
875,22.0
877,22.0
878,24.0
879,24.0
880,24.0
881,24.0
882,24.0
883,24.0
884,24.0
885,24.0
886,24.0
1788,23.0
1789,23.0
1790,23.0
1791,23.0
1792,23.0
1793,23.0
1794,23.0
1795,23.0
1796,23.0
1797,23.0
1798,23.0
1799,23.0
1800,23.0
1801,23.0
1802,23.0
1803,23.0
1804,23.0
1805,23.0
1806,23.0
1807,23.0
1808,23.0
1810,23.0
1811,23.0
1812,23.0
1813,23.0
1814,23.0
1815,22.0
1816,23.0
1817,23.0
1818,23.0
1819,23.0
1820,23.0
1821,23.0
1822,23.0
1823,21.0
1824,23.0
1825,23.0
1826,23.0
1827,22.0
1828,23.0
1829,23.0
1830,23.0
1831,22.0
1832,23.0
1833,23.0
1834,23.0
1835,23.0
1836,23.0
1837,23.0
1838,23.0
1840,23.0
1842,23.0
1843,23.0
1844,23.0
1845,23.0
1846,23.0
1847,23.0
1849,23.0
1850,23.0
1851,23.0
1852,23.0
1853,21.0
1854,23.0
1855,22.0
1856,23.0
1857,23.0
1858,23.0
1859,23.0
1861,23.0
1862,23.0
1863,23.0
1864,21.0
1866,23.0
1867,23.0
1868,23.0
1869,23.0
1870,23.0
1871,23.0
1872,22.0
1873,23.0
1874,23.0
1875,23.0
1877,22.0
1878,23.0
1880,23.0
1881,23.0
1883,23.0
1885,23.0
1886,23.0
1888,23.0
1889,23.0
1892,23.0
1893,23.0
1894,21.0
1895,23.0
1897,23.0
1898,22.0
1899,23.0
1900,23.0
2975,23.0
2976,23.0
2977,23.0
2979,23.0
2980,23.0
2981,23.0
2982,23.0
2983,23.0
2984,23.0
2985,23.0
2987,23.0
2988,23.0
2989,23.0
2990,23.0
2991,23.0
2992,23.0
2993,23.0
2994,23.0
2995,23.0
2996,23.0
2997,23.0
2998,23.0
2999,23.0
3000,23.0
3001,23.0
3002,23.0
3003,23.0
3004,23.0
3005,23.0
3006,23.0
3007,23.0
3008,23.0
3009,23.0
3010,23.0
3011,23.0
3012,23.0
3013,23.0
3014,23.0
3015,23.0
3016,23.0
3017,23.0
3018,23.0
3019,23.0
3020,23.0
3021,23.0
3022,23.0
3023,23.0
3024,23.0
3025,23.0
3026,23.0
3027,23.0
3028,23.0
3029,23.0
3030,23.0
3031,23.0
3032,23.0
3033,23.0
3034,23.0
3035,21.0
3037,23.0
3038,23.0
3039,23.0
3040,23.0
3041,22.0
3042,23.0
3043,23.0
3044,23.0
3046,23.0
3047,23.0
3048,23.0
3049,23.0
3050,23.0
3052,23.0
3053,23.0
3054,23.0
3055,23.0
3056,23.0
3057,22.0
3058,23.0
3059,23.0
3060,23.0
3061,23.0
3062,23.0
3063,23.0
3064,23.0
3065,23.0
3067,23.0
3068,23.0
3069,23.0
3070,23.0
3071,23.0
3072,23.0
3073,23.0
3074,23.0
3075,23.0
3076,23.0
3077,23.0
3078,23.0
3079,23.0
3080,22.0
3081,23.0
3082,23.0
3083,23.0
3084,23.0
3085,23.0
3086,23.0
3087,23.0
3088,23.0
4726,22.0
4727,22.0
4728,22.0
4731,22.0
4732,22.0
4733,22.0
4734,22.0
4735,21.0
4736,22.0
4737,22.0
4738,22.0
4739,22.0
4740,22.0
4741,22.0
4742,22.0
4743,22.0
4744,22.0
4745,22.0
4746,22.0
4747,22.0
4748,22.0
4749,22.0
4750,22.0
4751,22.0
4753,22.0
4754,22.0
4755,22.0
4756,22.0
4757,22.0
4758,22.0
4759,22.0
4760,22.0
4761,22.0
4762,22.0
4763,21.0
4764,22.0
4765,22.0
4766,22.0
4767,22.0
4770,22.0
4771,22.0
4773,22.0
4774,22.0
4776,22.0
4777,22.0
4778,22.0
4779,22.0
4780,22.0
4782,21.0
4783,22.0
4784,22.0
4785,22.0
4786,21.0
4787,22.0
4788,22.0
4789,22.0
4790,22.0
4791,22.0
4792,22.0
4793,22.0
4794,22.0
4795,22.0
4796,22.0
4797,22.0
4798,22.0
4799,22.0
4800,22.0
4801,22.0
4802,22.0
4803,22.0
4804,22.0
4805,22.0
4806,22.0
4808,22.0
4809,22.0
4810,22.0
4811,22.0
4812,22.0
4814,22.0
4815,22.0
4816,22.0
4817,22.0
4819,22.0
4821,22.0
4822,22.0
4823,22.0
4824,22.0
4825,22.0
4826,22.0
4827,22.0
4828,22.0
4829,22.0
4830,22.0
4831,22.0
4832,22.0
4833,22.0
4835,22.0
4836,22.0
4837,22.0
4838,22.0
4932,22.0
4935,22.0
4936,22.0
4937,22.0
4938,22.0
4939,22.0
4940,22.0
4941,22.0
4942,22.0
4943,22.0
4944,22.0
4945,22.0
4946,22.0
4947,22.0
4948,21.0
4949,22.0
4950,22.0
4951,22.0
4952,22.0
4953,22.0
4954,22.0
4955,22.0
4956,22.0
4957,22.0
4958,22.0
4959,22.0
4960,22.0
4961,22.0
4962,22.0
4963,22.0
4964,22.0
4965,22.0
4966,22.0
4967,22.0
4968,22.0
4969,22.0
4970,22.0
4972,22.0
4973,22.0
4974,22.0
4975,22.0
4976,22.0
4977,22.0
4978,22.0
4979,22.0
4980,22.0
4981,22.0
4984,22.0
4985,22.0
4986,22.0
4987,22.0
4988,22.0
4990,22.0
4991,22.0
4992,22.0
4993,22.0
4994,22.0
4995,21.0
4996,22.0
4997,22.0
4998,22.0
4999,22.0
5001,21.0
5003,22.0
5004,22.0
5005,22.0
5006,22.0
5007,22.0
5008,22.0
5009,22.0
5011,22.0
5012,22.0
5013,22.0
5014,22.0
5015,22.0
5016,22.0
5017,22.0
5019,22.0
5020,22.0
5021,22.0
5022,22.0
5023,22.0
5024,21.0
5025,22.0
5026,21.0
5027,22.0
5028,22.0
5029,22.0
5030,22.0
5031,22.0
5032,22.0
5033,22.0
5034,22.0
5035,22.0
5036,22.0
5037,22.0
5038,22.0
5593,22.0
5594,22.0
5595,22.0
5596,22.0
5598,22.0
5599,22.0
5600,22.0
5601,22.0
5602,22.0
5604,22.0
5605,22.0
5606,22.0
5607,22.0
5609,21.0
5610,22.0
5611,22.0
5612,22.0
5613,22.0
5614,22.0
5615,22.0
5616,22.0
5617,22.0
5618,21.0
5619,22.0
5620,22.0
5621,22.0
5622,22.0
5623,21.0
5624,22.0
5625,22.0
5627,22.0
5628,22.0
5629,22.0
5630,22.0
5631,22.0
5632,22.0
5633,22.0
5634,22.0
5635,22.0
5637,22.0
5638,22.0
5639,22.0
5640,21.0
5642,22.0
5644,21.0
5645,22.0
5646,22.0
5647,22.0
5648,22.0
5649,22.0
5650,22.0
5651,22.0
5652,22.0
5653,22.0
5654,22.0
5655,22.0
5656,22.0
5657,22.0
5658,22.0
5659,22.0
5660,22.0
5661,22.0
5663,22.0
5664,22.0
5665,22.0
5666,22.0
5667,21.0
5668,22.0
5669,21.0
5670,22.0
5672,22.0
5673,22.0
5674,22.0
5675,22.0
5676,22.0
5677,22.0
5678,22.0
5679,22.0
5681,22.0
5683,21.0
5684,22.0
5685,22.0
5687,21.0
5688,22.0
5689,22.0
5690,22.0
5691,22.0
5692,22.0
5693,22.0
5694,22.0
5695,22.0
5696,22.0
5697,22.0
5698,22.0
5699,22.0
6050,24.0
6051,24.0
6052,24.0
6053,24.0
6054,24.0
6055,23.0
6056,24.0
6057,23.0
6059,24.0
6060,24.0
6062,24.0
6063,24.0
6064,24.0
6065,24.0
6066,24.0
6067,24.0
6068,23.0
6069,24.0
6070,24.0
6071,24.0
6072,24.0
6073,23.0
6074,23.0
6075,23.0
6076,24.0
6077,24.0
6078,24.0
6079,24.0
6080,24.0
6081,23.0
6082,24.0
6083,24.0
6084,24.0
6085,24.0
6086,24.0
6087,21.0
6088,24.0
6089,23.0
6090,24.0
6091,24.0
6093,24.0
6094,24.0
6095,24.0
6096,24.0
6097,24.0
6098,24.0
6099,24.0
6100,24.0
6101,23.0
6102,24.0
6105,24.0
6106,24.0
6107,24.0
6108,24.0
6109,24.0
6110,24.0
6111,24.0
6112,24.0
6113,22.0
6115,24.0
6116,24.0
6118,24.0
6119,24.0
6120,24.0
6121,23.0
6122,24.0
6123,24.0
6124,24.0
6125,24.0
6126,24.0
6127,24.0
6128,24.0
6129,24.0
6130,24.0
6131,23.0
6132,24.0
6133,24.0
6134,24.0
6135,24.0
6136,24.0
6137,24.0
6138,24.0
6139,22.0
6140,24.0
6141,24.0
6142,24.0
6143,22.0
6144,24.0
6145,24.0
6146,23.0
6147,24.0
6148,24.0
6149,22.0
6150,24.0
6151,24.0
6152,23.0
6153,24.0
6154,24.0
6155,24.0
6156,24.0
6157,24.0
6158,24.0
6159,24.0
6160,24.0
6161,24.0
6162,24.0
6163,23.0
6164,24.0
6165,24.0
6166,24.0
6167,21.0
6168,24.0
6169,24.0
6170,24.0
7367,28.0
7368,28.0
7369,27.0
7370,28.0
7372,26.0
7373,27.0
7374,28.0
7375,28.0
7376,28.0
7377,28.0
7378,28.0
7379,28.0
7380,28.0
7381,28.0
7382,28.0
7383,28.0
7384,28.0
7385,28.0
7388,28.0
7389,28.0
7390,28.0
7391,28.0
7392,28.0
7393,28.0
7394,24.0
7395,28.0
7397,27.0
7398,27.0
7400,28.0
7401,27.0
7402,28.0
7403,28.0
7404,28.0
7405,28.0
7406,28.0
7407,24.0
7409,25.0
7410,28.0
7411,24.0
7412,28.0
7413,26.0
7414,28.0
7415,28.0
7416,28.0
7417,28.0
7418,28.0
7419,28.0
7420,28.0
7421,28.0
7422,27.0
7423,28.0
7424,28.0
7425,28.0
7426,28.0
7427,28.0
7428,25.0
7429,27.0
7430,28.0
7431,28.0
7432,28.0
7433,27.0
7434,28.0
7435,28.0
7436,28.0
7437,28.0
7438,28.0
7439,27.0
7440,28.0
7441,24.0
7442,28.0
7443,28.0
7444,22.0
7445,28.0
7446,28.0
7447,28.0
7448,28.0
7449,26.0
7450,28.0
7451,28.0
7452,27.0
7453,28.0
7454,28.0
7455,28.0
7456,27.0
7457,28.0
7458,24.0
7459,27.0
7460,28.0
7461,27.0
7462,27.0
7463,28.0
7464,28.0
7465,28.0
7466,28.0
7467,27.0
7468,28.0
7469,27.0
7470,28.0
7471,27.0
7472,27.0
7473,28.0
7474,28.0
7475,28.0
7476,28.0
7477,28.0
7478,22.0
7479,28.0
7481,28.0
7482,27.0
7483,28.0
7484,28.0
7485,28.0
7486,28.0
7487,21.0
7488,28.0
7489,28.0
7490,28.0
7491,27.0
7492,28.0
7493,28.0
7494,28.0
7495,28.0
7496,28.0
7497,27.0
7498,28.0
7499,28.0
7500,27.0
7501,28.0
7502,27.0
7503,28.0
7504,28.0
7505,28.0
7506,28.0
7507,23.0
7508,23.0
7509,23.0
7510,23.0
7511,23.0
7512,23.0
7513,23.0
7514,23.0
7515,23.0
7516,23.0
7517,23.0
7518,23.0
7519,23.0
7520,23.0
7521,23.0
7522,23.0
7523,23.0
7524,23.0
7525,23.0
7526,23.0
7527,23.0
7528,23.0
7529,23.0
7531,23.0
7532,23.0
7533,23.0
7534,23.0
7535,23.0
7536,23.0
7537,23.0
7539,23.0
7540,23.0
7541,23.0
7542,23.0
7543,23.0
7544,23.0
7545,23.0
7546,23.0
7547,23.0
7548,23.0
7549,23.0
7550,23.0
7551,23.0
7553,23.0
7554,23.0
7555,23.0
7556,23.0
7557,23.0
7558,23.0
7559,23.0
7560,22.0
7561,23.0
7563,23.0
7564,23.0
7565,23.0
7566,23.0
7567,23.0
7568,23.0
7569,23.0
7570,23.0
7571,23.0
7572,23.0
7573,23.0
7575,23.0
7576,23.0
7577,23.0
7579,23.0
7580,23.0
7581,23.0
7582,23.0
7583,23.0
7584,23.0
7585,23.0
7586,23.0
7587,23.0
7588,23.0
7589,23.0
7590,23.0
7591,23.0
7592,23.0
7593,23.0
7595,23.0
7596,23.0
7597,23.0
7598,23.0
7599,23.0
7601,23.0
7602,23.0
7603,23.0
7604,23.0
7605,23.0
7606,23.0
7607,23.0
7608,23.0
7609,23.0
7610,23.0
7611,23.0
7612,23.0
7613,23.0
7614,23.0
7615,23.0
7616,23.0
7617,23.0
7618,23.0
9257,26.0
9258,26.0
9259,26.0
9260,26.0
9261,26.0
9262,26.0
9263,22.0
9264,26.0
9265,26.0
9266,26.0
9267,26.0
9268,26.0
9269,25.0
9270,26.0
9271,26.0
9273,26.0
9274,26.0
9275,26.0
9277,26.0
9279,25.0
9280,25.0
9281,26.0
9282,26.0
9283,26.0
9284,25.0
9285,26.0
9286,26.0
9287,26.0
9288,26.0
9289,26.0
9290,26.0
9291,26.0
9292,26.0
9293,24.0
9294,26.0
9295,26.0
9296,26.0
9298,22.0
9299,26.0
9300,26.0
9301,26.0
9302,26.0
9303,26.0
9304,26.0
9305,26.0
9306,26.0
9307,26.0
9308,26.0
9309,26.0
9310,26.0
9311,26.0
9312,25.0
9313,26.0
9314,26.0
9315,26.0
9316,26.0
9317,25.0
9318,26.0
9319,22.0
9320,26.0
9321,26.0
9322,26.0
9323,25.0
9324,26.0
9325,26.0
9326,26.0
9327,21.0
9329,26.0
9330,26.0
9331,26.0
9332,26.0
9333,26.0
9334,26.0
9335,26.0
9336,24.0
9337,26.0
9338,21.0
9339,26.0
9340,26.0
9341,26.0
9342,26.0
9343,23.0
9344,26.0
9345,26.0
9346,26.0
9347,26.0
9348,26.0
9349,26.0
9350,25.0
9351,26.0
9352,26.0
9353,26.0
9354,26.0
9355,26.0
9356,26.0
9357,26.0
9358,26.0
9359,26.0
9361,26.0
9362,26.0
9363,26.0
9364,25.0
9365,26.0
9366,26.0
9367,26.0
9368,26.0
9369,26.0
9370,26.0
9371,26.0
9372,26.0
9373,26.0
9374,26.0
9375,26.0
9376,26.0
9377,25.0
9378,26.0
9379,23.0
9381,26.0
9382,26.0
9383,26.0
9384,26.0
9385,26.0
10257,26.0
10258,34.0
10259,34.0
10260,34.0
10261,34.0
10262,34.0
10263,34.0
10264,34.0
10265,34.0
