0,1673
1,1892
2,657
3,2788
4,2106
5,3434
6,448
7,2342
8,3149
9,435
10,4304
11,1495
12,2623
13,3088
14,3991
15,1838
16,1069
17,4849
18,4220
19,1640
20,2062
21,2066
22,2433
23,4562
24,3709
25,1193
26,2038
27,5430
28,65
29,2097
30,1550
31,1674
32,1642
33,1910
34,2162
35,2629
36,2253
37,3576
38,1039
39,2292
40,2665
41,1942
42,1846
43,3860
44,2201
45,4177
46,3243
47,2455
48,2531
49,2920
50,3523
51,2906
52,756
53,824
54,2072
55,525
56,3428
57,160
58,853
59,1015
60,3087
61,1587
62,1678
63,556
64,3874
65,3933
66,498
67,1303
68,2206
69,3040
70,2060
71,3040
72,2760
73,3161
74,3464
75,3365
76,4728
77,1892
78,2454
79,1661
80,2447
81,765
82,2191
83,1236
84,278
85,979
86,1877
87,2915
88,2468
89,4326
90,2110
91,475
92,2857
93,1753
94,2160
95,4067
96,1624
97,546
98,5050
99,2705
100,286
101,3917
102,486
103,1488
104,434
105,2130
106,2094
107,955
108,2351
109,3902
110,1565
111,1192
112,756
113,1261
114,2714
115,86
116,3915
117,862
118,3107
119,327
120,2044
121,2525
122,1057
123,1192
124,2261
125,4577
126,3151
127,3032
128,664
129,799
130,2548
131,3898
132,2279
133,4756
134,3325
135,2817
136,2014
137,4478
138,1224
139,2105
140,1337
141,1569
142,3487
143,720
144,3947
145,819
146,2556
147,3347
148,205
149,3005
150,2091
151,3294
152,420
153,0
154,775
155,1758
156,2486
157,3203
158,2579
159,1629
160,3063
161,2118
162,5263
163,3466
164,2271
165,886
166,3303
167,4641
168,1365
169,1941
170,3063
171,744
172,3496
173,2432
174,1289
175,2784
176,1779
177,2176
178,83
179,3405
180,2589
181,5489
182,2317
183,2677
184,1597
185,1102
186,4809
187,3407
188,4079
189,3456
190,4416
191,1105
192,5311
193,807
194,1251
195,2017
196,410
197,100
198,3500
199,2629
200,2601
201,2285
202,4783
203,748
204,1517
205,3384
206,764
207,246
208,2371
209,3509
210,1641
211,3308
212,2043
213,2839
214,2806
215,2186
216,152
217,4249
218,3898
219,2264
220,2305
221,491
222,1030
223,278
224,549
225,994
226,1194
227,3921
228,3895
229,3425
230,964
231,6576
232,1376
233,2471
234,1287
235,2003
236,1174
237,2075
238,3376
239,3084
240,4203
241,3063
242,934
243,1463
244,2577
245,0
246,4101
247,1491
248,1186
249,7596
250,2529
251,656
252,833
253,3181
254,3995
255,509
256,0
257,1248
258,827
259,4557
260,1089
261,1354
262,2737
263,3348
264,299
265,2590
